time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,-902,1.7,26,0.34,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,-915,2.5,26,0.50,223,0,27,0.50,0.0,16988.046875,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,-913,8.0,25,1.5,1976.095581,33,27,11,0.0,21131.474609,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,-913,6.0,25,0.50,3952.191162,0,27,11,25,27346.613281,28,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,-916,6.4,25,0.50,27601.593750,0,27,1.7,0.0,48446.214844,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,-910,10,24,0.50,27569.720703,0,27,1.5,0.0,35601.593750,13,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,-906,8.3,23,0.50,46852.589844,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,-912,14,24,0.50,27008.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,-909,12,23,0.50,56924.304688,0,27,0.0,0.0,13131.473633,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,-913,9.8,23,0.50,26900.398438,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,-918,16,23,0.50,37354.582031,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,-916,9.0,24,0.50,40000.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,-906,15,23,0.50,32191.234375,0,27,0.0,144,0.0,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,-908,15,24,0.52,32063.744141,0,27,0.0,0.0,14533.864258,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,-913,16,24,0.50,38884.460938,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,-915,16,23,0.50,41184.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,-913,15,23,0.50,48159.363281,0,27,0.0,0.0,12972.111328,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,-913,12,24,0.65,34996.015625,3,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,-907,11,23,0.50,65115.539062,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,-905,17,23,0.56,26454.183594,9,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,-910,15,23,0.50,37163.347656,0,27,0.0,0.0,14533.864258,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,-911,16,23,0.54,42900.398438,5,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,-912,13,23,0.70,71681.273438,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,-913,7.7,24,0.77,23136.000000,5,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,-907,15,24,0.50,53450.199219,0,27,0.0,0.0,12972.111328,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,-911,16,23,0.50,42326.691406,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,-918,13,24,0.54,66613.546875,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,-915,15,23,0.50,69450.195312,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,-914,16,23,0.50,64446.214844,0,27,0.0,0.0,13131.473633,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,-908,14,23,0.62,70533.867188,2,27,2.9,0.0,3984.063721,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,-904,11,24,0.52,29673.306641,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,-911,12,23,0.51,43155.378906,2,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,-916,17,23,0.50,48576.000000,0,27,7.6,0.0,13184.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,-919,15,23,0.50,26741.035156,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,-913,15,24,0.52,55490.039062,2,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,-910,16,23,0.64,57434.261719,4,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,-916,14,23,0.50,48318.726562,0,27,0.82,0.0,67410.359375,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,-914,9.8,23,0.50,49561.753906,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,-913,10,24,0.50,25147.410156,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,-910,12,23,0.50,59888.445312,0,27,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
11205,0,1,3400,-59,59,-915,16,23,0.50,21632.000000,0,27,6.2,0.0,0.0,80,0.0,0.0,0.0,1.0
11454,0,1,3400,-59,59,-915,14,23,0.50,37641.433594,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
