time,nof_ue,dl_brate,ul_brate
1603286605863,0,0.0,0.0
1603286606112,0,0.0,0.0
1603286606362,0,0.0,0.0
1603286606612,0,0.0,0.0
1603286606862,0,0.0,0.0
1603286607112,0,0.0,0.0
1603286607362,0,0.0,0.0
1603286607612,0,0.0,0.0
1603286607862,0,0.0,0.0
1603286608112,0,0.0,0.0
1603286608362,0,0.0,0.0
1603286608613,1,1662.337646,364
1603286608863,1,1856.000000,19520.000000
1603286609113,1,7328.000000,113632.000000
1603286609363,1,7104.000000,183776.000000
1603286609613,1,20608.000000,59008.000000
1603286609863,1,15456.000000,23488.000000
1603286610113,1,25760.000000,0.0
1603286610363,1,41216.000000,23488.000000
1603286610613,1,5152.000000,0.0
1603286610862,1,15518.072266,0.0
1603286611112,1,10304.000000,0.0
1603286611363,1,25760.000000,0.0
1603286611612,1,5152.000000,23488.000000
1603286611862,1,20608.000000,0.0
1603286612113,1,15456.000000,17056.000000
1603286612363,1,25760.000000,0.0
1603286612612,1,15456.000000,23488.000000
1603286612862,1,5152.000000,0.0
1603286613112,1,20704.000000,0.0
1603286613363,1,20608.000000,23488.000000
1603286613613,1,15456.000000,0.0
1603286613862,1,10304.000000,0.0
1603286614112,1,20525.896484,0.0
1603286614363,1,20608.000000,23488.000000
1603286614612,1,15456.000000,0.0
1603286614862,1,20608.000000,0.0
1603286615113,1,5152.000000,0.0
1603286615363,1,5152.000000,0.0
1603286615613,1,15456.000000,23488.000000
1603286615862,1,5152.000000,0.0
1603286616112,1,20608.000000,0.0
1603286616363,1,10304.000000,23488.000000
1603286616612,1,30912.000000,0.0
1603286616863,1,0.0,0.0
1603286617113,1,10304.000000,0.0
1603286617363,1,10304.000000,0.0
1603286617612,1,5172.690918,23582.330078
1603286617863,1,15456.000000,0.0
1603286618113,1,20608.000000,0.0
1603286618363,1,5152.000000,0.0
1603286618613,1,10304.000000,23488.000000
1603286618863,1,15456.000000,0.0
1603286619112,1,5152.000000,0.0
1603286619363,1,5152.000000,0.0
1603286619612,1,5152.000000,23488.000000
1603286619863,1,15456.000000,0.0
1603286620113,1,5152.000000,0.0
1603286620363,1,5152.000000,23488.000000
1603286620613,1,20525.896484,0.0
1603286620863,1,36064.000000,0.0
1603286621113,1,20608.000000,0.0
1603286621363,1,5152.000000,0.0
1603286621613,1,0.0,0.0
1603286621863,1,20608.000000,23488.000000
1603286622113,1,10304.000000,0.0
1603286622362,1,5152.000000,0.0
1603286622613,1,10304.000000,23488.000000
1603286622863,1,10304.000000,0.0
1603286623113,1,15456.000000,0.0
1603286623362,1,15518.072266,0.0
1603286623612,1,10304.000000,23488.000000
1603286623862,1,10304.000000,0.0
1603286624113,1,5152.000000,0.0
1603286624363,1,0.0,0.0
