time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-60,60,875,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-60,60,960,1.1,28,0.23,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-60,60,963,1.9,28,0.25,1024.000000,0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-60,60,963,1.3,28,0.25,224,0,27,2.0,0.0,19392.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-60,60,964,3.2,28,0.34,2880.000000,0,27,6.7,21,12800.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-60,60,963,4.0,28,0.50,1120.000000,0,27,4.1,0.0,8192.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-60,60,962,3.8,28,0.50,480,0,27,3.0,12,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-60,60,963,3.8,28,0.50,9920.000000,0,27,5.9,0.0,12960.000000,21,0.0,0.0,0.0,1.0
2988,0,1,3400,-60,60,960,2.2,28,0.50,1952.000000,0,27,5.1,0.0,0.0,80,0.0,0.0,0.0,1.0
3237,0,1,3400,-60,60,961,7.7,27,0.50,20896.000000,0,27,3.8,186,7168.000000,18,0.0,0.0,0.0,1.0
3486,0,1,3400,-60,60,963,18,28,0.50,15456.000000,0,27,2.2,0.0,43968.000000,3,0.0,0.0,0.0,1.0
3735,0,1,3400,-60,60,964,18,28,0.50,20608.000000,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-60,60,964,18,28,0.50,5152.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-60,60,963,18,28,0.50,15712.000000,0,27,3.1,0.0,0.0,80,0.0,0.0,0.0,1.0
4482,0,1,3400,-60,60,963,17,28,0.50,16032.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-60,60,962,11,27,0.50,0.0,0.0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-60,60,963,12,28,0.64,21792.000000,0,27,8.1,0.0,1568.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-60,60,964,14,27,0.75,10304.000000,0,27,6.9,0.0,14464.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-60,60,965,15,27,0.75,15456.000000,0,27,4.0,0.0,25536.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-60,60,963,19,28,0.60,10432.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-60,60,963,22,27,0.50,10304.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-60,60,963,22,28,0.50,0.0,0.0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-60,60,964,19,27,0.50,21920.000000,0,27,4.3,0.0,8256.000000,18,0.0,0.0,0.0,1.0
6723,0,1,3400,-60,60,963,11,28,0.50,10262.948242,0,27,21,0.0,41561.753906,71,0.0,0.0,0.0,1.0
6972,0,1,3400,-60,60,961,18,28,0.50,0.0,0.0,27,21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-60,60,962,13,28,0.50,10666.666992,0,27,14,0.0,15839.357422,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-60,60,965,12,28,0.50,15456.000000,0,27,12,0.0,9376.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-60,60,964,15,28,0.50,5248.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-60,60,962,15,27,0.50,5152.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-60,60,962,18,28,0.50,15456.000000,0,27,5.3,0.0,16064.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-60,60,963,18,28,0.50,15456.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-60,60,962,18,27,0.50,5152.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-60,60,962,18,28,0.50,5152.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-60,60,962,18,28,0.50,5152.000000,0,27,0.048,0.0,18336.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-60,60,962,18,28,0.50,5152.000000,0,27,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-60,60,962,18,28,0.50,15456.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-60,60,962,15,27,0.50,31584.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-60,60,962,16,27,0.50,41440.000000,0,27,4.5,0.0,0.0,80,0.0,0.0,0.0,1.0
10458,0,1,3400,-60,60,963,18,27,0.50,10304.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-60,60,964,9.9,27,0.50,10400.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-60,60,963,4.4,28,0.50,18912.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-60,60,962,3.6,28,0.50,10784.000000,0,27,9.2,0.0,88224.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-60,60,962,15,28,0.50,15648.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-60,60,964,18,28,0.50,15456.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
