time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-60,60,471,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-60,60,398,2.0,26,0.39,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-60,60,399,2.5,26,0.50,1856.000000,0,27,1.2,24,19392.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-60,60,401,3.5,26,0.50,10784.000000,0,27,9.7,0.0,95680.000000,12,0.0,0.0,0.0,1.0
1992,0,1,3400,-60,60,397,12,25,0.52,523456.000000,0,27,11,28,108864.000000,11,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,399,21,25,0.54,790048.000000,0,27,0.0080,0.0,21920.000000,4,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,404,22,25,0.50,147840.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,401,22,25,0.51,843936.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,400,24,25,0.63,944448.000000,0.4,27,0.17,0.0,37248.000000,4,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,396,20,23,0.54,567776.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,398,18,23,0.51,511840.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,396,20,23,0.54,662400.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,398,20,23,0.53,650560.000000,0,27,0.0,0.0,30688.000000,6,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,395,21,24,0.52,676928.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,398,20,23,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,400,20,24,0.51,653504.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,399,21,25,0.53,589696.000000,0,27,1.6,0.0,49024.000000,6,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,400,20,25,0.52,593184.000000,0,27,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,399,25,27,0.57,977888.000000,0.5,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,404,22,26,0.55,844640.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,401,24,26,0.54,847648.000000,0,27,4.7,0.0,42048.000000,12,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,397,25,26,0.57,1041440.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,402,25,26,0.55,1038528.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,402,24,26,0.56,1006336.000000,0.9,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,400,26,26,0.53,1069632.000000,0,27,1.9,0.0,14080.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,399,24,26,0.52,939136.000000,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-60,60,394,23,26,0.54,897632.000000,0,27,3.0,0.0,15520.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-60,60,399,22,26,0.52,873568.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-60,60,400,24,25,0.54,956672.000000,0,27,7.1,0.0,28000.000000,17,0.0,0.0,0.0,1.0
8217,0,1,3400,-60,60,400,24,25,0.53,978240.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-61,61,399,22,25,0.52,889696.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-61,61,395,22,25,0.51,686464.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-61,61,393,21,25,0.52,687232.000000,0,27,2.5,0.0,35520.000000,12,0.0,0.0,0.0,1.0
9213,0,1,3400,-61,61,395,21,24,0.51,686656.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-62,62,399,21,25,0.53,820800.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-62,62,396,21,24,0.51,736320.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-62,62,400,20,24,0.51,622336.000000,0,27,2.3,0.0,69728.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-62,62,404,21,24,0.53,766624.000000,0.4,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-62,62,401,20,24,0.51,687424.000000,0,27,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-62,62,401,21,24,0.51,702592.000000,0,27,6.1,0.0,1568.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-62,62,399,20,24,0.54,699168.000000,0,27,7.5,0.0,8256.000000,44,0.0,0.0,0.0,1.0
11205,0,1,3400,-62,62,398,21,23,0.53,777312.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-62,62,398,20,24,0.54,540768.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
