time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-70,70,495,1.3,19,0.30,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-70,70,494,2.5,18,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-70,70,495,3.3,18,0.50,10784.000000,0,27,4.1,36,58816.000000,4,0.0,0.0,0.0,1.0
1992,0,1,3400,-70,70,496,3.3,18,0.50,32064.000000,0,27,5.6,2.0,7104.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-70,70,498,12,17,0.66,392992.000000,0.6,27,9.1,1740.000000,122432.000000,19,0.0,0.0,0.0,1.0
2490,0,1,3400,-70,70,497,13,18,0.52,117312.000000,0,27,13,0.0,78016.000000,24,0.0,0.0,0.0,1.0
2739,0,1,3400,-69,69,498,13,17,0.52,339360.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-69,69,494,14,17,0.70,321344.000000,0.5,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-69,69,492,15,16,1.3,100288.000000,0,27,16,489,224,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-69,69,495,11,15,0.53,267968.000000,0,27,4.2,0.0,30464.000000,34,0.0,0.0,0.0,1.0
3735,0,1,3400,-69,69,493,11,15,0.50,46400.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-69,69,493,11,15,0.56,223008.000000,0,27,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-70,70,495,15,14,1.8,195872.000000,31,27,1.7,0.0,48000.000000,20,0.0,0.0,0.0,1.0
4482,0,1,3400,-70,70,496,14,14,2.1,131840.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-70,70,496,8.0,14,0.50,209472.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-70,70,493,11,15,1.0,225156.625000,12,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-71,71,494,12,15,0.59,151328.000000,0.9,27,0.13,0.0,20000.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-71,71,496,9.6,17,0.79,262592.000000,5,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-71,71,498,15,17,2.3,141088.000000,49,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-71,71,495,24,17,3.7,129216.000000,84,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-71,71,494,17,17,2.3,153024.000000,44,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-71,71,497,24,17,3.6,111584.000000,80,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-71,71,501,19,17,1.7,499904.000000,20,27,0.040,0.0,31040.000000,12,0.0,0.0,0.0,1.0
6972,0,1,3400,-71,71,504,24,17,3.4,53280.000000,82,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-71,71,495,24,18,3.2,271808.750000,50,27,0.13,0.0,20940.238281,8,0.0,0.0,0.0,1.0
7470,0,1,3400,-71,71,496,24,18,2.3,726880.000000,23,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-70,70,501,26,18,2.8,236704.000000,40,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-70,70,497,26,18,2.7,1312.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-71,71,493,23,18,2.6,469088.000000,41,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-71,71,500,21,18,1.7,678752.000000,13,27,1.0,0.0,35648.000000,12,0.0,0.0,0.0,1.0
8715,0,1,3400,-71,71,502,21,17,1.5,497056.000000,10,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-71,71,499,7.1,17,0.68,111264.000000,6,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-72,72,497,9.1,17,0.53,83104.000000,0,27,5.1,0.0,11520.000000,36,0.0,0.0,0.0,1.0
9462,0,1,3400,-72,72,496,13,17,0.98,258144.000000,10,27,8.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-72,72,495,22,16,2.2,389696.000000,38,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-72,72,498,15,16,0.99,360672.000000,6,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-72,72,504,9.8,16,0.51,155616.000000,0,27,5.2,0.0,24672.000000,23,0.0,0.0,0.0,1.0
10458,0,1,3400,-72,72,497,6.4,16,0.53,12992.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-72,72,493,16,16,1.1,198656.000000,7,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-72,72,493,14,16,1.1,351807.218750,10,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-72,72,494,18,16,1.8,462055.781250,21,27,4.0,0.0,47011.953125,9,0.0,0.0,0.0,1.0
11454,0,1,3400,-72,72,498,15,16,1.5,313536.000000,22,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
