time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-75,75,267,1.1,9.8,0.44,1888.000000,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
1494,0,1,3400,-75,75,141,2.2,13,0.51,1024.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-75,75,129,2.5,13,0.50,224,0,27,4.5,0.0,18240.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-75,75,129,3.4,13,0.50,2880.000000,0,27,9.3,21,9376.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-75,75,128,2.8,11,0.50,1280.000000,0,27,8.0,0.0,24224.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-75,75,127,2.5,10,0.50,0.0,0.0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-75,75,126,2.8,8.9,0.50,6880.000000,0,27,8.7,0.0,38144.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-75,75,131,15,8.7,2.4,45536.000000,58,27,6.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-75,75,134,10,8.6,1.6,207296.000000,16,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-75,75,126,8.4,8.8,1.1,90176.000000,20,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-76,76,126,7.4,9.2,0.78,97536.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-76,76,125,5.0,8.8,0.68,90016.000000,6,27,6.8,0.0,26848.000000,8,0.0,0.0,0.0,1.0
4233,0,1,3400,-76,76,132,22,8.5,4.0,15840.000000,97,27,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-76,76,130,3.5,8.0,0.73,32704.000000,13,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-76,76,123,22,8.5,3.3,7392.000000,84,27,6.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-76,76,128,13,8.5,2.1,27744.000000,50,27,6.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-76,76,132,4.0,8.7,0.52,106272.000000,0,27,6.4,581,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-75,75,128,6.1,8.6,0.82,124512.000000,4,27,3.7,0.0,59168.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-75,75,128,9.6,9.0,1.6,58464.000000,38,27,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-75,75,131,3.5,8.9,0.50,81280.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-75,75,130,4.1,8.8,0.50,69664.000000,0,27,6.5,0.0,52672.000000,6,0.0,0.0,0.0,1.0
6474,0,1,3400,-75,75,123,4.5,8.7,0.50,79872.000000,0,27,6.7,0.0,45408.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-75,75,128,22,8.4,3.9,960,98,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-76,76,131,23,8.4,4.0,0.0,100.000000,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-76,76,127,12,8.6,2.0,47360.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-76,76,124,4.0,8.1,0.95,71328.000000,11,27,4.3,0.0,18720.000000,6,0.0,0.0,0.0,1.0
7719,0,1,3400,-76,76,126,16,8.3,3.5,90208.000000,79,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-76,76,128,3.4,7.8,0.70,88896.000000,7,27,0.91,0.0,704,33,0.0,0.0,0.0,1.0
8217,0,1,3400,-77,77,132,19,7.8,3.8,2880.000000,98,27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-77,77,131,2.5,7.3,0.70,70400.000000,3,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-77,77,134,1.3,7.1,0.58,69376.000000,1,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-77,77,126,1.8,6.9,0.56,82560.000000,1.0,27,1.8,0.0,34368.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-77,77,127,1.9,6.9,0.67,83072.000000,3,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-78,78,128,2.0,6.7,0.64,90176.000000,2,27,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-78,78,133,2.5,6.4,0.84,81952.000000,10,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-78,78,127,6.0,6.6,1.7,112224.000000,22,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-78,78,129,1.7,6.5,0.58,47616.000000,0.7,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-77,77,125,0.85,6.2,0.50,32350.597656,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-78,78,126,1.0,6.6,0.50,46336.000000,0,27,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-78,78,126,2.9,6.8,0.68,78272.000000,1,27,3.9,0.0,35328.000000,14,0.0,0.0,0.0,1.0
