time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-63,63,8.5,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,210,1.7,23,0.26,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-63,63,217,5.5,24,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-64,64,216,3.9,24,0.50,2240.000000,0,27,8.0,0.0,32128.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-64,64,220,3.5,23,0.50,2240.000000,0,27,13,0.0,35680.000000,50,0.0,0.0,0.0,1.0
2241,0,1,3400,-64,64,223,12,23,0.55,128448.000000,0,27,3.7,1033.000000,47872.000000,27,0.0,0.0,0.0,1.0
2490,0,1,3400,-64,64,223,25,23,0.61,426304.000000,0,27,9.0,0.0,170400.000000,37,0.0,0.0,0.0,1.0
2739,0,1,3400,-64,64,221,21,23,0.54,345120.000000,0,27,10,0.0,23872.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-64,64,225,25,23,0.54,450272.000000,0,27,13,0.0,9376.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-64,64,221,23,23,0.52,409920.000000,0,27,12,0.0,19040.000000,12,0.0,0.0,0.0,1.0
3486,0,1,3400,-64,64,215,24,23,0.55,367008.000000,0,27,16,0.0,138048.000000,28,0.0,0.0,0.0,1.0
3735,0,1,3400,-65,65,218,19,23,0.52,266016.000000,0,27,14,0.0,11936.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-65,65,222,22,22,0.58,338784.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-65,65,219,22,22,0.53,258784.000000,0,27,13,295,0.0,75,0.0,0.0,0.0,1.0
4482,0,1,3400,-65,65,220,17,22,0.51,185472.000000,0,27,3.7,0.0,34016.000000,8,0.0,0.0,0.0,1.0
4731,0,1,3400,-66,66,219,20,22,0.50,230023.906250,0,27,6.8,0.0,16988.046875,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-66,66,217,20,22,0.54,291424.000000,0,27,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-66,66,221,24,21,0.89,330016.000000,5,27,10,581,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-66,66,219,25,21,0.84,251936.000000,0,27,11,0.0,150368.000000,16,0.0,0.0,0.0,1.0
5727,0,1,3400,-66,66,221,21,21,0.65,227616.000000,0,27,9.7,0.0,1568.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-66,66,225,22,21,0.73,343968.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-66,66,224,18,21,0.61,216192.000000,0,27,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-66,66,219,21,21,0.66,286875.500000,0,27,2.6,0.0,40417.671875,18,0.0,0.0,0.0,1.0
6723,0,1,3400,-66,66,219,22,21,0.55,329024.000000,0,27,2.0,0.0,2592.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-66,66,220,20,21,0.58,348384.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-66,66,221,19,22,0.56,284160.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-65,65,223,18,22,0.54,234144.000000,0,27,14,0.0,67712.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-65,65,221,23,22,0.60,317664.000000,0,27,12,0.0,4256.000000,33,0.0,0.0,0.0,1.0
7968,0,1,3400,-65,65,220,23,22,0.60,259264.000000,0,27,9.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-65,65,221,20,22,0.54,296992.000000,0,27,10,581,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-64,64,220,19,23,0.50,257888.000000,0,27,12,0.0,53664.000000,23,0.0,0.0,0.0,1.0
8715,0,1,3400,-65,65,222,20,23,0.52,253760.000000,0,27,10,0.0,4256.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-65,65,222,20,22,0.51,246016.000000,0,27,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-65,65,223,20,22,0.53,264544.000000,0,27,6.5,0.0,22176.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-65,65,225,16,22,0.50,129728.000000,0,27,8.5,0.0,1760.000000,80,0.0,0.0,0.0,1.0
9711,0,1,3400,-65,65,223,20,22,0.51,289056.000000,0,27,3.8,0.0,1568.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-65,65,218,21,22,0.53,231040.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-65,65,217,21,22,0.53,282912.000000,0,27,1.5,581,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-65,65,221,14,22,0.50,159168.000000,0,27,5.9,0.0,34912.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-65,65,227,17,22,0.51,258592.000000,0,27,8.3,0.0,7200.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-65,65,225,20,22,0.51,321248.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-65,65,223,17,22,0.52,200669.328125,0,27,9.5,581,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-65,65,226,21,22,0.54,311360.000000,0,27,13,0.0,144096.000000,35,0.0,0.0,0.0,1.0
11703,0,1,3400,-66,66,228,22,22,0.58,194816.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
