time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,-608,3.5,26,0.36,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,-611,5.5,27,0.50,223,0,27,0.72,0.0,7171.314941,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,-613,5.2,25,1.6,1984.000000,33,27,6.2,0.0,9280.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,-610,4.0,25,2.2,0.0,0.0,27,5.5,0.0,11584.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-618,4.0,25,2.2,0.0,0.0,27,6.3,0.0,1561.752930,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-620,4.0,25,2.2,0.0,0.0,27,2.9,0.0,2592.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-612,4.0,24,2.2,0.0,0.0,27,3.4,0.0,18709.164062,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-617,4.0,24,2.2,0.0,0.0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-620,4.0,24,2.2,0.0,0.0,27,7.6,0.0,15458.166992,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,-612,4.0,24,2.2,0.0,0.0,27,10,0.0,7171.314941,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-606,4.0,24,2.2,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,-612,4.0,25,2.2,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,-618,4.0,25,2.2,0.0,0.0,27,9.2,0.0,1568.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,-613,4.0,25,2.2,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,-613,4.0,24,2.2,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-611,4.0,24,2.2,0.0,0.0,27,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-616,4.0,24,2.2,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-618,4.0,24,2.2,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-607,4.0,24,2.2,0.0,0.0,27,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-617,4.0,24,2.2,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-622,4.0,24,2.2,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-617,4.0,24,2.2,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-610,4.0,24,2.2,0.0,0.0,27,1.2,0.0,2592.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,-608,4.0,24,2.2,0.0,0.0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,-613,4.0,23,2.2,0.0,0.0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,-608,4.0,24,2.2,0.0,0.0,27,1.6,0.0,2272.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,-612,4.0,23,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,-616,4.0,24,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,-617,4.0,24,2.3,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-619,1.8,24,0.72,576,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-615,1.5,24,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,-611,1.5,25,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,-618,1.5,24,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,-613,1.5,24,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,-613,1.5,25,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,-624,1.5,25,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,-616,1.5,25,0.50,0.0,0.0,27,0.18,0.0,2592.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,-610,1.5,25,0.50,0.0,0.0,27,2.3,0.0,1402.390381,20,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,-616,1.5,25,0.50,0.0,0.0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,-615,1.5,25,0.50,0.0,0.0,27,6.0,0.0,704,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,-615,1.5,25,0.50,0.0,0.0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
