time,nof_ue,dl_brate,ul_brate
1602817450218,0,0.0,0.0
1602817450467,0,0.0,0.0
1602817450717,0,0.0,0.0
1602817450967,0,0.0,0.0
1602817451217,0,0.0,0.0
1602817451467,0,0.0,0.0
1602817451717,0,0.0,0.0
1602817451967,0,0.0,0.0
1602817452218,1,5818.181641,1272.727295
1602817452467,1,0.0,0.0
1602817452717,1,4480.000000,76544.000000
1602817452968,1,4608.000000,56608.000000
1602817453217,1,22560.000000,215200.000000
1602817453467,1,25760.000000,29504.000000
1602817453717,1,15456.000000,0.0
1602817453967,1,15456.000000,0.0
1602817454217,1,36064.000000,23488.000000
1602817454467,1,31072.000000,0.0
1602817454717,1,0.0,0.0
1602817454967,1,15456.000000,0.0
1602817455217,1,25760.000000,23488.000000
1602817455467,1,10464.000000,0.0
1602817455717,1,15456.000000,0.0
1602817455967,1,15456.000000,0.0
1602817456217,1,15456.000000,23488.000000
1602817456467,1,20608.000000,0.0
1602817456717,1,15456.000000,0.0
1602817456967,1,10304.000000,0.0
1602817457218,1,25760.000000,23488.000000
1602817457467,1,15456.000000,0.0
1602817457717,1,15616.000000,17056.000000
1602817457967,1,10304.000000,0.0
1602817458218,1,20768.000000,23488.000000
1602817458467,1,15456.000000,0.0
1602817458717,1,25920.000000,0.0
1602817458967,1,15456.000000,0.0
1602817459217,1,5152.000000,23488.000000
1602817459467,1,5152.000000,0.0
1602817459717,1,10464.000000,0.0
1602817459967,1,5152.000000,0.0
1602817460217,1,25760.000000,23488.000000
1602817460467,1,15456.000000,0.0
1602817460717,1,20608.000000,0.0
1602817460967,1,5152.000000,0.0
1602817461217,1,10304.000000,23488.000000
1602817461467,1,5152.000000,0.0
1602817461717,1,5152.000000,0.0
1602817461967,1,20768.000000,17056.000000
1602817462217,1,15456.000000,23488.000000
1602817462467,1,5152.000000,0.0
1602817462717,1,20608.000000,0.0
1602817462967,1,10304.000000,0.0
1602817463217,1,5152.000000,23488.000000
1602817463467,1,5152.000000,0.0
1602817463717,1,10304.000000,0.0
1602817463967,1,10304.000000,0.0
1602817464217,1,0.0,0.0
1602817464468,1,15456.000000,23488.000000
1602817464718,1,15456.000000,0.0
1602817464967,1,36064.000000,0.0
1602817465217,1,20608.000000,23488.000000
1602817465467,1,0.0,0.0
1602817465717,1,0.0,0.0
1602817465968,1,20525.896484,0.0
1602817466217,1,10345.381836,23582.330078
1602817466467,1,10304.000000,0.0
1602817466717,1,10304.000000,0.0
1602817466967,1,15616.000000,0.0
1602817467217,1,10464.000000,23488.000000
1602817467467,1,20608.000000,0.0
1602817467717,1,5152.000000,0.0
1602817467967,1,5152.000000,0.0
1602817468217,1,5152.000000,21952.000000
1602817468467,1,0.0,0.0
1602817468717,1,5152.000000,0.0
1602817468967,1,25760.000000,0.0
1602817469218,1,15456.000000,24000.000000
1602817469467,1,10304.000000,0.0
1602817469717,1,5312.000000,0.0
1602817469967,1,15456.000000,0.0
1602817470217,1,5152.000000,22464.000000
1602817470467,1,5152.000000,0.0
1602817470717,1,15456.000000,0.0
1602817470967,1,5152.000000,0.0
1602817471218,1,10304.000000,22464.000000
1602817471468,1,10304.000000,0.0
