time,nof_ue,dl_brate,ul_brate
1602733172103,0,0.0,0.0
1602733172353,0,0.0,0.0
1602733172603,0,0.0,0.0
1602733172853,0,0.0,0.0
1602733173103,0,0.0,0.0
1602733173353,0,0.0,0.0
1602733173603,0,0.0,0.0
1602733173853,0,0.0,0.0
1602733174103,0,0.0,0.0
1602733174353,0,0.0,0.0
1602733174603,0,0.0,0.0
1602733174853,0,0.0,0.0
1602733175103,0,0.0,0.0
1602733175353,0,0.0,0.0
1602733175603,0,0.0,0.0
1602733175853,0,0.0,0.0
1602733176103,0,0.0,0.0
1602733176353,0,0.0,0.0
1602733176603,0,0.0,0.0
1602733176853,0,0.0,0.0
1602733177103,0,0.0,0.0
1602733177353,0,0.0,0.0
1602733177603,0,0.0,0.0
1602733177853,0,0.0,0.0
1602733178103,0,0.0,0.0
1602733178353,0,0.0,0.0
1602733178603,0,0.0,0.0
1602733178853,0,0.0,0.0
1602733179103,0,0.0,0.0
1602733179353,0,0.0,0.0
1602733179603,0,0.0,0.0
1602733179853,0,0.0,0.0
1602733180103,0,0.0,0.0
1602733180353,0,0.0,0.0
1602733180603,0,0.0,0.0
1602733180853,0,0.0,0.0
1602733181103,0,0.0,0.0
1602733181353,0,0.0,0.0
1602733181603,0,0.0,0.0
1602733181853,0,0.0,0.0
1602733182103,0,0.0,0.0
1602733182353,0,0.0,0.0
1602733182603,0,0.0,0.0
1602733182853,0,0.0,0.0
1602733183103,0,0.0,0.0
1602733183353,0,0.0,0.0
1602733183603,0,0.0,0.0
1602733183853,0,0.0,0.0
1602733184103,0,0.0,0.0
1602733184353,0,0.0,0.0
1602733184603,0,0.0,0.0
1602733184853,0,0.0,0.0
1602733185103,0,0.0,0.0
1602733185353,0,0.0,0.0
1602733185603,0,0.0,0.0
1602733185853,0,0.0,0.0
1602733186103,0,0.0,0.0
1602733186353,0,0.0,0.0
1602733186603,0,0.0,0.0
1602733186853,0,0.0,0.0
1602733187103,0,0.0,0.0
1602733187353,0,0.0,0.0
1602733187603,0,0.0,0.0
1602733187853,0,0.0,0.0
1602733188103,0,0.0,0.0
1602733188353,0,0.0,0.0
1602733188603,0,0.0,0.0
1602733188853,0,0.0,0.0
1602733189103,0,0.0,0.0
1602733189353,0,0.0,0.0
1602733189603,0,0.0,0.0
1602733189853,0,0.0,0.0
1602733190103,0,0.0,0.0
1602733190353,0,0.0,0.0
1602733190603,0,0.0,0.0
1602733190853,0,0.0,0.0
1602733191103,0,0.0,0.0
1602733191353,0,0.0,0.0
1602733191603,0,0.0,0.0
1602733191853,0,0.0,0.0
1602733192103,0,0.0,0.0
1602733192353,0,0.0,0.0
1602733192603,0,0.0,0.0
1602733192853,0,0.0,0.0
1602733193103,0,0.0,0.0
1602733193353,0,0.0,0.0
1602733193603,0,0.0,0.0
1602733193853,0,0.0,0.0
1602733194103,0,0.0,0.0
1602733194353,0,0.0,0.0
1602733194603,0,0.0,0.0
1602733194853,0,0.0,0.0
1602733195103,0,0.0,0.0
1602733195353,0,0.0,0.0
1602733195603,0,0.0,0.0
1602733195853,0,0.0,0.0
1602733196103,0,0.0,0.0
1602733196353,0,0.0,0.0
1602733196603,0,0.0,0.0
1602733196853,0,0.0,0.0
1602733197103,0,0.0,0.0
1602733197353,0,0.0,0.0
1602733197603,0,0.0,0.0
1602733197853,0,0.0,0.0
1602733198103,0,0.0,0.0
1602733198353,0,0.0,0.0
1602733198609,8,14105.590820,5885.597656
1602733198853,7,8892.531250,99208.562500
1602733199104,10,26677.541016,293078.187500
1602733199354,11,85055.265625,391009.843750
1602733199604,11,257248.000000,263200.000000
1602733199854,11,2506048.000000,358592.000000
1602733200104,10,2226400.000000,70688.000000
1602733200354,10,3022816.000000,139328.000000
1602733200603,10,3036352.000000,36864.000000
1602733200853,10,3177280.000000,130720.000000
1602733201103,10,2494880.000000,32256.000000
1602733201353,10,3118464.000000,13024.000000
1602733201603,10,2843200.000000,24480.000000
1602733201854,10,3275296.000000,76576.000000
1602733202103,10,3177088.000000,1568.000000
1602733202353,10,3312736.000000,43936.000000
1602733202604,10,3313728.000000,0.0
1602733202853,10,3234976.000000,72864.000000
1602733203104,10,3268448.000000,31040.000000
1602733203353,10,3280832.000000,14592.000000
1602733203603,10,3147072.000000,0.0
1602733203853,10,2962944.000000,70784.000000
1602733204104,10,2604000.000000,27776.000000
1602733204353,10,2627296.000000,13024.000000
1602733204603,10,2924448.000000,14592.000000
1602733204853,10,2734720.000000,74432.000000
1602733205104,10,2879680.000000,30016.000000
1602733205353,10,2817696.000000,13184.000000
1602733205603,10,2828384.000000,0.0
1602733205853,10,2615616.000000,81472.000000
1602733206104,10,2900480.000000,29472.000000
1602733206354,10,3307680.000000,13024.000000
1602733206603,10,2838112.000000,0.0
1602733206853,10,3218912.000000,76960.000000
1602733207103,10,2689888.000000,32480.000000
1602733207353,10,3154080.000000,13024.000000
1602733207603,10,3148800.000000,0.0
1602733207853,10,2359040.000000,91392.000000
1602733208103,10,3141824.000000,31040.000000
1602733208354,10,2571232.000000,16320.000000
1602733208603,10,2984512.000000,13024.000000
1602733208853,10,3179520.000000,79360.000000
1602733209103,10,2543680.000000,31584.000000
1602733209353,10,3364576.000000,13024.000000
1602733209604,10,3034368.000000,13024.000000
1602733209853,10,2511264.000000,59968.000000
1602733210103,10,2901632.000000,29824.000000
1602733210354,10,3110048.000000,13024.000000
1602733210604,10,3011328.000000,13024.000000
1602733210853,10,2771008.000000,74464.000000
1602733211103,10,3076224.000000,17760.000000
1602733211354,10,2634016.000000,14592.000000
1602733211604,10,3026176.000000,0.0
1602733211853,10,2663264.000000,76416.000000
1602733212104,10,3028768.000000,30016.000000
1602733212353,10,3328576.000000,13024.000000
1602733212603,10,3145824.000000,14592.000000
1602733212853,10,3150944.000000,80384.000000
1602733213104,10,3285568.000000,0.0
1602733213353,10,3361536.000000,13024.000000
1602733213604,10,2765088.000000,13184.000000
1602733213853,10,3357344.000000,80288.000000
1602733214104,10,3368640.000000,23744.000000
1602733214353,10,3185952.000000,14592.000000
1602733214603,10,3249984.000000,0.0
1602733214854,10,3042528.000000,90176.000000
1602733215103,10,2841376.000000,29344.000000
1602733215354,10,3155424.000000,13024.000000
1602733215604,10,2769472.000000,14112.000000
1602733215853,10,3057216.000000,69632.000000
1602733216103,10,3056608.000000,28448.000000
1602733216353,10,2925088.000000,13024.000000
1602733216603,10,2962080.000000,0.0
1602733216853,10,2024864.000000,68128.000000
1602733217103,10,3380864.000000,32704.000000
1602733217354,10,2532512.000000,15008.000000
1602733217603,10,3064160.000000,13024.000000
1602733217853,10,3067168.000000,70880.000000
1602733218103,10,3167264.000000,29472.000000
1602733218353,10,3212448.000000,14752.000000
1602733218603,10,2972128.000000,0.0
1602733218853,10,2925728.000000,94240.000000
1602733219104,10,3219840.000000,0.0
1602733219353,10,3359936.000000,13024.000000
1602733219604,10,3385344.000000,13024.000000
1602733219853,10,2655328.000000,75488.000000
1602733220104,10,2727392.000000,31040.000000
1602733220353,10,2817312.000000,11456.000000
1602733220603,10,2713856.000000,0.0
1602733220853,10,2549472.000000,72864.000000
1602733221104,10,2926944.000000,31584.000000
1602733221353,10,3094720.000000,13024.000000
1602733221603,10,3048896.000000,0.0
1602733221854,10,3205440.000000,99840.000000
1602733222104,10,2921216.000000,28448.000000
1602733222353,10,3329408.000000,14752.000000
1602733222603,10,2810560.000000,0.0
1602733222854,10,2509312.000000,93824.000000
1602733223103,10,3425920.000000,26336.000000
1602733223353,10,2679328.000000,13024.000000
1602733223604,10,3145728.000000,0.0
1602733223853,10,2357856.000000,72640.000000
1602733224104,10,2677376.000000,25920.000000
1602733224354,10,3239648.000000,32480.000000
1602733224604,10,2964544.000000,0.0
1602733224853,10,3088704.000000,80320.000000
1602733225103,9,2968544.000000,15008.000000
1602733225353,9,3536096.000000,31168.000000
1602733225603,9,2520064.000000,11616.000000
1602733225854,9,2551296.000000,73856.000000
1602733226103,9,2842752.000000,7840.000000
1602733226353,9,2939392.000000,42080.000000
1602733226603,9,3325472.000000,0.0
1602733226853,9,3364928.000000,99136.000000
1602733227103,9,2791840.000000,0.0
1602733227353,9,2489600.000000,13184.000000
1602733227603,9,3172608.000000,2176.000000
1602733227853,9,3184672.000000,98560.000000
1602733228103,9,3321216.000000,24032.000000
1602733228353,9,3055488.000000,13024.000000
1602733228603,9,2947264.000000,0.0
1602733228853,9,3019872.000000,57376.000000
1602733229104,9,3265440.000000,28448.000000
1602733229353,9,3416224.000000,13024.000000
1602733229603,9,3135584.000000,13184.000000
1602733229854,9,3072160.000000,76000.000000
1602733230103,9,2853536.000000,31584.000000
1602733230353,9,3216864.000000,14592.000000
1602733230603,9,3345152.000000,0.0
1602733230854,9,3256320.000000,96096.000000
1602733231104,9,3305696.000000,58624.000000
1602733231354,9,2860864.000000,13024.000000
1602733231604,9,3030272.000000,0.0
1602733231853,9,2907328.000000,97568.000000
1602733232104,9,3104032.000000,34400.000000
1602733232353,9,3261760.000000,13184.000000
1602733232603,9,2863328.000000,0.0
1602733232853,9,2746560.000000,74048.000000
1602733233103,9,2932352.000000,32064.000000
1602733233353,9,2848160.000000,13024.000000
