time,nof_ue,dl_brate,ul_brate
1604111278351,0,0.0,0.0
1604111278601,0,0.0,0.0
1604111278851,0,0.0,0.0
1604111279101,0,0.0,0.0
1604111279351,0,0.0,0.0
1604111279601,0,0.0,0.0
1604111279851,0,0.0,0.0
1604111280101,0,0.0,0.0
1604111280351,0,0.0,0.0
1604111280601,0,0.0,0.0
1604111280851,0,0.0,0.0
1604111281101,0,0.0,0.0
1604111281351,0,0.0,0.0
1604111281601,0,0.0,0.0
1604111281851,0,0.0,0.0
1604111282101,0,0.0,0.0
1604111282351,0,0.0,0.0
1604111282601,0,0.0,0.0
1604111282851,0,0.0,0.0
1604111283101,0,0.0,0.0
1604111283351,0,0.0,0.0
1604111283601,0,0.0,0.0
1604111283851,0,0.0,0.0
1604111284101,0,0.0,0.0
1604111284351,0,0.0,0.0
1604111284601,0,0.0,0.0
1604111284851,0,0.0,0.0
1604111285101,0,0.0,0.0
1604111285351,0,0.0,0.0
1604111285601,0,0.0,0.0
1604111285851,0,0.0,0.0
1604111286101,0,0.0,0.0
1604111286351,0,0.0,0.0
1604111286601,0,0.0,0.0
1604111286851,0,0.0,0.0
1604111287101,0,0.0,0.0
1604111287351,0,0.0,0.0
1604111287601,0,0.0,0.0
1604111287851,0,0.0,0.0
1604111288101,0,0.0,0.0
1604111288351,0,0.0,0.0
1604111288601,0,0.0,0.0
1604111288851,0,0.0,0.0
1604111289101,0,0.0,0.0
1604111289351,0,0.0,0.0
1604111289601,0,0.0,0.0
1604111289851,0,0.0,0.0
1604111290101,0,0.0,0.0
1604111290351,0,0.0,0.0
1604111290601,0,0.0,0.0
1604111290851,0,0.0,0.0
1604111291101,0,0.0,0.0
1604111291351,0,0.0,0.0
1604111291601,0,0.0,0.0
1604111291851,0,0.0,0.0
1604111292101,0,0.0,0.0
1604111292351,0,0.0,0.0
1604111292601,0,0.0,0.0
1604111292851,0,0.0,0.0
1604111293101,0,0.0,0.0
1604111293351,0,0.0,0.0
1604111293601,0,0.0,0.0
1604111293851,0,0.0,0.0
1604111294101,0,0.0,0.0
1604111294351,0,0.0,0.0
1604111294601,0,0.0,0.0
1604111294851,0,0.0,0.0
1604111295101,0,0.0,0.0
1604111295351,0,0.0,0.0
1604111295601,0,0.0,0.0
1604111295851,0,0.0,0.0
