time,nof_ue,dl_brate,ul_brate
1603008110194,0,0.0,0.0
1603008110444,0,0.0,0.0
1603008110694,0,0.0,0.0
1603008110944,0,0.0,0.0
1603008111194,0,0.0,0.0
1603008111444,0,0.0,0.0
1603008111694,0,0.0,0.0
1603008111944,0,0.0,0.0
1603008112194,0,0.0,0.0
1603008112444,0,0.0,0.0
1603008112694,0,0.0,0.0
1603008112944,0,0.0,0.0
1603008113194,0,0.0,0.0
1603008113444,0,0.0,0.0
1603008113694,0,0.0,0.0
1603008113944,0,0.0,0.0
1603008114194,0,0.0,0.0
1603008114444,0,0.0,0.0
1603008114694,0,0.0,0.0
1603008114944,0,0.0,0.0
1603008115194,0,0.0,0.0
1603008115444,0,0.0,0.0
1603008115694,0,0.0,0.0
1603008115944,0,0.0,0.0
1603008116194,0,0.0,0.0
1603008116444,0,0.0,0.0
1603008116694,0,0.0,0.0
1603008116944,0,0.0,0.0
1603008117194,0,0.0,0.0
1603008117444,0,0.0,0.0
1603008117694,0,0.0,0.0
1603008117944,0,0.0,0.0
1603008118194,0,0.0,0.0
1603008118444,0,0.0,0.0
1603008118694,0,0.0,0.0
1603008118944,0,0.0,0.0
1603008119194,0,0.0,0.0
1603008119444,0,0.0,0.0
1603008119694,0,0.0,0.0
1603008119944,0,0.0,0.0
1603008120194,0,0.0,0.0
1603008120444,0,0.0,0.0
1603008120694,0,0.0,0.0
1603008120944,0,0.0,0.0
1603008121194,0,0.0,0.0
1603008121444,0,0.0,0.0
1603008121694,0,0.0,0.0
1603008121944,0,0.0,0.0
1603008122194,0,0.0,0.0
1603008122444,0,0.0,0.0
1603008122694,0,0.0,0.0
1603008122944,0,0.0,0.0
1603008123194,0,0.0,0.0
1603008123444,0,0.0,0.0
1603008123694,0,0.0,0.0
1603008123944,0,0.0,0.0
1603008124194,0,0.0,0.0
1603008124444,0,0.0,0.0
1603008124694,0,0.0,0.0
1603008124944,0,0.0,0.0
1603008125194,0,0.0,0.0
1603008125444,0,0.0,0.0
1603008125694,0,0.0,0.0
1603008125944,0,0.0,0.0
1603008126194,0,0.0,0.0
1603008126444,0,0.0,0.0
1603008126694,0,0.0,0.0
1603008126944,0,0.0,0.0
1603008127194,0,0.0,0.0
1603008127444,0,0.0,0.0
1603008127694,0,0.0,0.0
1603008127944,0,0.0,0.0
1603008128194,0,0.0,0.0
1603008128444,0,0.0,0.0
1603008128694,0,0.0,0.0
1603008128944,0,0.0,0.0
1603008129194,0,0.0,0.0
1603008129444,0,0.0,0.0
1603008129694,0,0.0,0.0
1603008129944,0,0.0,0.0
1603008130194,0,0.0,0.0
1603008130444,0,0.0,0.0
1603008130694,0,0.0,0.0
1603008130944,0,0.0,0.0
1603008131194,0,0.0,0.0
1603008131444,0,0.0,0.0
1603008131694,0,0.0,0.0
1603008131944,0,0.0,0.0
1603008132194,0,0.0,0.0
1603008132444,0,0.0,0.0
1603008132694,0,0.0,0.0
1603008132944,0,0.0,0.0
1603008133194,0,0.0,0.0
1603008133444,0,0.0,0.0
1603008133694,0,0.0,0.0
1603008133944,0,0.0,0.0
1603008134194,0,0.0,0.0
1603008134444,0,0.0,0.0
1603008134694,0,0.0,0.0
1603008134944,0,0.0,0.0
1603008135194,0,0.0,0.0
1603008135444,0,0.0,0.0
