time,nof_ue,dl_brate,ul_brate
1602215005240,0,0.0,0.0
1602215005490,0,0.0,0.0
1602215005740,0,0.0,0.0
1602215005990,0,0.0,0.0
1602215006240,0,0.0,0.0
1602215006490,0,0.0,0.0
1602215006740,0,0.0,0.0
1602215006990,0,0.0,0.0
1602215007240,0,0.0,0.0
1602215007490,0,0.0,0.0
1602215007740,0,0.0,0.0
1602215007990,0,0.0,0.0
1602215008240,0,0.0,0.0
1602215008496,1,0.0,2947.368408
1602215008740,1,1049.180298,0.0
1602215008990,1,3776.000000,74080.000000
1602215009240,1,5536.000000,59072.000000
1602215009490,1,7104.000000,174656.000000
1602215009740,1,25760.000000,101728.000000
1602215009990,1,15456.000000,0.0
1602215010240,1,10304.000000,0.0
1602215010490,1,20608.000000,23488.000000
1602215010740,1,15456.000000,0.0
1602215010990,1,20608.000000,0.0
1602215011240,1,15456.000000,0.0
1602215011490,1,20608.000000,23488.000000
1602215011740,1,5152.000000,0.0
1602215011990,1,20608.000000,0.0
1602215012240,1,15456.000000,0.0
1602215012490,1,20608.000000,23488.000000
1602215012740,1,25760.000000,0.0
1602215012990,1,5152.000000,0.0
1602215013240,1,5152.000000,0.0
1602215013490,1,15394.421875,23394.421875
1602215013740,1,0.0,0.0
1602215013990,1,25863.453125,0.0
1602215014240,1,10304.000000,0.0
1602215014490,1,20608.000000,23488.000000
1602215014740,1,10304.000000,0.0
1602215014990,1,10304.000000,0.0
1602215015240,1,10304.000000,0.0
1602215015490,1,5152.000000,23488.000000
1602215015740,1,15456.000000,0.0
1602215015990,1,15456.000000,17056.000000
1602215016240,1,10304.000000,0.0
1602215016490,1,10304.000000,23488.000000
1602215016740,1,15456.000000,0.0
1602215016990,1,5152.000000,0.0
1602215017240,1,5152.000000,0.0
1602215017490,1,5152.000000,23488.000000
1602215017740,1,15456.000000,0.0
1602215017990,1,5152.000000,0.0
1602215018240,1,5152.000000,0.0
1602215018490,1,15456.000000,40544.000000
1602215018740,1,30912.000000,0.0
1602215018990,1,20608.000000,0.0
1602215019240,1,15456.000000,0.0
1602215019490,1,0.0,0.0
1602215019740,1,15456.000000,23488.000000
1602215019990,1,10262.948242,0.0
1602215020240,1,5152.000000,0.0
1602215020490,1,15518.072266,23582.330078
1602215020740,1,10304.000000,0.0
1602215020990,1,15456.000000,17056.000000
1602215021240,1,10304.000000,0.0
1602215021490,1,15456.000000,23488.000000
1602215021740,1,10304.000000,0.0
1602215021990,1,5152.000000,0.0
1602215022240,1,0.0,0.0
1602215022490,1,5152.000000,0.0
1602215022740,1,15456.000000,23488.000000
1602215022990,1,10304.000000,0.0
1602215023240,1,15456.000000,0.0
1602215023490,1,15456.000000,23488.000000
1602215023740,1,0.0,0.0
1602215023990,1,15456.000000,0.0
1602215024240,1,5152.000000,0.0
1602215024490,1,10304.000000,23488.000000
1602215024740,1,15456.000000,0.0
1602215024990,1,5152.000000,0.0
1602215025240,1,15456.000000,0.0
1602215025490,1,0.0,0.0
1602215025740,1,5152.000000,23488.000000
1602215025990,1,15456.000000,0.0
1602215026240,1,22240.000000,0.0
1602215026490,1,10304.000000,0.0
1602215026740,1,5152.000000,23488.000000
1602215026990,1,15456.000000,0.0
1602215027240,1,5152.000000,0.0
1602215027490,1,5152.000000,23488.000000
1602215027740,1,10304.000000,17056.000000
1602215027990,1,20608.000000,0.0
1602215028240,1,27392.000000,0.0
1602215028490,1,10304.000000,23488.000000
1602215028740,1,15456.000000,0.0
1602215028990,1,10304.000000,0.0
1602215029240,1,15456.000000,0.0
1602215029490,1,10304.000000,23488.000000
1602215029740,1,10304.000000,0.0
1602215029990,1,20608.000000,0.0
1602215030240,1,10304.000000,0.0
1602215030490,1,5152.000000,0.0
1602215030740,1,5152.000000,23488.000000
1602215030990,1,0.0,0.0
1602215031240,1,0.0,0.0
1602215031490,6,19914.712891,26041.957031
1602215031741,12,28583.291016,4248.594727
1602215031991,12,35424.000000,237152.000000
1602215032240,12,54656.000000,333120.000000
1602215032490,11,146816.000000,571680.000000
1602215032740,10,860896.000000,394208.000000
1602215032990,10,1283904.000000,186528.000000
1602215033240,10,360509.937500,611824.687500
1602215033490,10,158554.218750,419469.875000
1602215033740,10,197184.000000,213856.000000
1602215033990,10,142464.000000,40544.000000
1602215034240,10,158368.000000,17056.000000
1602215034490,10,191488.000000,154656.000000
1602215034740,10,166752.000000,21952.000000
1602215034990,10,190560.000000,57600.000000
1602215035240,10,167456.000000,51232.000000
1602215035490,10,212320.000000,97440.000000
1602215035740,10,264096.000000,37472.000000
1602215035990,10,150304.000000,31328.000000
1602215036240,10,332960.000000,58496.000000
1602215036490,10,106240.000000,23488.000000
1602215036740,10,293952.000000,62496.000000
1602215036990,10,281760.000000,40544.000000
1602215037240,10,277952.000000,151936.000000
1602215037490,10,258176.000000,170752.000000
1602215037740,10,170272.000000,55840.000000
1602215037990,10,227200.000000,46976.000000
1602215038240,10,227360.000000,73408.000000
1602215038490,10,134208.000000,92032.000000
1602215038740,10,281536.000000,87776.000000
1602215038990,10,244288.000000,27456.000000
1602215039240,10,291968.000000,44928.000000
1602215039490,10,163904.000000,63072.000000
1602215039740,10,131584.000000,23488.000000
1602215039990,10,234976.000000,47072.000000
1602215040240,10,194688.000000,185024.000000
1602215040490,10,258432.000000,231328.000000
1602215040740,10,201568.000000,49824.000000
1602215040990,10,287456.000000,1568.000000
1602215041240,10,95296.000000,17056.000000
1602215041490,10,105664.000000,75968.000000
1602215041740,10,160928.000000,134176.000000
1602215041990,10,125792.000000,0.0
1602215042240,10,358624.000000,136512.000000
1602215042490,10,131072.000000,95808.000000
1602215042740,10,169952.000000,179840.000000
1602215042990,10,211168.000000,38400.000000
1602215043240,10,125408.000000,75648.000000
1602215043490,10,172928.000000,63360.000000
1602215043740,10,174560.000000,24000.000000
1602215043990,10,128448.000000,39264.000000
1602215044240,10,210080.000000,39360.000000
1602215044490,10,209536.000000,95904.000000
1602215044740,10,190944.000000,41344.000000
1602215044990,10,167072.000000,40544.000000
1602215045240,10,294144.000000,219232.000000
1602215045490,10,87648.000000,40064.000000
1602215045740,10,149888.000000,70240.000000
1602215045990,10,155296.000000,18624.000000
1602215046240,10,184928.000000,73408.000000
1602215046490,10,103488.000000,85984.000000
1602215046740,10,190848.000000,23488.000000
1602215046990,10,199488.000000,166528.000000
1602215047240,10,224512.000000,52768.000000
1602215047490,10,291712.000000,298048.000000
1602215047740,10,182176.000000,0.0
1602215047990,10,229632.000000,106560.000000
1602215048240,10,197280.000000,68480.000000
1602215048490,10,116544.000000,100224.000000
1602215048740,10,163040.000000,275072.000000
1602215048990,10,237376.000000,11936.000000
1602215049240,10,214304.000000,169408.000000
1602215049490,10,253088.000000,113696.000000
1602215049740,10,175680.000000,91488.000000
1602215049990,10,193184.000000,0.0
1602215050240,10,151744.000000,52768.000000
1602215050490,10,183776.000000,82400.000000
