time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-62,62,738,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-62,62,739,2.0,26,0.40,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-62,62,744,2.5,26,0.50,224,0,27,2.4,0.0,19520.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-62,62,742,6.0,26,0.50,4928.000000,0,27,12,25,68832.000000,6,0.0,0.0,0.0,1.0
1992,0,1,3400,-62,62,742,7.7,26,0.50,18944.000000,0,27,12,2.0,38656.000000,27,0.0,0.0,0.0,1.0
2241,0,1,3400,-61,61,740,22,26,0.50,1021312.000000,0,27,14,0.0,244800.000000,22,0.0,0.0,0.0,1.0
2490,0,1,3400,-61,61,737,23,25,0.50,947104.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-61,61,739,23,25,0.51,800992.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-61,61,737,23,25,0.51,699104.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-61,61,739,23,25,0.51,734720.000000,0,27,6.2,0.0,57152.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-62,62,739,22,25,0.50,649536.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-62,62,744,22,25,0.50,602816.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,740,22,25,0.50,667648.000000,0,27,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-62,62,739,20,25,0.50,578048.000000,0,27,3.7,0.0,32544.000000,8,0.0,0.0,0.0,1.0
4482,0,1,3400,-62,62,741,20,25,0.51,531776.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-62,62,739,21,25,0.53,407040.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-62,62,741,22,25,0.50,744448.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-61,61,742,24,25,0.50,763456.000000,0,27,8.7,0.0,51424.000000,13,0.0,0.0,0.0,1.0
5478,0,1,3400,-61,61,741,25,26,0.50,571392.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-61,61,740,24,26,0.52,903744.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-61,61,739,23,25,0.50,742400.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-61,61,741,23,25,0.50,643456.000000,0,27,2.4,0.0,32160.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-62,62,741,24,25,0.50,763392.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-62,62,743,22,25,0.50,716000.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-62,62,747,22,25,0.50,488096.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-62,62,744,22,25,0.50,648320.000000,0,27,0.080,0.0,31136.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-62,62,742,22,25,0.50,667392.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-62,62,738,22,25,0.50,788544.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-62,62,740,23,25,0.50,608864.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-61,61,745,23,26,0.50,432512.000000,0,27,1.4,0.0,21344.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-61,61,741,22,26,0.50,692864.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-61,61,743,18,26,0.50,369824.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-61,61,738,24,26,0.53,617792.000000,0,27,3.0,0.0,21152.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-60,60,737,22,26,0.50,131040.000000,0,27,4.9,0.0,3712.000000,50,0.0,0.0,0.0,1.0
9462,0,1,3400,-60,60,741,22,26,0.50,516960.000000,0,27,2.1,0.0,3136.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-60,60,741,26,26,0.50,392384.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-60,60,739,18,27,0.50,505664.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-60,60,738,17,26,0.52,254784.000000,0,27,0.49,0.0,20480.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-60,60,736,25,26,0.56,476000.000000,0,27,0.98,0.0,1568.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-60,60,740,18,27,0.60,451104.000000,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-60,60,744,20,26,0.50,391552.000000,0,27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-60,60,738,21,26,0.50,337184.000000,0,27,3.6,0.0,91104.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-60,60,739,17,26,0.50,314464.000000,0,27,12,0.0,0.0,80,0.0,0.0,0.0,1.0
11703,0,1,3400,-60,60,738,13,27,0.50,106496.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
