time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-69,69,0.36,1.2,12,0.26,2944.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-69,69,-10,2.0,12,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-69,69,-9.6,2.7,10,0.50,1856.000000,0,27,6.3,24,19840.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-69,69,-11,2.7,9.4,0.50,224,0,27,6.7,0.0,5952.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-69,69,-8.8,2.5,9.4,0.50,3584.000000,0,27,6.1,0.0,2592.000000,40,0.0,0.0,0.0,1.0
2490,0,1,3400,-69,69,-11,3.2,9.2,0.50,30272.000000,0,27,9.1,2.0,9056.000000,40,0.0,0.0,0.0,1.0
2739,0,1,3400,-69,69,-11,3.7,8.8,0.50,71584.000000,0,27,0.072,0.0,31776.000000,4,0.0,0.0,0.0,1.0
2989,0,1,3400,-69,69,-8.8,1.3,8.2,0.50,87104.000000,0,27,0.15,16,32224.000000,5,0.0,0.0,0.0,1.0
3238,0,1,3400,-69,69,-11,3.8,8.5,0.50,57984.000000,0,27,0.056,0.0,46176.000000,17,0.0,0.0,0.0,1.0
3487,0,1,3400,-69,69,-11,3.7,8.8,0.50,87232.000000,0,27,4.0,581,23328.000000,52,0.0,0.0,0.0,1.0
3736,0,1,3400,-69,69,-9.4,17,8.6,3.2,9440.000000,88,27,0.22,0.0,31584.000000,11,0.0,0.0,0.0,1.0
3985,0,1,3400,-69,69,-10,21,8.7,4.0,0.0,100.000000,27,3.5,0.0,1184.000000,0,0.0,0.0,0.0,1.0
4234,0,1,3400,-69,69,-9.9,21,8.6,4.0,0.0,100.000000,27,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4483,0,1,3400,-69,69,-13,20,8.5,4.0,0.0,100.000000,27,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4732,0,1,3400,-69,69,-9.6,20,8.7,4.0,0.0,100.000000,27,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4981,0,1,3400,-69,69,-11,20,8.6,3.9,2016.000000,93,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5230,0,1,3400,-69,69,-9.1,1.7,8.5,0.54,66976.000000,0,27,4.2,10,10304.000000,0,0.0,0.0,0.0,1.0
5479,0,1,3400,-69,69,-11,4.6,8.7,1.0,93632.000000,17,27,1.2,0.0,58272.000000,19,0.0,0.0,0.0,1.0
5728,0,1,3400,-69,69,-9.2,17,8.6,4.0,1568.000000,99,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5977,0,1,3400,-69,69,-12,17,8.7,4.0,0.0,100.000000,27,8.1,0.0,7200.000000,50,0.0,0.0,0.0,1.0
6226,0,1,3400,-69,69,-11,7.5,8.6,2.0,40352.000000,41,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6475,0,1,3400,-69,69,-9.6,16,8.6,3.7,2848.000000,97,27,9.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6724,0,1,3400,-69,69,-7.0,17,8.6,3.9,3136.000000,98,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6973,0,1,3400,-69,69,-9.6,17,8.7,4.0,0.0,100.000000,27,9.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7222,0,1,3400,-69,69,-8.8,17,8.7,4.0,0.0,100.000000,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7471,0,1,3400,-69,69,-12,17,8.6,4.0,0.0,100.000000,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7720,0,1,3400,-69,69,-12,17,8.3,4.0,1568.000000,99,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7969,0,1,3400,-69,69,-13,16,8.5,4.0,0.0,100.000000,27,9.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8218,0,1,3400,-69,69,-9.4,16,8.6,4.0,0.0,100.000000,27,9.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8467,0,1,3400,-69,69,-6.7,16,8.6,4.0,0.0,100.000000,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8716,0,1,3400,-69,69,-5.8,17,8.6,4.0,0.0,100.000000,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8965,0,1,3400,-69,69,-9.4,17,8.5,3.9,1568.000000,99,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9214,0,1,3400,-69,69,-9.1,16,8.8,4.0,0.0,100.000000,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9463,0,1,3400,-69,69,-9.2,17,8.6,4.0,0.0,100.000000,27,9.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9712,0,1,3400,-69,69,-12,17,8.6,4.0,0.0,100.000000,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9961,0,1,3400,-69,69,-10,17,8.5,4.0,704,99,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10210,0,1,3400,-69,69,-11,16,8.8,4.0,1568.000000,97,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10459,0,1,3400,-69,69,-10,16,8.6,4.0,0.0,100.000000,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10708,0,1,3400,-69,69,-7.4,17,8.7,4.0,0.0,100.000000,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10957,0,1,3400,-69,69,-8.7,17,8.5,4.0,0.0,100.000000,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
