time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0,1,3400,-69,69,298,1.6,19,0.34,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1493,0,1,3400,-69,69,300,2.5,19,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1742,0,1,3400,-69,69,302,2.5,19,0.50,3328.000000,0,27,10,0.0,26400.000000,0,0.0,0.0,0.0,1.0
1991,0,1,3400,-69,69,301,2.7,18,0.50,7360.000000,0,27,7.6,0.0,84416.000000,0,0.0,0.0,0.0,1.0
2240,0,1,3400,-69,69,301,4.0,18,0.50,18976.000000,0,27,8.9,0.0,46816.000000,0,0.0,0.0,0.0,1.0
2489,0,1,3400,-69,69,302,10,18,0.50,32384.000000,0,27,7.5,0.0,87168.000000,0,0.0,0.0,0.0,1.0
2738,0,1,3400,-69,69,299,9.4,18,0.50,40256.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2987,0,1,3400,-69,69,304,7.2,18,0.52,38656.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3236,0,1,3400,-69,69,300,6.8,17,0.56,44256.000000,0,27,2.2,0.0,9280.000000,0,0.0,0.0,0.0,1.0
3485,0,1,3400,-70,70,302,13,16,0.66,44128.000000,0,27,10,0.0,64224.000000,8,0.0,0.0,0.0,1.0
3734,0,1,3400,-70,70,300,9.6,16,0.50,27584.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3983,0,1,3400,-70,70,297,13,16,0.60,31008.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4232,0,1,3400,-70,70,300,1.8,16,0.10,0.0,0.0,27,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4481,0,1,3400,-70,70,297,1.3,17,0.19,1024.000000,0,0.0,0.0,15,224,0,0.0,0.0,0.0,1.0
4730,0,1,3400,-69,69,300,2.3,18,0.28,576,0,27,1.6,12,18368.000000,0,0.0,0.0,0.0,1.0
4979,0,1,3400,-69,69,300,13,18,0.74,148896.000000,4,27,8.3,0.0,55232.000000,23,0.0,0.0,0.0,1.0
5228,0,1,3400,-69,69,299,11,18,0.57,47744.000000,0,27,8.2,0.0,17056.000000,25,0.0,0.0,0.0,1.0
5477,0,1,3400,-69,69,300,13,19,0.75,47808.000000,0,27,9.7,0.0,10944.000000,0,0.0,0.0,0.0,1.0
5726,0,1,3400,-68,68,298,18,19,1.1,30912.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5975,0,1,3400,-68,68,302,16,19,0.80,31488.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6224,0,1,3400,-68,68,304,18,20,0.85,72768.000000,0,27,9.4,0.0,106848.000000,0,0.0,0.0,0.0,1.0
6473,0,1,3400,-68,68,303,18,20,0.71,25760.000000,0,27,14,0.0,17056.000000,0,0.0,0.0,0.0,1.0
6722,0,1,3400,-68,68,301,15,19,0.59,57824.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6971,0,1,3400,-68,68,296,11,20,0.74,15456.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7220,0,1,3400,-68,68,301,16,20,0.69,72928.000000,0,27,14,0.0,13888.000000,0,0.0,0.0,0.0,1.0
7469,0,1,3400,-68,68,303,13,19,0.67,68064.000000,0,27,7.0,0.0,7200.000000,0,0.0,0.0,0.0,1.0
7718,0,1,3400,-67,67,302,16,20,0.70,57024.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7967,0,1,3400,-67,67,304,17,20,0.69,83296.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8216,0,1,3400,-67,67,296,18,20,0.70,25760.000000,0,27,7.6,0.0,31584.000000,0,0.0,0.0,0.0,1.0
8465,0,1,3400,-67,67,298,14,21,0.66,41824.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8714,0,1,3400,-66,66,299,16,21,0.74,46368.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8963,0,1,3400,-66,66,300,18,21,0.50,25760.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9212,0,1,3400,-66,66,303,18,21,0.62,41216.000000,0,27,11,0.0,23264.000000,0,0.0,0.0,0.0,1.0
9461,0,1,3400,-66,66,301,16,21,0.60,51776.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
