time,nof_ue,dl_brate,ul_brate
1602994374750,0,0.0,0.0
1602994375000,0,0.0,0.0
1602994375250,0,0.0,0.0
1602994375500,0,0.0,0.0
1602994375750,0,0.0,0.0
1602994376000,0,0.0,0.0
1602994376250,0,0.0,0.0
1602994376500,0,0.0,0.0
1602994376750,0,0.0,0.0
1602994377000,0,0.0,0.0
1602994377250,0,0.0,0.0
1602994377500,0,0.0,0.0
1602994377750,0,0.0,0.0
1602994378000,0,0.0,0.0
1602994378250,0,0.0,0.0
1602994378500,0,0.0,0.0
1602994378750,0,0.0,0.0
1602994379000,0,0.0,0.0
1602994379250,0,0.0,0.0
1602994379500,0,0.0,0.0
1602994379750,0,0.0,0.0
1602994380000,0,0.0,0.0
1602994380250,0,0.0,0.0
1602994380500,0,0.0,0.0
1602994380750,0,0.0,0.0
1602994381000,0,0.0,0.0
1602994381250,0,0.0,0.0
1602994381500,0,0.0,0.0
1602994381750,0,0.0,0.0
1602994382000,0,0.0,0.0
1602994382250,0,0.0,0.0
1602994382500,0,0.0,0.0
1602994382750,0,0.0,0.0
1602994383000,0,0.0,0.0
1602994383250,0,0.0,0.0
1602994383500,0,0.0,0.0
1602994383750,0,0.0,0.0
1602994384000,0,0.0,0.0
1602994384250,0,0.0,0.0
1602994384500,0,0.0,0.0
1602994384750,0,0.0,0.0
1602994385000,0,0.0,0.0
1602994385250,0,0.0,0.0
1602994385500,0,0.0,0.0
1602994385750,0,0.0,0.0
1602994386000,0,0.0,0.0
1602994386250,0,0.0,0.0
1602994386500,0,0.0,0.0
1602994386750,0,0.0,0.0
1602994387000,0,0.0,0.0
1602994387250,0,0.0,0.0
1602994387500,0,0.0,0.0
1602994387750,0,0.0,0.0
1602994388000,0,0.0,0.0
1602994388250,0,0.0,0.0
1602994388500,0,0.0,0.0
1602994388750,0,0.0,0.0
1602994389000,0,0.0,0.0
1602994389250,0,0.0,0.0
1602994389500,0,0.0,0.0
1602994389750,0,0.0,0.0
1602994390000,0,0.0,0.0
1602994390250,0,0.0,0.0
1602994390500,0,0.0,0.0
1602994390750,0,0.0,0.0
1602994391000,0,0.0,0.0
1602994391250,0,0.0,0.0
1602994391500,0,0.0,0.0
1602994391750,0,0.0,0.0
1602994392000,0,0.0,0.0
1602994392250,0,0.0,0.0
1602994392500,0,0.0,0.0
1602994392750,0,0.0,0.0
1602994393000,0,0.0,0.0
1602994393250,0,0.0,0.0
1602994393500,0,0.0,0.0
1602994393750,0,0.0,0.0
1602994394000,0,0.0,0.0
1602994394250,0,0.0,0.0
1602994394500,0,0.0,0.0
1602994394750,0,0.0,0.0
1602994395000,0,0.0,0.0
1602994395250,0,0.0,0.0
1602994395500,0,0.0,0.0
1602994395750,0,0.0,0.0
1602994396000,0,0.0,0.0
1602994396250,0,0.0,0.0
1602994396500,0,0.0,0.0
1602994396750,0,0.0,0.0
1602994397000,0,0.0,0.0
1602994397250,0,0.0,0.0
1602994397500,0,0.0,0.0
1602994397750,0,0.0,0.0
1602994398000,0,0.0,0.0
1602994398250,0,0.0,0.0
1602994398500,0,0.0,0.0
1602994398750,0,0.0,0.0
1602994399000,0,0.0,0.0
1602994399250,0,0.0,0.0
1602994399500,0,0.0,0.0
1602994399750,0,0.0,0.0
1602994400000,0,0.0,0.0
1602994400250,0,0.0,0.0
1602994400500,0,0.0,0.0
1602994400750,2,12048.726562,2635.658936
1602994401000,5,5945.506836,1300.579590
1602994401250,5,9152.000000,122304.000000
1602994401500,7,23325.414062,251166.437500
1602994401750,9,83838.289062,424653.625000
1602994402000,9,389408.000000,290272.000000
1602994402250,9,818144.000000,136224.000000
1602994402500,9,1043648.000000,148160.000000
1602994402750,9,959808.000000,271328.000000
1602994403000,10,1021548.250000,344709.687500
1602994403250,10,947872.000000,4032.000000
1602994403500,10,622688.000000,85568.000000
1602994403750,10,820640.000000,184032.000000
1602994404000,10,881088.000000,123328.000000
1602994404250,10,1128256.000000,65152.000000
1602994404500,10,1148832.000000,31040.000000
1602994404750,10,1267968.000000,179296.000000
1602994405000,10,904192.000000,198208.000000
1602994405250,10,1108320.000000,0.0
1602994405500,10,1194176.000000,46752.000000
1602994405750,10,919040.000000,126592.000000
1602994406000,10,1161152.000000,187392.000000
1602994406250,10,992832.000000,31584.000000
1602994406500,10,773856.000000,37984.000000
1602994406750,10,938944.000000,162464.000000
1602994407000,10,1103904.000000,65312.000000
1602994407250,10,1157504.000000,18624.000000
1602994407500,10,1017184.000000,34112.000000
1602994407750,10,975008.000000,226048.000000
1602994408000,10,978944.000000,58496.000000
1602994408250,10,1272832.000000,21216.000000
1602994408500,10,757664.000000,15520.000000
1602994408750,10,1009472.000000,166848.000000
1602994409000,10,1214560.000000,95840.000000
1602994409250,10,1099040.000000,85376.000000
1602994409500,10,1028896.000000,119104.000000
1602994409750,10,1144000.000000,143648.000000
1602994410000,10,772928.000000,185088.000000
1602994410250,10,1075680.000000,19520.000000
