time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0,1,3400,-64,64,63,1.5,24,0.36,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1493,0,1,3400,-64,64,59,2.5,24,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1742,0,1,3400,-64,64,60,1.8,23,0.50,3040.000000,0,27,8.2,0.0,30368.000000,29,0.0,0.0,0.0,1.0
1991,0,1,3400,-64,64,61,0.27,23,0.50,4736.000000,0,27,5.8,12,32064.000000,0,0.0,0.0,0.0,1.0
2240,0,1,3400,-64,64,62,0.67,23,0.50,37472.000000,0,27,9.9,0.0,140704.000000,0,0.0,0.0,0.0,1.0
2489,0,1,3400,-64,64,63,12,23,0.50,41920.000000,0,27,1.6,0.0,17792.000000,0,0.0,0.0,0.0,1.0
2738,0,1,3400,-64,64,64,11,23,0.52,28384.000000,5,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2987,0,1,3400,-64,64,61,2.8,23,0.50,34016.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3236,0,1,3400,-64,64,62,11,23,0.50,37472.000000,0,27,4.7,0.0,37344.000000,0,0.0,0.0,0.0,1.0
3485,0,1,3400,-64,64,61,3.5,23,0.50,39935.742188,0,27,5.7,0.0,7228.915527,50,0.0,0.0,0.0,1.0
3734,0,1,3400,-64,64,58,6.5,23,0.50,51264.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3983,0,1,3400,-64,64,61,14,23,0.73,35040.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4232,0,1,3400,-64,64,65,1.4,23,0.50,55424.000000,0,27,8.2,0.0,13376.000000,0,0.0,0.0,0.0,1.0
4481,0,1,3400,-64,64,63,15,23,0.57,47296.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4730,0,1,3400,-64,64,61,18,23,0.67,30912.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4979,0,1,3400,-64,64,66,2.5,23,0.50,36288.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5228,0,1,3400,-64,64,67,11,23,0.51,70848.000000,0,27,3.6,0.0,22304.000000,0,0.0,0.0,0.0,1.0
5477,0,1,3400,-64,64,66,9.2,23,1.0,32704.000000,12,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5726,0,1,3400,-64,64,67,5.2,23,0.71,62432.000000,0,27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5975,0,1,3400,-64,64,65,12,23,0.50,18656.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6224,0,1,3400,-64,64,61,14,23,0.55,74304.000000,0,27,0.49,0.0,14080.000000,0,0.0,0.0,0.0,1.0
6473,0,1,3400,-64,64,59,11,23,0.57,45952.000000,4,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6722,0,1,3400,-64,64,64,0.24,23,0.56,85536.000000,0.9,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6971,0,1,3400,-64,64,67,7.3,23,0.53,94912.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7220,0,1,3400,-64,64,67,7.8,23,0.50,29184.000000,0,27,1.6,0.0,47328.000000,0,0.0,0.0,0.0,1.0
7469,0,1,3400,-64,64,66,4.0,23,0.50,44352.000000,0,27,4.5,0.0,18752.000000,0,0.0,0.0,0.0,1.0
7718,0,1,3400,-64,64,66,7.6,23,0.50,52416.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7967,0,1,3400,-64,64,66,0.96,23,0.50,29832.669922,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8216,0,1,3400,-64,64,68,7.5,23,0.50,46464.000000,0,27,9.0,0.0,58208.000000,32,0.0,0.0,0.0,1.0
8465,0,1,3400,-64,64,62,5.8,23,0.50,56608.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8714,0,1,3400,-64,64,60,9.9,23,0.50,65664.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8963,0,1,3400,-64,64,64,11,23,0.50,38560.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9212,0,1,3400,-64,64,70,12,23,0.50,26784.000000,0,27,8.3,0.0,16416.000000,17,0.0,0.0,0.0,1.0
