time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-58,58,317,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,185,0.98,21,0.24,2912.000000,0,0.0,0.0,33,448,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,177,2.5,22,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,181,4.2,22,0.50,9049.180664,0,27,7.8,0.0,66721.312500,9,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,183,14,21,0.50,827750.000000,0,27,9.1,0.0,276187.500000,9,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,180,15,21,0.50,891712.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,180,18,21,0.50,1082304.000000,0,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,175,18,21,0.52,985696.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,178,14,21,0.50,960608.000000,0,27,12,0.0,126080.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,180,16,21,0.51,818848.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,173,17,20,0.50,966240.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,171,17,21,0.50,941536.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,176,18,21,0.50,986208.000000,0,27,7.9,0.0,20960.000000,40,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,176,18,21,0.50,1016768.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,178,16,21,0.50,700128.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,175,14,20,0.50,770103.562500,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,174,17,20,0.50,935616.000000,0,27,1.8,0.0,27168.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,179,17,21,0.50,827488.000000,0,27,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,179,18,21,0.50,902907.625000,0,27,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,177,17,21,0.50,895394.437500,0,27,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,182,18,21,0.50,1022393.562500,0,27,0.94,0.0,33767.066406,4,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,182,18,21,0.50,936032.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,177,16,21,0.50,855808.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,175,17,21,0.52,813728.000000,0.5,27,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,177,16,21,0.50,944928.000000,0,27,2.1,0.0,36768.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,178,17,21,0.50,998528.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,178,18,21,0.50,1016576.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,177,18,21,0.50,1070560.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,178,17,20,0.50,926816.000000,0,27,0.67,0.0,37376.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,176,18,21,0.50,922816.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,179,17,21,0.50,925568.000000,0,27,0.084,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,185,18,21,0.50,855328.000000,0,27,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,177,19,21,0.51,1084480.000000,0,27,0.088,0.0,24480.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,174,18,21,0.50,1045312.000000,0,27,0.028,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,177,18,21,0.50,976384.000000,0,27,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,183,18,21,0.50,1004544.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,185,15,21,0.50,808352.000000,0,27,3.9,0.0,41728.000000,12,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,182,15,21,0.50,749312.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,177,18,21,0.50,1050112.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,177,18,21,0.50,1004224.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,180,18,21,0.50,949696.000000,0,27,6.7,0.0,44928.000000,22,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,178,18,21,0.50,973832.687500,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,179,18,21,0.50,1017504.000000,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
