time,nof_ue,dl_brate,ul_brate
1603032569186,0,0.0,0.0
1603032569436,0,0.0,0.0
1603032569686,0,0.0,0.0
1603032569936,0,0.0,0.0
1603032570186,0,0.0,0.0
1603032570436,0,0.0,0.0
1603032570686,0,0.0,0.0
1603032570936,0,0.0,0.0
1603032571186,0,0.0,0.0
1603032571436,0,0.0,0.0
1603032571686,0,0.0,0.0
1603032571936,0,0.0,0.0
1603032572186,0,0.0,0.0
1603032572436,0,0.0,0.0
1603032572686,0,0.0,0.0
1603032572936,0,0.0,0.0
1603032573186,0,0.0,0.0
1603032573436,0,0.0,0.0
1603032573686,0,0.0,0.0
1603032573936,0,0.0,0.0
1603032574186,0,0.0,0.0
1603032574436,0,0.0,0.0
1603032574686,0,0.0,0.0
1603032574936,0,0.0,0.0
1603032575186,0,0.0,0.0
1603032575436,0,0.0,0.0
1603032575686,0,0.0,0.0
1603032575936,0,0.0,0.0
1603032576186,0,0.0,0.0
1603032576436,0,0.0,0.0
1603032576686,0,0.0,0.0
1603032576936,0,0.0,0.0
1603032577186,0,0.0,0.0
1603032577436,0,0.0,0.0
1603032577686,0,0.0,0.0
1603032577936,0,0.0,0.0
1603032578186,0,0.0,0.0
1603032578436,0,0.0,0.0
1603032578686,0,0.0,0.0
1603032578936,0,0.0,0.0
1603032579186,0,0.0,0.0
1603032579436,0,0.0,0.0
1603032579686,0,0.0,0.0
1603032579936,0,0.0,0.0
1603032580186,0,0.0,0.0
1603032580436,0,0.0,0.0
1603032580686,0,0.0,0.0
1603032580936,0,0.0,0.0
1603032581186,0,0.0,0.0
1603032581436,0,0.0,0.0
1603032581686,0,0.0,0.0
1603032581936,0,0.0,0.0
1603032582186,0,0.0,0.0
1603032582436,0,0.0,0.0
1603032582686,0,0.0,0.0
1603032582936,0,0.0,0.0
1603032583186,0,0.0,0.0
1603032583436,0,0.0,0.0
1603032583686,0,0.0,0.0
1603032583936,0,0.0,0.0
1603032584186,0,0.0,0.0
1603032584436,0,0.0,0.0
1603032584686,0,0.0,0.0
1603032584936,0,0.0,0.0
1603032585186,0,0.0,0.0
1603032585436,0,0.0,0.0
1603032585686,0,0.0,0.0
1603032585936,0,0.0,0.0
1603032586186,0,0.0,0.0
1603032586436,0,0.0,0.0
1603032586686,0,0.0,0.0
1603032586936,0,0.0,0.0
1603032587186,0,0.0,0.0
1603032587436,0,0.0,0.0
1603032587686,0,0.0,0.0
1603032587936,0,0.0,0.0
1603032588186,0,0.0,0.0
1603032588436,0,0.0,0.0
1603032588686,0,0.0,0.0
1603032588936,0,0.0,0.0
1603032589186,0,0.0,0.0
1603032589436,0,0.0,0.0
1603032589686,0,0.0,0.0
1603032589936,0,0.0,0.0
1603032590186,0,0.0,0.0
1603032590436,0,0.0,0.0
1603032590686,0,0.0,0.0
1603032590936,0,0.0,0.0
1603032591186,0,0.0,0.0
1603032591436,0,0.0,0.0
1603032591686,0,0.0,0.0
1603032591936,0,0.0,0.0
1603032592186,0,0.0,0.0
1603032592436,0,0.0,0.0
1603032592686,0,0.0,0.0
1603032592936,0,0.0,0.0
1603032593186,0,0.0,0.0
1603032593436,0,0.0,0.0
1603032593686,0,0.0,0.0
1603032593936,0,0.0,0.0
1603032594186,0,0.0,0.0
1603032594436,0,0.0,0.0
1603032594686,0,0.0,0.0
1603032594936,0,0.0,0.0
1603032595186,1,5818.181641,1272.727295
1603032595436,1,0.0,0.0
1603032595686,5,11987.992188,23068.373047
1603032595936,5,7584.000000,64256.000000
1603032596186,5,21952.000000,185920.000000
1603032596436,5,88352.000000,252448.000000
1603032596686,5,893768.937500,432956.156250
1603032596936,5,895712.000000,20448.000000
1603032597186,5,859392.000000,55392.000000
1603032597436,5,842112.000000,122080.000000
1603032597686,5,821696.000000,116832.000000
1603032597936,5,893440.000000,0.0
1603032598186,5,887104.000000,0.0
1603032598436,5,868032.000000,51136.000000
1603032598686,5,920256.000000,69344.000000
1603032598936,5,891245.000000,0.0
1603032599186,5,865338.625000,28908.365234
1603032599436,5,868305.250000,26441.767578
1603032599686,5,882880.000000,191360.000000
1603032599936,6,876702.312500,364
1603032600186,6,800128.000000,48128.000000
1603032600436,6,847392.000000,82208.000000
1603032600686,6,896608.000000,97440.000000
1603032600936,6,885312.000000,14080.000000
1603032601186,6,920384.000000,91552.000000
1603032601436,6,944384.000000,81952.000000
1603032601686,6,940256.000000,54912.000000
1603032601936,6,915264.000000,18848.000000
1603032602186,6,801824.000000,88416.000000
1603032602436,5,754336.000000,41184.000000
1603032602686,5,914656.000000,53216.000000
1603032602936,5,833664.000000,1568.000000
1603032603186,5,931761.000000,15713.147461
1603032603436,5,895264.000000,28160.000000
1603032603686,5,902880.000000,54752.000000
1603032603936,5,828384.000000,2592.000000
1603032604186,5,858240.000000,1568.000000
1603032604436,5,955840.000000,121472.000000
1603032604686,5,875680.000000,54752.000000
1603032604936,5,808128.000000,1568.000000
1603032605186,5,851360.000000,93280.000000
1603032605436,5,846528.000000,27648.000000
1603032605686,5,860947.812500,123791.164062
1603032605936,5,874741.062500,0.0
1603032606186,5,935453.875000,31068.273438
1603032606436,5,871296.000000,31808.000000
1603032606686,5,892288.000000,54752.000000
1603032606936,5,900672.000000,2592.000000
1603032607186,5,920608.000000,1568.000000
1603032607436,5,858240.000000,38336.000000
1603032607686,5,858848.000000,49632.000000
1603032607936,5,869600.000000,2592.000000
1603032608186,5,875424.000000,8512.000000
1603032608436,5,891456.000000,92448.000000
1603032608686,5,902336.000000,54752.000000
1603032608936,5,890752.000000,1568.000000
1603032609186,5,840896.000000,49856.000000
1603032609436,5,882816.000000,22464.000000
1603032609686,5,902661.312500,44876.492188
1603032609936,5,861536.000000,2592.000000
1603032610186,5,915840.000000,8256.000000
1603032610436,5,880417.687500,36787.148438
1603032610686,5,864541.875000,54533.863281
1603032610936,5,883052.187500,2602.409668
1603032611186,5,853992.000000,15458.166992
1603032611436,5,843328.000000,37824.000000
1603032611686,5,871712.000000,54752.000000
1603032611936,5,887904.000000,2592.000000
1603032612186,5,890400.000000,64128.000000
1603032612436,5,833574.312500,32449.798828
1603032612686,5,885632.000000,54752.000000
1603032612936,5,910304.000000,0.0
1603032613186,5,917824.000000,23008.000000
1603032613436,5,824992.000000,83616.000000
1603032613686,5,910688.000000,54752.000000
1603032613936,5,858176.000000,1568.000000
1603032614186,5,846272.000000,36416.000000
1603032614436,5,809824.000000,97312.000000
1603032614686,5,828512.000000,49632.000000
1603032614936,5,875648.000000,1568.000000
1603032615186,5,829344.000000,17248.000000
1603032615436,5,856384.000000,89920.000000
1603032615686,5,902560.000000,31296.000000
1603032615936,5,890464.000000,1568.000000
1603032616186,5,855776.000000,9024.000000
1603032616436,5,841211.187500,120924.304688
1603032616686,5,909920.000000,49024.000000
1603032616936,5,878752.000000,1568.000000
1603032617186,5,835008.000000,27648.000000
1603032617436,5,836128.000000,102464.000000
1603032617686,5,890752.000000,54752.000000
1603032617936,5,853824.000000,1568.000000
1603032618186,5,881472.000000,19648.000000
1603032618436,5,888416.000000,44256.000000
1603032618686,6,843360.000000,29953.390625
1603032618936,6,878329.312500,3814.297363
1603032619186,5,863040.000000,0.0
1603032619436,6,905280.000000,45504.000000
1603032619686,5,854688.000000,66112.000000
1603032619936,5,863136.000000,1568.000000
1603032620186,5,860800.000000,16320.000000
1603032620436,5,840608.000000,21984.000000
1603032620686,5,873568.000000,54752.000000
1603032620936,5,834720.000000,0.0
1603032621186,5,900256.000000,33824.000000
1603032621436,5,882176.000000,21952.000000
1603032621686,5,844320.000000,59008.000000
1603032621936,5,883904.000000,0.0
1603032622186,5,834912.000000,42400.000000
1603032622436,5,855872.000000,31264.000000
1603032622686,5,908512.000000,54912.000000
1603032622936,5,875474.062500,1561.752930
1603032623186,5,889248.000000,20128.000000
1603032623436,5,886592.000000,44992.000000
1603032623686,5,878688.000000,54784.000000
1603032623936,5,881248.000000,0.0
1603032624186,5,852288.000000,24032.000000
1603032624436,5,867552.000000,29728.000000
1603032624686,5,923424.000000,54912.000000
1603032624936,5,897462.875000,1568.000000
1603032625186,5,849823.375000,0.0
1603032625436,5,866400.000000,83791.164062
1603032625686,5,938432.000000,43616.000000
1603032625936,5,879904.000000,1568.000000
1603032626186,5,881856.000000,0.0
1603032626436,5,905792.000000,47008.000000
1603032626686,5,874464.000000,49632.000000
1603032626936,5,909760.000000,2592.000000
1603032627186,5,913280.000000,20128.000000
1603032627436,5,942688.000000,27648.000000
1603032627686,5,867776.000000,54752.000000
1603032627936,5,898624.000000,2592.000000
1603032628186,5,857216.000000,0.0
1603032628436,5,872672.000000,8256.000000
1603032628686,5,859744.000000,131200.000000
1603032628936,5,864512.000000,0.0
1603032629186,5,885632.000000,19296.000000
1603032629436,5,921657.312500,60557.769531
1603032629686,5,900672.000000,61952.000000
1603032629936,5,929312.000000,0.0
1603032630186,5,874441.812500,17863.453125
1603032630436,5,871521.875000,42996.015625
1603032630686,5,865760.000000,54752.000000
1603032630936,5,889768.250000,4256.000000
1603032631186,5,812004.312500,38852.589844
1603032631436,5,893600.000000,36160.000000
1603032631686,5,902048.000000,41952.000000
1603032631936,5,888128.500000,1574.297241
1603032632186,6,886897.937500,37312.000000
1603032632436,6,815872.000000,85280.000000
1603032632686,6,849888.000000,96224.000000
1603032632936,6,865760.000000,1568.000000
1603032633186,6,845248.000000,0.0
1603032633436,6,854624.000000,29216.000000
1603032633686,6,838112.000000,125376.000000
1603032633936,6,819520.000000,9792.000000
1603032634186,6,814240.000000,31808.000000
1603032634436,6,865600.000000,29216.000000
1603032634686,6,884384.000000,45952.000000
1603032634936,6,921568.000000,1568.000000
1603032635186,6,808288.000000,122688.000000
1603032635436,6,864672.000000,11264.000000
1603032635686,6,842048.000000,54912.000000
1603032635936,7,877641.437500,7356.352539
1603032636186,7,890176.000000,10700.000000
1603032636436,6,796512.000000,97536.000000
1603032636686,6,912416.000000,31296.000000
1603032636936,6,850976.000000,9792.000000
1603032637186,6,907488.000000,8000.000000
1603032637436,6,828032.000000,81440.000000
1603032637686,6,871712.000000,36576.000000
1603032637936,6,874144.000000,8768.000000
1603032638186,6,850688.000000,4256.000000
1603032638436,6,848996.000000,108273.093750
1603032638686,6,844640.000000,54912.000000
1603032638936,6,927840.000000,1568.000000
1603032639186,6,887328.000000,30240.000000
1603032639436,6,856544.000000,47776.000000
1603032639686,6,820576.000000,54752.000000
1603032639936,6,883296.000000,8768.000000
1603032640186,6,863136.000000,27392.000000
1603032640436,6,887264.000000,85600.000000
1603032640686,6,873248.000000,53376.000000
1603032640936,6,818528.000000,3136.000000
1603032641186,6,886560.000000,35840.000000
1603032641436,6,851552.000000,28160.000000
1603032641686,6,898688.000000,18080.000000
1603032641936,6,890240.000000,8768.000000
1603032642186,6,841216.000000,28672.000000
1603032642436,6,866048.000000,20832.000000
1603032642686,6,857306.812500,23681.275391
1603032642936,6,868288.000000,5824.000000
1603032643186,6,900704.000000,25536.000000
1603032643436,6,841632.000000,62048.000000
1603032643686,6,825253.000000,62361.445312
1603032643936,6,886629.437500,6837.673340
1603032644186,6,902939.750000,29751.005859
1603032644436,6,828621.500000,29099.601562
1603032644686,6,858496.000000,168160.000000
1603032644936,6,905092.375000,3148.594482
1603032645186,6,823649.375000,101131.476562
1603032645436,6,870490.000000,24963.853516
1603032645686,6,839328.000000,37312.000000
1603032645936,6,859168.000000,9792.000000
1603032646186,6,842560.000000,11456.000000
1603032646436,6,845824.000000,55296.000000
1603032646686,6,842624.000000,54912.000000
1603032646936,6,880192.000000,4256.000000
1603032647186,6,848320.000000,16480.000000
1603032647436,6,885888.000000,79872.000000
1603032647686,6,890688.000000,36416.000000
1603032647936,6,859520.000000,2592.000000
1603032648186,6,851552.000000,10944.000000
1603032648436,6,842656.000000,132576.000000
1603032648686,6,893952.000000,40672.000000
1603032648936,6,876640.000000,0.0
1603032649186,6,848541.812500,37864.542969
1603032649436,6,909056.000000,26848.000000
1603032649686,6,757472.000000,54752.000000
1603032649936,6,860960.000000,3136.000000
1603032650186,6,929056.000000,37760.000000
1603032650436,6,895872.000000,10048.000000
1603032650686,6,816160.000000,189664.000000
1603032650936,6,826784.000000,0.0
1603032651186,6,847968.000000,0.0
1603032651436,6,809992.000000,43855.421875
1603032651686,6,852175.250000,171824.703125
1603032651936,6,898730.937500,4273.092285
1603032652186,6,848544.000000,69344.000000
1603032652436,6,849792.000000,43136.000000
1603032652686,6,915520.000000,54752.000000
1603032652936,6,858400.000000,6848.000000
1603032653186,6,875232.000000,0.0
1603032653436,6,894848.000000,25440.000000
1603032653686,6,893824.000000,54784.000000
1603032653936,6,841440.000000,4160.000000
1603032654186,6,848320.000000,40320.000000
1603032654436,6,883104.000000,29184.000000
1603032654686,6,857664.000000,54752.000000
1603032654936,7,829664.000000,2314.666748
1603032655186,7,882048.000000,17850.181641
1603032655436,7,881856.000000,67072.000000
1603032655686,7,813099.625000,162958.171875
1603032655936,7,936601.187500,1568.000000
1603032656186,6,844681.625000,14483.663086
1603032656436,6,845407.062500,32509.958984
1603032656686,6,871744.000000,53216.000000
1603032656936,6,849152.000000,9792.000000
1603032657186,6,844369.500000,137092.375000
1603032657436,6,399681.250000,73912.351562
1603032657686,6,703840.000000,36576.000000
1603032657936,6,548176.687500,0.0
1603032658186,6,641248.000000,14528.000000
1603032658437,7,544165.500000,139874.203125
1603032658686,7,459456.000000,34112.000000
1603032658936,7,448416.000000,55712.000000
1603032659186,7,538144.000000,63072.000000
