time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-69,69,1011.634277,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-74,74,1022.272400,0.56,9.0,0.14,576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494,0,1,3400,-74,74,801,4.9,12,1.1,2336.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-73,73,800,5.5,12,1.2,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1992,0,1,3400,-73,73,803,5.4,12,1.2,0.0,0.0,27,0.18,0.0,9376.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-71,71,792,4.2,4.5,2.1,0.0,100.000000,27,0.0,32,2592.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-71,71,807,4.0,4.0,2.2,0.0,0.0,27,0.0,32,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-71,71,809,4.0,3.8,2.2,0.0,0.0,27,0.63,32,4640.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-71,71,788,4.0,3.9,2.2,0.0,0.0,27,1.0,32,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-71,71,804,4.2,3.8,1.5,0.0,0.0,27,0.27,0.0,0.0,100.000000,0.0,0.0,0.0,0.0
3486,0,1,3400,-71,71,806,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3735,0,1,3400,-71,71,803,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3984,0,1,3400,-71,71,785,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4233,0,1,3400,-71,71,790,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4482,0,1,3400,-71,71,779,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4731,0,1,3400,-71,71,804,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4980,0,1,3400,-71,71,807,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5229,0,1,3400,-70,70,803,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5478,0,1,3400,-65,65,1011.662292,1.7,18,0.33,2843.750000,0,0.0,0.0,33,219,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-65,65,1028.981567,2.5,17,0.49,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-65,65,1029.452759,4.7,18,0.50,9344.000000,0,27,7.8,0.0,86368.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-65,65,1028.024414,4.5,17,0.50,1888.000000,0,27,11,0.0,18080.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-65,65,1024.921875,10,17,0.67,10624.000000,0,27,5.7,0.0,13408.000000,18,0.0,0.0,0.0,1.0
6723,0,1,3400,-65,65,1025.013306,14,18,1.4,15648.000000,17,27,0.82,371,8480.000000,24,0.0,0.0,0.0,1.0
6972,0,1,3400,-65,65,1023.461731,14,18,0.77,5152.000000,0,27,11,0.0,49184.000000,20,0.0,0.0,0.0,1.0
7221,0,1,3400,-65,65,1025.156006,14,19,1.4,7968.000000,25,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-65,65,1027.459839,12,18,0.87,21088.000000,0,27,7.5,0.0,18848.000000,24,0.0,0.0,0.0,1.0
7719,0,1,3400,-65,65,1025.108032,12,17,0.90,20896.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-65,65,1023.650452,10,18,0.62,10464.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-65,65,1025.218994,12,18,0.74,26016.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-65,65,1025.179443,11,18,1.0,22176.000000,0,27,0.0,144,1568.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-65,65,1025.466431,10,18,1.2,20864.000000,0,27,1.0,0.0,0.0,80,0.0,0.0,0.0,1.0
8964,0,1,3400,-65,65,1023.511902,16,18,1.6,10400.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-65,65,1022.095215,14,20,1.2,2528.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-65,65,1026.404907,12,18,0.98,24384.000000,0,27,4.5,112,2592.000000,33,0.0,0.0,0.0,1.0
9711,0,1,3400,-65,65,1025.324707,17,20,1.8,15616.000000,0,27,1.00,112,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-65,65,1024.468018,18,19,2.2,36064.000000,0,27,0.024,70,1568.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-65,65,1026.572876,18,19,2.2,8832.000000,0,27,3.2,0.0,0.0,80,0.0,0.0,0.0,1.0
10458,0,1,3400,-65,65,1028.612305,9.0,17,0.60,25248.000000,0,27,4.4,144,1568.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-65,65,1030.621704,13,18,1.5,15712.000000,0,27,0.0,144,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-65,65,1027.332031,14,18,1.8,0.0,0.0,27,6.2,0.0,0.0,80,0.0,0.0,0.0,1.0
11205,0,1,3400,-65,65,1026.128174,14,18,1.4,5152.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-65,65,1022.309875,14,19,1.3,0.0,0.0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-65,65,1024.036133,13,18,1.0,15872.000000,0,27,4.1,60,0.0,80,0.0,0.0,0.0,1.0
11952,0,1,3400,-65,65,1025.364868,17,18,2.0,15456.000000,0,27,1.6,18,1568.000000,0,0.0,0.0,0.0,1.0
12201,0,1,3400,-65,65,1022.551147,11,17,0.99,17184.000000,0,27,0.0,18,0.0,0.0,0.0,0.0,0.0,1.0
12450,0,1,3400,-65,65,1023.935913,15,18,0.80,5152.000000,0,27,2.7,112,2592.000000,57,0.0,0.0,0.0,1.0
12699,0,1,3400,-65,65,1023.712463,16,18,1.2,15712.000000,0,27,1.0,112,0.0,0.0,0.0,0.0,0.0,1.0
12948,0,1,3400,-65,65,1027.179810,15,18,1.8,15456.000000,0,27,8.3,0.0,0.0,80,0.0,0.0,0.0,1.0
13197,0,1,3400,-65,65,1032.623535,18,18,2.5,5152.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13446,0,1,3400,-65,65,1032.983521,18,18,2.3,5248.000000,0,27,8.5,186,0.0,0.0,0.0,0.0,0.0,1.0
13695,0,1,3400,-65,65,1029.731323,14,18,1.2,15456.000000,0,27,8.4,112,2592.000000,0,0.0,0.0,0.0,1.0
13944,0,1,3400,-65,65,1029.156250,13,18,1.2,21024.000000,0,27,12,0.0,0.0,80,0.0,0.0,0.0,1.0
14193,0,1,3400,-65,65,1033.798218,18,18,2.2,5152.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14442,0,1,3400,-65,65,1031.186768,18,18,2.3,20608.000000,0,27,14,144,1568.000000,0,0.0,0.0,0.0,1.0
14691,0,1,3400,-65,65,1031.878418,17,18,2.2,20704.000000,0,27,7.5,144,0.0,0.0,0.0,0.0,0.0,1.0
14940,0,1,3400,-65,65,1032.847534,11,18,1.6,5312.000000,0,27,12,0.0,0.0,80,0.0,0.0,0.0,1.0
15189,0,1,3400,-65,65,1029.441406,16,18,2.0,10304.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15438,0,1,3400,-65,65,1029.273438,16,18,1.7,15712.000000,0,27,11,112,2592.000000,0,0.0,0.0,0.0,1.0
15687,0,1,3400,-65,65,1033.518311,16,18,1.1,10304.000000,0,27,9.4,0.0,0.0,80,0.0,0.0,0.0,1.0
15936,0,1,3400,-65,65,1035.158936,18,18,1.5,10304.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
