time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,-313,1.5,27,0.29,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,-320,3.0,27,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,-318,2.7,26,0.50,3474.103516,0,27,5.3,0.0,39681.273438,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,-321,2.1,26,0.50,1632.000000,0,27,12,12,19392.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,-318,3.1,25,0.50,4640.000000,0,27,7.1,0.0,37856.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,-316,12,24,0.50,32828.683594,0,27,7.8,0.0,38916.335938,17,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,-318,18,23,0.50,5152.000000,0,27,12,0.0,75104.000000,22,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,-317,18,24,0.50,5152.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,-315,12,23,0.50,21216.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,-314,17,23,0.50,15776.892578,0,27,11,0.0,17338.644531,20,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,-312,8.7,23,0.50,5152.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,-311,10,23,0.50,0.0,0.0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,-310,13,23,0.50,10262.948242,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,-310,18,23,0.50,10528.000000,0,27,8.1,0.0,43520.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,-308,8.5,23,0.50,5376.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,-303,9.4,23,0.50,15776.892578,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,-303,13,23,0.50,21088.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,-312,13,23,0.50,10784.000000,0,27,7.9,0.0,112384.000000,44,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,-316,16,24,0.50,26016.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,-318,18,23,0.50,20525.896484,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,-319,8.3,23,0.50,21280.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,-318,14,23,0.51,7744.000000,4,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,-318,9.2,23,0.50,17434.263672,0,27,5.8,0.0,18422.310547,11,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,-314,15,23,0.50,15456.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,-314,18,23,0.50,5152.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,-319,15,24,0.50,15585.657227,0,27,5.5,0.0,117737.054688,20,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,-316,7.3,24,0.50,16224.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,-310,7.4,24,0.53,17792.000000,8,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,-308,8.9,23,0.50,20608.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,-306,9.2,23,0.50,28876.494141,0,27,7.0,0.0,19155.378906,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,-306,4.6,23,0.50,24512.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,-312,11,23,0.50,15808.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,-315,13,23,0.50,5131.474121,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,-321,11,24,0.50,16192.000000,0,27,4.0,0.0,0.0,80,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,-316,13,23,0.50,20960.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,-310,13,23,0.54,32382.470703,5,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,-314,14,24,0.50,20864.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,-314,19,23,0.50,20864.000000,0,27,5.0,0.0,21216.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,-315,19,24,0.50,20525.896484,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,-324,18,24,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,-327,18,24,0.50,5152.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-59,59,-321,18,24,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
