time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-59,59,-1175.534302,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,-1131.908569,1.1,26,0.26,2912.000000,0,0.0,0.0,0.0,224,33,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,-1132.108643,2.5,26,0.49,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,-1133.711304,4.5,25,0.50,11729.083984,0,27,6.1,36,61896.414062,5,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,-1128.506470,14,25,0.50,33274.902344,0,27,9.7,186,175298.812500,12,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,-1135.060669,11,23,0.50,27346.613281,0,27,14,0.0,30310.757812,25,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,-1137.787476,7.9,23,0.50,38023.906250,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,-1137.384155,16,22,0.50,36079.679688,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,-1131.262939,12,22,0.50,31617.529297,0,27,11,186,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,-1129.210083,10,22,0.50,32223.107422,0,27,12,0.0,0.0,80,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,-1133.577148,13,21,0.50,31298.804688,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,-1134.349731,18,22,0.50,41396.824219,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,-1132.517944,17,22,0.50,46916.335938,0,27,11,0.0,37992.031250,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,-1131.021606,12,22,0.50,37163.347656,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,-1132.162354,14,21,0.50,57370.519531,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,-1131.452148,12,21,0.50,32573.705078,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,-1126.137939,10,22,0.50,31649.402344,0,27,3.8,0.0,27537.847656,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,-1129.023193,17,22,1.1,41816.734375,11,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,-1134.858154,14,21,0.50,68111.554688,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,-1133.689087,16,22,0.50,25816.732422,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,-1135.636597,13,22,0.57,52462.152344,0,27,2.2,0.0,28557.769531,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,-1130.734619,12,22,0.50,27378.486328,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,-1131.202759,14,22,0.50,73619.046875,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,-1135.265991,8.6,21,0.50,69800.796875,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,-1133.290039,5.8,21,0.50,70278.882812,0,27,3.9,0.0,128414.343750,24,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,-1131.575562,4.9,22,0.50,72063.742188,0,27,16,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,-1134.029053,13,22,0.50,25809.523438,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,-1135.093994,13,22,0.50,36494.023438,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,-1131.161133,13,22,0.50,46342.628906,0,27,13,0.0,27792.828125,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,-1130.847656,10,22,0.50,26964.142578,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,-1131.949097,16,21,0.50,41216.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,-1130.435303,9.6,21,0.50,57657.371094,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,-1129.964722,17,22,0.50,57721.117188,0,27,2.0,0.0,27792.828125,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,-1130.843262,7.7,22,0.50,44444.445312,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,-1130.932983,4.7,22,0.50,27187.251953,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,-1127.402344,11,22,0.51,53386.453125,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,-1132.209229,5.9,22,0.50,26868.525391,0,27,1.6,0.0,13131.473633,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,-1133.898438,16,22,0.50,35920.320312,0,27,0.0080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,-1136.303223,18,22,0.55,56541.832031,0,27,0.0080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,-1133.643188,17,22,0.50,51792.828125,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
