time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-60,60,-1776.762939,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-60,60,-1735.014893,2.0,25,0.30,1873.015869,0,0.0,0.0,0.0,222,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-60,60,-1735.982422,2.4,24,0.49,1019.920349,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-60,60,-1735.811646,2.5,23,0.50,222,0,27,3.7,0.0,19238.095703,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-60,60,-1737.218140,2.0,22,0.49,2095.238037,0,27,11,0.0,16920.634766,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-60,60,-1736.519287,0.0,21,0.50,1370.517944,0,27,9.1,0.0,49306.773438,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-60,60,-1735.973511,1.4,22,0.50,1968.254028,0,27,9.3,25,41714.285156,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-60,60,-1737.024658,13,21,0.73,69650.796875,0,27,1.6,301,7555.555664,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-60,60,-1737.343872,18,21,0.50,255649.406250,0,27,5.9,420,262820.718750,11,0.0,0.0,0.0,1.0
3237,0,1,3400,-60,60,-1736.858276,18,21,0.50,202634.921875,0,27,1.2,0.0,50603.175781,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-60,60,-1737.003174,16,21,0.51,190349.203125,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-60,60,-1736.658691,15,22,0.50,182725.093750,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-60,60,-1737.227661,13,21,0.50,153873.015625,0,27,9.9,0.0,122507.937500,9,0.0,0.0,0.0,1.0
4233,0,1,3400,-60,60,-1736.215332,18,21,0.50,245777.781250,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-60,60,-1735.750488,20,21,0.51,248828.687500,0,27,10,0.0,0.0,80,0.0,0.0,0.0,1.0
4731,0,1,3400,-60,60,-1735.971680,16,21,0.50,195365.078125,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-60,60,-1736.504761,16,21,0.50,156126.984375,0,27,7.1,0.0,50412.699219,17,0.0,0.0,0.0,1.0
5229,0,1,3400,-60,60,-1736.450317,19,22,0.50,147729.078125,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-60,60,-1736.619507,16,21,0.50,153841.265625,0,27,6.0,0.0,1555.555542,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-60,60,-1735.674805,20,21,0.50,288857.156250,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-60,60,-1736.456787,18,21,0.50,240637.453125,0,27,9.7,0.0,124079.679688,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-60,60,-1737.337646,5.5,21,0.50,39015.871094,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-60,60,-1737.065308,17,21,0.50,189047.625000,0,27,11,0.0,15396.825195,50,0.0,0.0,0.0,1.0
6723,0,1,3400,-60,60,-1736.684570,18,21,0.50,99856.570312,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-60,60,-1737.040527,12,22,0.50,22984.126953,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-60,60,-1736.880737,15,21,0.50,159269.843750,0,27,7.9,0.0,80095.234375,6,0.0,0.0,0.0,1.0
7470,0,1,3400,-60,60,-1736.499878,15,22,0.70,217051.796875,3,27,3.9,0.0,1561.752930,57,0.0,0.0,0.0,1.0
7719,0,1,3400,-60,60,-1736.671631,14,22,0.50,90317.460938,0,27,5.6,0.0,24698.412109,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-60,60,-1737.538574,15,21,0.73,151492.062500,3,27,6.3,0.0,13333.333008,34,0.0,0.0,0.0,1.0
8217,0,1,3400,-60,60,-1736.442139,21,21,0.96,164908.359375,4,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-60,60,-1737.839722,6.3,21,0.51,39650.792969,0,27,6.0,0.0,1555.555542,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-60,60,-1737.480103,15,21,0.51,71206.351562,0,27,5.0,0.0,9301.586914,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-60,60,-1737.342285,12,22,0.52,140876.500000,0,27,5.4,0.0,35378.484375,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-60,60,-1735.954956,15,21,0.51,177523.812500,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-60,60,-1736.609985,12,22,0.57,131968.250000,0,27,7.4,0.0,4349.206543,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-60,60,-1739.683838,25,22,0.60,381513.937500,0,27,6.7,0.0,2581.673340,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-60,60,-1739.655762,9.9,21,0.51,66952.382812,0,27,5.7,0.0,35904.761719,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-60,60,-1739.531250,11,22,0.51,112507.937500,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-60,60,-1738.946533,18,22,0.52,157174.609375,0,27,7.7,0.0,15396.825195,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-60,60,-1739.577759,21,22,0.88,165386.453125,2,27,9.5,0.0,5641.434082,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-60,60,-1739.538940,24,22,0.51,155682.546875,0,27,4.0,0.0,39809.523438,3,0.0,0.0,0.0,1.0
