time,nof_ue,dl_brate,ul_brate
1602255962055,0,0.0,0.0
1602255962305,0,0.0,0.0
1602255962555,0,0.0,0.0
1602255962805,0,0.0,0.0
1602255963055,0,0.0,0.0
1602255963305,0,0.0,0.0
1602255963555,0,0.0,0.0
1602255963805,0,0.0,0.0
1602255964055,0,0.0,0.0
1602255964305,0,0.0,0.0
1602255964555,0,0.0,0.0
1602255964805,0,0.0,0.0
1602255965055,0,0.0,0.0
1602255965305,0,0.0,0.0
1602255965555,0,0.0,0.0
1602255965805,0,0.0,0.0
1602255966055,0,0.0,0.0
1602255966305,0,0.0,0.0
1602255966555,0,0.0,0.0
1602255966805,0,0.0,0.0
1602255967055,0,0.0,0.0
1602255967305,0,0.0,0.0
1602255967555,0,0.0,0.0
1602255967805,0,0.0,0.0
1602255968055,0,0.0,0.0
1602255968305,0,0.0,0.0
1602255968555,0,0.0,0.0
1602255968805,0,0.0,0.0
1602255969055,0,0.0,0.0
1602255969305,0,0.0,0.0
1602255969555,0,0.0,0.0
1602255969805,0,0.0,0.0
1602255970055,0,0.0,0.0
1602255970305,0,0.0,0.0
1602255970555,0,0.0,0.0
1602255970805,0,0.0,0.0
1602255971055,0,0.0,0.0
1602255971305,0,0.0,0.0
1602255971555,0,0.0,0.0
1602255971805,0,0.0,0.0
1602255972055,0,0.0,0.0
1602255972305,0,0.0,0.0
1602255972555,0,0.0,0.0
1602255972805,0,0.0,0.0
1602255973055,0,0.0,0.0
1602255973305,0,0.0,0.0
1602255973555,0,0.0,0.0
1602255973805,0,0.0,0.0
1602255974055,0,0.0,0.0
1602255974305,0,0.0,0.0
1602255974555,0,0.0,0.0
1602255974805,0,0.0,0.0
1602255975055,0,0.0,0.0
1602255975305,0,0.0,0.0
1602255975555,0,0.0,0.0
1602255975805,0,0.0,0.0
1602255976055,0,0.0,0.0
1602255976305,0,0.0,0.0
1602255976555,0,0.0,0.0
1602255976805,0,0.0,0.0
1602255977055,0,0.0,0.0
1602255977305,0,0.0,0.0
1602255977555,0,0.0,0.0
1602255977805,0,0.0,0.0
1602255978055,0,0.0,0.0
1602255978305,0,0.0,0.0
1602255978555,0,0.0,0.0
1602255978805,0,0.0,0.0
1602255979055,0,0.0,0.0
1602255979305,0,0.0,0.0
1602255979555,0,0.0,0.0
1602255979805,0,0.0,0.0
1602255980055,0,0.0,0.0
1602255980305,0,0.0,0.0
1602255980555,0,0.0,0.0
1602255980805,0,0.0,0.0
1602255981055,0,0.0,0.0
1602255981305,0,0.0,0.0
1602255981555,0,0.0,0.0
1602255981805,0,0.0,0.0
1602255982055,0,0.0,0.0
1602255982305,0,0.0,0.0
1602255982555,0,0.0,0.0
1602255982805,0,0.0,0.0
1602255983055,0,0.0,0.0
1602255983305,0,0.0,0.0
1602255983555,0,0.0,0.0
1602255983805,0,0.0,0.0
1602255984055,0,0.0,0.0
1602255984305,0,0.0,0.0
1602255984555,0,0.0,0.0
1602255984805,0,0.0,0.0
1602255985055,0,0.0,0.0
1602255985305,0,0.0,0.0
1602255985555,0,0.0,0.0
1602255985805,0,0.0,0.0
1602255986055,0,0.0,0.0
1602255986305,0,0.0,0.0
1602255986555,0,0.0,0.0
1602255986805,0,0.0,0.0
1602255987055,0,0.0,0.0
1602255987305,0,0.0,0.0
1602255987555,0,0.0,0.0
1602255987805,0,0.0,0.0
1602255988055,6,12334.892578,2698.257568
1602255988305,7,14980.812500,142373.046875
1602255988556,9,22589.134766,295959.375000
1602255988805,10,45790.335938,471467.625000
1602255989055,10,125152.000000,328096.000000
1602255989305,10,1540249.750000,260076.468750
1602255989555,10,1978346.375000,152230.750000
1602255989805,10,2050506.000000,107694.773438
1602255990055,10,1993728.000000,138656.000000
1602255990305,10,1965824.000000,176608.000000
1602255990555,10,1649466.125000,0.0
1602255990805,10,1819136.000000,55168.000000
1602255991055,10,1818592.000000,25664.000000
1602255991305,10,2031008.000000,117760.000000
1602255991555,10,1949792.000000,43584.000000
1602255991805,10,2064448.000000,26272.000000
1602255992055,10,2148672.000000,13024.000000
1602255992305,10,2040992.000000,116608.000000
1602255992555,10,2002016.000000,42016.000000
1602255992805,10,2122048.000000,26272.000000
1602255993055,10,1682688.000000,15616.000000
1602255993305,10,2106731.000000,107116.468750
1602255993555,10,1889434.250000,38151.394531
1602255993805,10,1626560.000000,27840.000000
1602255994055,10,2189472.000000,13024.000000
1602255994305,10,2073559.250000,115063.515625
1602255994555,10,2083061.000000,0.0
1602255994805,10,2000417.125000,51544.093750
1602255995055,10,2155072.000000,26048.000000
1602255995305,10,2127520.000000,119680.000000
1602255995555,10,1944288.000000,0.0
1602255995805,10,1948980.000000,56257.027344
1602255996055,10,1402240.000000,26688.000000
1602255996305,10,1560000.000000,102304.000000
1602255996555,10,1450112.000000,33152.000000
1602255996805,10,1695840.000000,53568.000000
1602255997055,10,2078055.750000,18741.035156
1602255997305,10,2024320.000000,79264.000000
1602255997555,10,1707232.000000,3744.000000
1602255997805,10,2049152.000000,71968.000000
1602255998055,10,2088736.000000,13024.000000
1602255998305,10,2243264.000000,114816.000000
1602255998555,10,2182912.000000,37152.000000
1602255998805,10,1357408.000000,28576.000000
1602255999055,10,2067232.000000,20384.000000
1602255999305,10,1878496.000000,106528.000000
1602255999555,10,1909920.000000,27872.000000
1602255999805,10,1828007.250000,26152.611328
1602256000055,10,1889083.500000,24039.394531
1602256000305,10,1260224.000000,103488.000000
1602256000555,10,2152352.000000,70368.000000
1602256000805,10,1657349.375000,1574.297241
1602256001055,10,1975330.625000,24541.832031
1602256001305,10,1915909.625000,90074.093750
1602256001555,10,2172702.750000,41848.605469
1602256001805,10,1995136.000000,13024.000000
1602256002055,10,2213952.000000,26048.000000
1602256002305,10,1889574.250000,89574.296875
1602256002555,10,2256448.000000,75552.000000
1602256002805,10,1983520.000000,30016.000000
1602256003055,10,2139840.000000,13024.000000
1602256003305,10,2021056.000000,107936.000000
1602256003555,10,2166087.500000,0.0
1602256003805,10,2056576.000000,51648.000000
1602256004055,10,2016288.000000,36160.000000
1602256004305,10,1578208.000000,109696.000000
1602256004555,10,1782112.000000,34176.000000
1602256004805,10,1139936.000000,52512.000000
1602256005055,10,2038592.000000,27232.000000
1602256005305,10,1919648.000000,116768.000000
1602256005555,10,2059328.000000,38464.000000
1602256005805,10,2060608.000000,26208.000000
1602256006055,10,2266688.000000,13024.000000
1602256006305,10,2066368.000000,118016.000000
1602256006555,10,1696160.000000,1568.000000
1602256006805,10,2159168.000000,46944.000000
1602256007055,10,1842560.000000,33600.000000
1602256007305,10,1721156.625000,112481.921875
1602256007555,10,2035091.750000,43410.359375
1602256007805,10,2113536.000000,14048.000000
1602256008055,10,2204256.000000,31552.000000
1602256008305,10,2029659.125000,116590.523438
1602256008555,10,1412976.500000,40669.324219
1602256008805,10,1954506.000000,14650.602539
1602256009055,10,2135072.000000,24480.000000
1602256009305,10,2111840.000000,115968.000000
1602256009555,10,1717824.000000,0.0
1602256009805,10,2062336.000000,14592.000000
1602256010055,10,2245184.000000,60192.000000
1602256010305,10,2119203.000000,114645.421875
1602256010555,10,1998272.000000,41920.000000
1602256010805,10,2158560.000000,26272.000000
1602256011055,10,1891520.000000,13024.000000
1602256011305,10,1744160.000000,114304.000000
1602256011555,10,2026560.000000,0.0
1602256011805,10,2124288.000000,42016.000000
1602256012055,10,2055680.000000,48832.000000
1602256012305,10,1372736.000000,95744.000000
1602256012555,10,1991168.000000,79264.000000
1602256012805,10,1671200.000000,14592.000000
1602256013055,10,1888320.000000,24480.000000
1602256013305,10,2059887.625000,82216.867188
1602256013555,10,1883410.375000,43314.742188
1602256013805,10,2046848.000000,15616.000000
1602256014055,10,2162400.000000,40896.000000
1602256014305,10,2029088.000000,114816.000000
1602256014555,10,1957440.000000,39488.000000
1602256014805,10,1709751.000000,9606.425781
1602256015055,10,1936224.000000,13024.000000
1602256015305,10,2092896.000000,129792.000000
1602256015555,10,1675840.000000,11264.000000
1602256015805,10,2048064.000000,59648.000000
1602256016055,10,2161856.000000,11456.000000
1602256016305,10,2120352.000000,106752.000000
1602256016555,10,1853504.000000,13024.000000
1602256016805,10,1352956.250000,37609.562500
1602256017055,10,1327040.000000,55488.000000
1602256017305,10,2148736.000000,117536.000000
1602256017555,10,1859680.000000,13184.000000
1602256017805,10,2109920.000000,26304.000000
1602256018055,10,2131456.000000,39840.000000
1602256018305,10,1804864.000000,111904.000000
1602256018555,10,2228704.000000,37152.000000
1602256018805,10,2088896.000000,0.0
1602256019055,10,1392800.000000,42528.000000
1602256019305,10,1613568.000000,92896.000000
1602256019555,10,1880512.000000,23872.000000
1602256019805,10,1961056.000000,1568.000000
1602256020055,10,2120832.000000,77600.000000
1602256020305,10,2041992.000000,100851.406250
1602256020555,10,2037418.375000,27665.337891
1602256020805,10,2053760.000000,15616.000000
1602256021055,10,1589760.000000,43808.000000
1602256021305,10,2115020.000000,115084.335938
1602256021555,10,1559712.000000,40704.000000
1602256021805,10,1719296.000000,27776.000000
1602256022055,10,1713568.000000,13184.000000
1602256022305,10,2018912.000000,116608.000000
1602256022555,10,2155424.000000,0.0
1602256022805,10,1930976.000000,65952.000000
1602256023055,10,1905664.000000,11456.000000
1602256023305,10,2126215.250000,115984.070312
1602256023555,10,1544064.000000,41312.000000
1602256023805,10,1978752.000000,14752.000000
1602256024055,10,2127936.000000,11456.000000
1602256024305,10,1993024.000000,172352.000000
1602256024555,10,2066304.000000,38176.000000
1602256024805,10,2100000.000000,14592.000000
1602256025055,10,1601824.000000,24480.000000
1602256025305,10,2126907.750000,79036.140625
1602256025555,10,1735524.875000,67488.000000
1602256025805,10,2007558.500000,26761.050781
1602256026055,10,1838336.000000,13024.000000
1602256026305,10,1628480.000000,119392.000000
1602256026555,10,1750048.000000,37568.000000
1602256026805,10,1555712.000000,13024.000000
1602256027055,10,1466400.000000,28064.000000
1602256027305,10,2160384.000000,114784.000000
1602256027555,10,2015168.000000,42176.000000
1602256027805,10,1704992.000000,27232.000000
1602256028055,10,2221718.750000,13076.305664
1602256028305,10,2018848.000000,113472.000000
1602256028555,10,2005056.000000,38304.000000
1602256028805,10,2023264.000000,14592.000000
1602256029055,10,2078848.000000,24480.000000
1602256029305,10,1771808.000000,251904.000000
1602256029555,10,1930432.000000,42880.000000
1602256029805,10,2195633.500000,26167.330078
1602256030055,10,2178240.000000,13024.000000
