time,nof_ue,dl_brate,ul_brate
1602719437024,0,0.0,0.0
1602719437274,0,0.0,0.0
1602719437524,0,0.0,0.0
1602719437774,0,0.0,0.0
1602719438024,0,0.0,0.0
1602719438274,0,0.0,0.0
1602719438524,0,0.0,0.0
1602719438774,0,0.0,0.0
1602719439024,0,0.0,0.0
1602719439274,0,0.0,0.0
1602719439524,0,0.0,0.0
1602719439774,0,0.0,0.0
1602719440024,0,0.0,0.0
1602719440274,0,0.0,0.0
1602719440524,0,0.0,0.0
1602719440774,0,0.0,0.0
1602719441024,0,0.0,0.0
1602719441274,0,0.0,0.0
1602719441524,0,0.0,0.0
1602719441774,0,0.0,0.0
1602719442024,0,0.0,0.0
1602719442274,0,0.0,0.0
1602719442524,0,0.0,0.0
1602719442774,0,0.0,0.0
1602719443024,0,0.0,0.0
1602719443274,0,0.0,0.0
1602719443524,0,0.0,0.0
1602719443774,0,0.0,0.0
1602719444024,0,0.0,0.0
1602719444274,0,0.0,0.0
1602719444524,0,0.0,0.0
1602719444774,0,0.0,0.0
1602719445024,0,0.0,0.0
1602719445274,0,0.0,0.0
1602719445524,0,0.0,0.0
1602719445774,0,0.0,0.0
1602719446024,0,0.0,0.0
1602719446274,0,0.0,0.0
1602719446524,0,0.0,0.0
1602719446774,0,0.0,0.0
1602719447024,0,0.0,0.0
1602719447274,0,0.0,0.0
1602719447524,0,0.0,0.0
1602719447774,0,0.0,0.0
1602719448024,0,0.0,0.0
1602719448274,0,0.0,0.0
1602719448524,0,0.0,0.0
1602719448774,0,0.0,0.0
1602719449024,0,0.0,0.0
1602719449274,0,0.0,0.0
1602719449524,0,0.0,0.0
1602719449774,0,0.0,0.0
1602719450024,0,0.0,0.0
1602719450274,0,0.0,0.0
1602719450524,0,0.0,0.0
1602719450774,0,0.0,0.0
1602719451024,0,0.0,0.0
1602719451274,0,0.0,0.0
1602719451524,0,0.0,0.0
1602719451774,0,0.0,0.0
1602719452024,0,0.0,0.0
1602719452274,0,0.0,0.0
1602719452524,0,0.0,0.0
1602719452774,0,0.0,0.0
1602719453024,0,0.0,0.0
1602719453274,0,0.0,0.0
1602719453524,0,0.0,0.0
1602719453774,0,0.0,0.0
1602719454024,0,0.0,0.0
1602719454274,0,0.0,0.0
1602719454524,0,0.0,0.0
1602719454774,0,0.0,0.0
1602719455024,0,0.0,0.0
1602719455274,0,0.0,0.0
1602719455524,0,0.0,0.0
1602719455774,0,0.0,0.0
1602719456024,0,0.0,0.0
1602719456274,0,0.0,0.0
1602719456524,0,0.0,0.0
1602719456774,0,0.0,0.0
1602719457024,0,0.0,0.0
1602719457274,0,0.0,0.0
1602719457524,0,0.0,0.0
1602719457774,0,0.0,0.0
1602719458024,0,0.0,0.0
1602719458274,0,0.0,0.0
1602719458524,0,0.0,0.0
1602719458774,0,0.0,0.0
1602719459024,0,0.0,0.0
1602719459274,0,0.0,0.0
1602719459524,0,0.0,0.0
1602719459774,0,0.0,0.0
1602719460024,0,0.0,0.0
1602719460274,0,0.0,0.0
1602719460524,0,0.0,0.0
1602719460774,0,0.0,0.0
1602719461024,0,0.0,0.0
1602719461274,0,0.0,0.0
1602719461524,0,0.0,0.0
1602719461774,0,0.0,0.0
1602719462024,0,0.0,0.0
1602719462274,0,0.0,0.0
1602719462524,0,0.0,0.0
1602719462774,0,0.0,0.0
1602719463025,8,12564.102539,2708.624756
1602719463274,8,9675.639648,2116.546143
1602719463524,8,21920.000000,262976.000000
1602719463774,8,32612.498047,468552.875000
1602719464025,8,776382.125000,156928.000000
1602719464274,9,762975.250000,554081.812500
1602719464525,10,904317.562500,99290.460938
1602719464774,10,799712.000000,123264.000000
1602719465024,10,801536.000000,336640.000000
1602719465274,10,788192.000000,323328.000000
1602719465524,10,766784.000000,182880.000000
1602719465774,10,908832.000000,33728.000000
1602719466024,10,771104.000000,240160.000000
1602719466274,10,963200.000000,42144.000000
1602719466524,10,990496.000000,66720.000000
1602719466774,10,778400.000000,29120.000000
1602719467024,10,891424.000000,76480.000000
1602719467274,10,915456.000000,63072.000000
1602719467524,10,785888.000000,58496.000000
1602719467774,10,1036160.000000,106656.000000
1602719468024,10,994912.000000,76544.000000
1602719468274,10,830528.000000,36768.000000
1602719468524,10,924128.000000,78848.000000
1602719468774,10,730368.000000,76192.000000
1602719469024,10,1006839.687500,38650.601562
1602719469274,10,792047.312500,110021.609375
1602719469524,10,798784.000000,146368.000000
1602719469774,10,672416.000000,73504.000000
1602719470024,10,1066528.000000,245152.000000
1602719470274,10,973280.000000,38528.000000
1602719470524,10,675936.000000,17856.000000
1602719470774,10,995328.000000,83616.000000
1602719471024,10,851680.000000,95808.000000
1602719471274,10,823584.000000,27584.000000
1602719471524,10,733536.000000,38592.000000
1602719471774,10,846624.000000,63264.000000
1602719472024,10,753248.000000,95712.000000
1602719472274,10,752224.000000,68576.000000
1602719472524,10,765504.000000,122816.000000
1602719472774,10,735392.000000,0.0
1602719473024,10,850176.000000,152832.000000
1602719473274,10,784352.000000,23488.000000
1602719473524,10,701504.000000,87424.000000
1602719473774,10,890496.000000,39616.000000
1602719474024,10,912032.000000,39712.000000
1602719474274,10,902336.000000,63488.000000
1602719474524,10,864928.000000,79552.000000
1602719474774,10,726784.000000,126176.000000
1602719475024,10,816352.000000,164832.000000
1602719475274,10,734176.000000,59936.000000
1602719475524,10,667936.000000,142272.000000
1602719475774,10,907232.000000,60224.000000
1602719476024,10,574554.187500,63036.144531
1602719476274,10,870565.750000,53195.218750
1602719476524,10,657984.000000,198400.000000
1602719476774,10,591392.000000,76896.000000
1602719477024,10,938216.875000,139309.234375
1602719477274,10,530581.687500,90804.781250
1602719477524,10,947328.000000,69280.000000
1602719477775,10,614418.250000,127243.054688
1602719478024,10,926511.187500,153000.281250
1602719478274,10,931008.000000,41600.000000
1602719478524,10,672544.000000,27648.000000
1602719478774,10,842624.000000,81792.000000
1602719479024,10,804736.000000,118848.000000
1602719479274,10,857920.000000,157344.000000
1602719479524,10,928160.000000,64480.000000
1602719479774,10,696128.000000,30880.000000
1602719480024,10,724256.000000,214208.000000
1602719480274,10,919840.000000,82656.000000
1602719480524,10,917728.000000,55072.000000
1602719480774,10,871520.000000,150368.000000
1602719481024,10,874432.000000,189920.000000
1602719481274,10,906272.000000,80320.000000
1602719481524,10,637600.000000,58496.000000
1602719481774,10,819776.000000,14208.000000
1602719482024,10,870496.000000,129920.000000
1602719482274,10,929028.187500,87485.945312
1602719482524,10,810390.437500,46916.335938
1602719482774,10,851072.000000,122688.000000
1602719483024,10,808160.000000,118912.000000
1602719483274,10,908032.000000,63680.000000
1602719483524,10,606848.000000,75008.000000
1602719483774,10,509120.000000,73920.000000
1602719484024,10,689601.625000,126682.734375
1602719484274,10,700403.500000,60589.640625
1602719484524,10,897280.000000,153536.000000
1602719484774,10,861760.000000,0.0
1602719485024,10,841984.000000,167840.000000
1602719485274,10,855232.000000,54912.000000
1602719485524,10,766144.000000,88096.000000
1602719485774,10,897440.000000,125440.000000
1602719486024,10,782784.000000,107744.000000
1602719486274,10,762976.000000,64864.000000
1602719486524,10,876544.000000,9376.000000
1602719486774,10,568800.000000,56032.000000
1602719487024,10,858272.000000,79168.000000
1602719487274,10,820112.437500,51823.292969
1602719487524,10,708780.875000,29290.835938
1602719487774,10,571616.000000,63456.000000
1602719488024,10,982816.000000,94208.000000
1602719488274,10,732960.000000,74688.000000
1602719488524,10,779104.000000,64736.000000
1602719488774,10,840480.000000,35328.000000
1602719489024,10,912416.000000,96896.000000
1602719489274,10,856864.000000,192000.000000
1602719489524,10,897792.000000,84320.000000
1602719489774,10,936256.000000,67616.000000
1602719490024,10,664992.000000,94528.000000
1602719490274,10,739754.687500,96640.000000
1602719490524,10,967309.625000,52064.000000
1602719490774,10,837295.937500,17088.000000
