time,nof_ue,dl_brate,ul_brate
1603046301352,0,0.0,0.0
1603046301602,0,0.0,0.0
1603046301852,0,0.0,0.0
1603046302102,0,0.0,0.0
1603046302352,0,0.0,0.0
1603046302602,0,0.0,0.0
1603046302852,0,0.0,0.0
1603046303102,0,0.0,0.0
1603046303352,0,0.0,0.0
1603046303602,0,0.0,0.0
1603046303852,1,4000.000000,875
1603046304102,1,0.0,0.0
1603046304352,1,5056.000000,94496.000000
1603046304602,1,6208.000000,38656.000000
1603046304852,1,15456.000000,47584.000000
1603046305102,1,10304.000000,70464.000000
1603046305352,1,25863.453125,23582.330078
1603046305602,1,5152.000000,0.0
1603046305852,1,20608.000000,0.0
1603046306102,1,15456.000000,23488.000000
1603046306352,1,25760.000000,0.0
1603046306602,1,15456.000000,0.0
1603046306852,1,5152.000000,0.0
1603046307102,1,20608.000000,23488.000000
1603046307352,1,20608.000000,0.0
1603046307602,1,15456.000000,0.0
1603046307852,1,10304.000000,0.0
1603046308102,1,20608.000000,23488.000000
1603046308352,1,20608.000000,0.0
1603046308602,1,15456.000000,0.0
1603046308852,1,20608.000000,23488.000000
1603046309102,1,5152.000000,0.0
1603046309352,1,5152.000000,0.0
1603046309602,1,15394.421875,16988.046875
1603046309852,1,5152.000000,0.0
1603046310102,1,20608.000000,23488.000000
1603046310352,1,10304.000000,0.0
1603046310602,1,30912.000000,17056.000000
1603046310852,1,0.0,0.0
1603046311102,1,10304.000000,23488.000000
1603046311352,1,10304.000000,0.0
1603046311602,1,5152.000000,0.0
1603046311852,1,15456.000000,23488.000000
1603046312102,1,20690.763672,0.0
1603046312352,1,5152.000000,0.0
1603046312602,1,10304.000000,0.0
1603046312852,1,15456.000000,0.0
1603046313102,1,5152.000000,23488.000000
1603046313352,1,5152.000000,0.0
1603046313602,1,5152.000000,0.0
1603046313852,1,15456.000000,0.0
1603046314102,1,5152.000000,23488.000000
1603046314352,1,5152.000000,0.0
1603046314602,1,20608.000000,0.0
1603046314852,1,36064.000000,0.0
1603046315102,1,20608.000000,23488.000000
1603046315352,1,5152.000000,0.0
1603046315602,1,0.0,0.0
1603046315852,1,20608.000000,23488.000000
1603046316102,1,10262.948242,0.0
1603046316352,1,5152.000000,0.0
1603046316602,1,10304.000000,0.0
1603046316852,1,10304.000000,0.0
1603046317102,1,15456.000000,23488.000000
1603046317352,1,15518.072266,0.0
1603046317602,1,10262.948242,0.0
1603046317852,1,10304.000000,0.0
1603046318102,1,5152.000000,23488.000000
1603046318352,1,0.0,0.0
1603046318602,1,5152.000000,0.0
1603046318852,1,20608.000000,0.0
1603046319102,1,10304.000000,23488.000000
1603046319352,1,15456.000000,0.0
1603046319602,1,10304.000000,0.0
1603046319852,1,0.0,0.0
1603046320102,1,15456.000000,23488.000000
1603046320352,1,5152.000000,0.0
1603046320602,1,10304.000000,0.0
1603046320852,1,15456.000000,23488.000000
1603046321102,1,5152.000000,0.0
1603046321352,1,15456.000000,0.0
1603046321602,1,5152.000000,0.0
1603046321852,1,10304.000000,23488.000000
1603046322102,1,17088.000000,0.0
1603046322352,1,15456.000000,0.0
1603046322602,1,5152.000000,0.0
1603046322852,1,5131.474121,0.0
1603046323102,1,15456.000000,23488.000000
1603046323352,1,5152.000000,0.0
1603046323602,1,5152.000000,0.0
1603046323852,1,15456.000000,0.0
1603046324102,1,20608.000000,23488.000000
1603046324352,1,20530.121094,0.0
1603046324602,1,10304.000000,0.0
1603046324852,1,20608.000000,0.0
1603046325102,1,10304.000000,23488.000000
1603046325352,1,15456.000000,0.0
1603046325602,1,5152.000000,0.0
1603046325852,1,10304.000000,0.0
1603046326102,1,25760.000000,23488.000000
1603046326352,1,5152.000000,0.0
1603046326602,1,10304.000000,0.0
1603046326852,1,0.0,0.0
1603046327102,1,0.0,0.0
1603046327353,3,11906.976562,2604.651123
1603046327603,7,20285.058594,26857.265625
1603046327853,11,35436.453125,198068.218750
1603046328103,11,112384.000000,512192.000000
1603046328353,11,474304.000000,543200.000000
1603046328603,10,508288.000000,744896.000000
1603046328853,9,1150304.000000,385952.000000
1603046329103,9,1177280.000000,35424.000000
1603046329353,9,1380557.750000,56446.214844
1603046329603,9,1185248.000000,84608.000000
1603046329853,9,1410944.000000,25216.000000
1603046330103,9,1293861.125000,179534.140625
1603046330353,9,1173572.000000,21864.541016
1603046330603,9,1330314.375000,93097.000000
1603046330853,9,1356598.500000,215725.109375
1603046331103,9,1319712.000000,28928.000000
1603046331353,9,1223744.000000,127456.000000
1603046331602,9,1353600.000000,28672.000000
1603046331853,9,1243968.000000,113984.000000
1603046332103,9,1433536.000000,37440.000000
1603046332353,9,1406272.000000,53600.000000
1603046332603,9,1253472.000000,27648.000000
1603046332853,9,1189344.000000,96160.000000
1603046333103,9,1250624.000000,11072.000000
1603046333352,9,1090528.000000,230240.000000
1603046333602,9,1192448.000000,25056.000000
1603046333853,9,1149664.000000,104832.000000
1603046334103,9,1225856.000000,10880.000000
1603046334353,10,1312057.000000,168213.468750
1603046334603,10,1228032.000000,48608.000000
1603046334853,10,1040224.000000,123328.000000
1603046335103,10,1077472.000000,116160.000000
1603046335353,10,1207616.000000,180320.000000
1603046335603,10,1118720.000000,75872.000000
1603046335853,10,900972.187500,364207.156250
1603046336103,10,1077824.000000,96800.000000
1603046336353,10,1079200.000000,163456.000000
1603046336603,10,1440608.000000,45344.000000
1603046336853,10,1121728.000000,107584.000000
1603046337103,10,1099463.250000,1574.297241
1603046337353,10,825926.187500,78496.000000
1603046337603,10,1141545.875000,99505.976562
1603046337853,10,1395534.125000,65092.367188
1603046338103,10,1357920.000000,89600.000000
1603046338353,10,1490880.000000,84960.000000
1603046338603,10,1195392.000000,109632.000000
1603046338853,10,903552.000000,124864.000000
1603046339102,10,987584.000000,103168.000000
1603046339353,10,1186080.000000,91936.000000
1603046339603,10,932896.000000,31712.000000
1603046339853,10,1073600.000000,133632.000000
1603046340103,10,1416704.000000,29216.000000
1603046340352,10,1308480.000000,88576.000000
1603046340603,10,1026368.000000,155168.000000
1603046340853,10,1029888.000000,60832.000000
1603046341103,10,1175328.000000,26464.000000
1603046341353,10,984992.000000,231296.000000
1603046341603,10,1173568.000000,32832.000000
1603046341853,10,1408064.000000,183936.000000
1603046342103,10,1119776.000000,22464.000000
1603046342353,10,1118119.500000,245641.437500
1603046342603,10,1256960.000000,28160.000000
1603046342853,10,1036352.000000,165856.000000
1603046343103,10,1041824.000000,19648.000000
1603046343353,10,1162848.000000,82240.000000
1603046343603,10,1257312.000000,42240.000000
1603046343853,10,1173632.000000,152960.000000
1603046344103,10,1233216.000000,25056.000000
1603046344353,10,889606.437500,83534.140625
1603046344603,10,1142336.000000,49408.000000
1603046344853,10,1191840.000000,110176.000000
1603046345103,10,1113632.000000,0.0
1603046345353,10,933152.000000,129504.000000
1603046345602,10,1142048.000000,103968.000000
1603046345853,10,1040768.000000,119328.000000
1603046346102,10,992192.000000,38496.000000
1603046346353,10,1168448.000000,129152.000000
1603046346602,10,1127264.000000,25664.000000
1603046346852,10,1256256.000000,55232.000000
1603046347103,10,1155232.000000,45952.000000
1603046347353,10,1101344.000000,47552.000000
1603046347602,10,1243040.000000,28416.000000
1603046347853,10,1016992.000000,140032.000000
1603046348102,10,1054272.000000,25056.000000
1603046348352,10,1142048.000000,69856.000000
1603046348603,10,1376864.000000,40832.000000
1603046348853,10,913536.000000,77408.000000
1603046349103,10,1364366.500000,2581.673340
1603046349353,10,1308676.500000,139052.203125
1603046349603,10,1242206.000000,90522.132812
1603046349853,10,1135678.750000,66955.820312
1603046350103,10,1398820.750000,61003.984375
1603046350353,10,1119712.000000,42592.000000
1603046350603,10,1168771.125000,40995.984375
1603046350853,10,1272768.000000,53280.000000
1603046351102,10,1112000.000000,17344.000000
