time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0,1,3400,-56,56,951,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0,1,3400,-56,56,898,1.3,30,0.31,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1493,0,1,3400,-57,57,901,2.2,29,0.49,5600.000000,0,0.0,3.0,12,25472.000000,7,0.0,0.0,0.0,1.0
1742,0,1,3400,-56,56,893,9.3,29,0.50,56768.000000,0,27,7.7,363,61888.000000,6,0.0,0.0,0.0,1.0
1991,0,1,3400,-56,56,890,14,29,0.50,92224.000000,0,27,11,0.0,62208.000000,0,0.0,0.0,0.0,1.0
2240,0,1,3400,-57,57,888,25,28,0.69,212844.625000,0,27,11,0.0,242772.906250,16,0.0,0.0,0.0,1.0
2489,0,1,3400,-56,56,891,25,29,0.74,362400.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2738,0,1,3400,-56,56,895,28,29,0.50,327776.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2987,0,1,3400,-56,56,894,28,30,0.68,451008.000000,0,27,13,0.0,21056.000000,44,0.0,0.0,0.0,1.0
3236,0,1,3400,-56,56,890,28,29,0.54,427328.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3485,0,1,3400,-56,56,896,28,29,0.57,545184.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3734,0,1,3400,-56,56,899,28,29,0.51,589856.000000,0,27,13,539,1568.000000,0,0.0,0.0,0.0,1.0
3983,0,1,3400,-56,56,892,20,29,0.58,329696.000000,0,27,16,0.0,158624.000000,38,0.0,0.0,0.0,1.0
4232,0,1,3400,-56,56,893,25,29,0.50,409632.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4481,0,1,3400,-56,56,895,28,29,0.74,442752.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4730,0,1,3400,-56,56,896,28,29,0.50,509664.000000,0,27,16,581,0.0,0.0,0.0,0.0,0.0,1.0
4979,0,1,3400,-56,56,892,28,29,0.53,392352.000000,0,27,14,0.0,65664.000000,0,0.0,0.0,0.0,1.0
5228,0,1,3400,-56,56,897,28,29,0.61,450304.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5477,0,1,3400,-56,56,898,28,29,0.54,272512.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5726,0,1,3400,-56,56,895,28,29,0.54,525088.000000,0,27,14,581,0.0,0.0,0.0,0.0,0.0,1.0
5975,0,1,3400,-56,56,889,28,29,0.53,447616.000000,0,27,13,0.0,21056.000000,50,0.0,0.0,0.0,1.0
6224,0,1,3400,-56,56,890,28,29,0.57,473248.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6473,0,1,3400,-56,56,894,21,29,0.51,355648.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6722,0,1,3400,-56,56,895,27,29,0.63,418752.000000,0,27,13,581,0.0,0.0,0.0,0.0,0.0,1.0
6971,0,1,3400,-56,56,899,28,29,0.67,418016.000000,0,27,14,0.0,122560.000000,16,0.0,0.0,0.0,1.0
7220,0,1,3400,-56,56,895,28,29,0.58,430208.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7469,0,1,3400,-56,56,893,27,29,0.58,416416.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7718,0,1,3400,-56,56,895,27,29,0.58,404288.000000,0,27,15,581,0.0,0.0,0.0,0.0,0.0,1.0
7967,0,1,3400,-56,56,895,28,29,0.58,577664.000000,0,27,12,0.0,20928.000000,0,0.0,0.0,0.0,1.0
8216,0,1,3400,-56,56,894,28,29,0.54,408128.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8465,0,1,3400,-56,56,899,27,29,0.57,357024.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8714,0,1,3400,-56,56,896,28,29,0.53,401856.000000,0,27,12,581,0.0,0.0,0.0,0.0,0.0,1.0
8963,0,1,3400,-56,56,896,28,29,0.57,496224.000000,0,27,14,0.0,169568.000000,0,0.0,0.0,0.0,1.0
9212,0,1,3400,-56,56,893,28,29,0.56,494976.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9461,0,1,3400,-56,56,893,28,29,0.52,483520.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9710,0,1,3400,-56,56,895,27,29,0.50,247392.000000,0,27,15,581,0.0,0.0,0.0,0.0,0.0,1.0
