time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0,1,3400,-59,59,704,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0,1,3400,-59,59,586,1.7,27,0.36,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1493,0,1,3400,-59,59,584,2.5,27,0.50,2016.000000,0,27,1.0,24,13376.000000,0,0.0,0.0,0.0,1.0
1742,0,1,3400,-59,59,585,4.5,27,0.50,2144.000000,0,27,9.6,0.0,29952.000000,0,0.0,0.0,0.0,1.0
1991,0,1,3400,-59,59,584,4.0,27,0.50,7200.000000,0,27,12,0.0,56736.000000,8,0.0,0.0,0.0,1.0
2240,0,1,3400,-59,59,586,6.3,27,0.50,1952.000000,0,27,12,0.0,0.0,80,0.0,0.0,0.0,1.0
2489,0,1,3400,-59,59,587,9.5,27,0.50,0.0,0.0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2738,0,1,3400,-59,59,586,11,27,0.50,10304.000000,0,27,9.6,0.0,32864.000000,0,0.0,0.0,0.0,1.0
2987,0,1,3400,-59,59,589,11,27,0.50,15456.000000,0,27,2.7,144,32704.000000,4,0.0,0.0,0.0,1.0
3236,0,1,3400,-59,59,587,14,27,0.50,31296.000000,0,27,1.7,0.0,39904.000000,10,0.0,0.0,0.0,1.0
3485,0,1,3400,-59,59,582,22,27,0.50,20768.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3734,0,1,3400,-59,59,586,13,27,0.50,5312.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3983,0,1,3400,-59,59,588,15,27,0.50,30912.000000,0,27,0.040,0.0,9472.000000,0,0.0,0.0,0.0,1.0
4232,0,1,3400,-59,59,588,18,26,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4481,0,1,3400,-59,59,588,9.2,27,0.50,10816.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4730,0,1,3400,-59,59,587,17,27,0.50,20608.000000,0,27,0.0,0.0,7296.000000,0,0.0,0.0,0.0,1.0
4979,0,1,3400,-59,59,585,18,27,0.50,15456.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5228,0,1,3400,-59,59,589,7.3,27,0.50,5760.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5477,0,1,3400,-59,59,586,1.5,27,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5726,0,1,3400,-59,59,587,8.3,27,0.50,10496.000000,0,27,0.28,0.0,8384.000000,0,0.0,0.0,0.0,1.0
5975,0,1,3400,-59,59,587,11,26,0.50,11776.000000,0,27,0.50,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6224,0,1,3400,-59,59,586,15,27,0.50,5152.000000,0,27,0.50,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6473,0,1,3400,-59,59,582,15,26,0.50,15456.000000,0,27,0.50,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6722,0,1,3400,-59,59,583,18,27,0.50,20704.000000,0,27,0.98,0.0,13792.000000,0,0.0,0.0,0.0,1.0
6971,0,1,3400,-59,59,584,19,27,0.50,10400.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7220,0,1,3400,-59,59,586,12,27,0.50,20864.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7469,0,1,3400,-59,59,584,15,27,0.50,26432.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7718,0,1,3400,-59,59,582,18,27,0.50,20608.000000,0,27,2.0,186,0.0,0.0,0.0,0.0,0.0,1.0
7967,0,1,3400,-59,59,585,18,27,0.50,5152.000000,0,27,2.1,0.0,30752.000000,0,0.0,0.0,0.0,1.0
8216,0,1,3400,-59,59,587,18,27,0.50,15456.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8465,0,1,3400,-59,59,587,18,27,0.50,15456.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8714,0,1,3400,-59,59,584,18,27,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8963,0,1,3400,-59,59,585,18,27,0.50,20608.000000,0,27,2.4,0.0,7360.000000,0,0.0,0.0,0.0,1.0
9212,0,1,3400,-59,59,585,18,27,0.50,15456.000000,0,27,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9461,0,1,3400,-59,59,587,18,27,0.50,15456.000000,0,27,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
