time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-62,62,58,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-62,62,-111,2.2,23,0.41,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-62,62,-119,2.5,23,0.50,2880.000000,0,27,2.4,21,36576.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-62,62,-124,3.6,23,0.50,10144.000000,0,27,11,0.0,89344.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-62,62,-119,5.9,23,0.50,1952.000000,0,27,12,2.0,0.0,0.0,0.0,0.0,0.0,1.0
2241,0,1,3400,-62,62,-115,12,23,0.50,10304.000000,0,27,13,0.0,17056.000000,33,0.0,0.0,0.0,1.0
2490,0,1,3400,-62,62,-114,12,23,0.50,0.0,0.0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-62,62,-119,12,21,0.50,5152.000000,0,27,15,186,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-62,62,-119,11,20,0.50,16160.000000,0,27,9.4,186,111168.000000,6,0.0,0.0,0.0,1.0
3237,0,1,3400,-62,62,-113,6.9,21,0.50,5376.000000,0,27,10,186,24256.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-62,62,-114,8.0,21,0.50,0.0,0.0,27,8.4,0.0,14087.649414,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-62,62,-113,4.8,21,0.50,6176.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,-118,13,21,0.52,25920.000000,0,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-62,62,-117,6.4,21,0.50,11680.000000,0,27,7.8,0.0,13888.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-62,62,-119,16,21,0.55,20704.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-62,62,-114,6.1,21,0.50,18784.000000,0,27,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-62,62,-117,0.0,21,0.50,6176.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-62,62,-113,14,20,0.50,10304.000000,0,27,9.1,0.0,0.0,80,0.0,0.0,0.0,1.0
5478,0,1,3400,-62,62,-117,18,21,0.73,15456.000000,25,27,9.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-62,62,-122,18,21,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-62,62,-120,16,21,0.50,26816.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-62,62,-117,16,21,0.50,10976.000000,0,27,9.9,144,0.0,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-62,62,-117,3.8,21,0.50,5760.000000,0,27,12,0.0,91168.000000,49,0.0,0.0,0.0,1.0
6723,0,1,3400,-62,62,-120,1.6,21,0.50,5920.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-62,62,-125,1.6,21,0.50,352,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-62,62,-121,12,21,0.66,21856.000000,0,27,5.4,0.0,18336.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-62,62,-114,17,21,1.8,5152.000000,50,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-62,62,-115,17,21,2.1,10645.417969,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-62,62,-113,8.6,21,0.50,10304.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-62,62,-115,14,21,0.53,10304.000000,0,27,1.9,0.0,13888.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-62,62,-121,16,21,0.70,5632.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-62,62,-121,5.7,21,0.78,12480.000000,6,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-62,62,-112,12,21,1.0,15712.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-62,62,-115,16,21,0.58,5248.000000,0,27,6.2,0.0,14144.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-62,62,-121,6.2,21,0.50,11328.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-62,62,-121,9.0,21,0.50,0.0,0.0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-62,62,-118,17,21,0.50,10262.948242,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-62,62,-119,11,21,0.50,16832.000000,0,27,9.1,0.0,104608.000000,32,0.0,0.0,0.0,1.0
10458,0,1,3400,-62,62,-118,8.4,21,0.50,15712.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-62,62,-120,14,20,0.59,47456.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-62,62,-122,18,21,0.62,20608.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-62,62,-114,18,21,0.50,10304.000000,0,27,8.0,0.0,20128.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-62,62,-115,18,21,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
