time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-64,64,2004.693115,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-64,64,1876.500000,1.3,24,0.32,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,1.0,0.0
1494,0,1,3400,-64,64,1877.997925,2.3,24,0.49,1024.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-64,64,1882.108765,2.5,24,0.50,224,0,27,4.1,0.0,28768.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-64,64,1879.974976,5.0,24,0.50,2912.000000,0,27,11,21,9024.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-64,64,1882.820435,5.8,24,0.50,1344.000000,0,27,10,0.0,16960.000000,11,0.0,0.0,0.0,1.0
2490,0,1,3400,-64,64,1877.233398,4.0,24,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-64,64,1874.706299,7.7,24,0.50,8448.000000,0,27,7.5,0.0,21728.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-64,64,1877.726807,12,24,0.49,29120.000000,0,27,6.3,190,69440.000000,24,0.0,0.0,0.0,1.0
3237,0,1,3400,-64,64,1879.713501,16,24,0.50,26464.000000,0,27,4.1,0.0,34272.000000,14,0.0,0.0,0.0,1.0
3486,0,1,3400,-64,64,1876.207031,12,24,0.50,53120.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-64,64,1877.465942,11,25,0.50,32128.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,1880.338379,13,24,0.50,44896.000000,0,27,2.8,0.0,10240.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,1877.514893,7.4,24,0.50,30784.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,1872.711304,10,25,0.50,28160.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,1872.989746,9.4,24,0.50,40800.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,1875.837036,14,25,0.49,42496.000000,0,27,2.7,0.0,30208.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,1876.771729,9.9,24,0.50,49600.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,1878.014282,14,25,0.50,43456.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,1877.855469,15,25,0.50,26016.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-62,62,1877.189209,8.7,25,0.50,65504.000000,0,27,4.1,0.0,33536.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-62,62,1880.420654,11,25,0.50,22016.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-62,62,1877.614502,12,25,0.50,59488.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-62,62,1871.666870,16,26,0.50,25920.000000,0,27,4.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0
6972,0,1,3400,-61,61,1869.753540,12,26,0.50,67008.000000,0,27,4.1,0.0,23584.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-61,61,1873.706055,7.3,26,0.50,37888.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-61,61,1864.416504,14,26,0.50,36256.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-61,61,1870.552856,13,26,0.50,52224.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-61,61,1871.630249,19,26,0.50,56992.000000,0,27,7.7,0.0,79936.000000,38,0.0,0.0,0.0,1.0
8217,0,1,3400,-61,61,1873.777588,7.6,26,0.50,77280.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-61,61,1868.578735,15,26,0.50,73888.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-61,61,1870.427246,15,26,0.50,54560.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-60,60,1869.721313,13,27,0.50,33472.000000,0,27,11,0.0,138304.000000,29,0.0,0.0,0.0,1.0
9213,0,1,3400,-61,61,1872.320190,14,27,0.50,46912.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-61,61,1868.486450,9.4,26,0.50,34688.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-61,61,1866.458374,16,26,0.50,31072.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-61,61,1864.098633,15,26,0.50,52064.000000,0,27,7.0,0.0,11616.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-62,62,1866.437622,12,26,0.50,57472.000000,0,27,0.064,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-62,62,1868.698853,16,26,0.50,62176.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-62,62,1869.808228,14,25,0.50,34176.000000,0,27,0.064,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-62,62,1868.078857,14,25,0.50,37504.000000,0,27,2.9,0.0,11488.000000,0,0.0,0.0,0.0,1.0
