time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-63,63,413,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,365,2.1,25,0.30,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-63,63,360,2.7,25,0.49,1028.112427,0,27,0.0,33,225,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,359,2.7,25,0.50,2080.000000,0,27,2.0,0.0,38336.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,361,4.4,25,0.50,2720.000000,0,27,3.3,12,23360.000000,8,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,358,5.3,25,0.50,6560.000000,0,27,1.1,0.0,10016.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-62,62,362,17,26,0.50,36064.000000,0,27,12,0.0,222944.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-62,62,362,18,25,0.50,30912.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-62,62,360,18,26,0.50,36064.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-62,62,364,18,26,0.50,36064.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-62,62,363,18,26,0.50,41216.000000,0,27,12,0.0,18368.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-62,62,363,18,26,0.50,46368.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,367,18,26,0.50,30912.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-62,62,368,18,26,0.50,61824.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-61,61,361,18,27,0.50,20525.896484,0,27,13,0.0,21864.541016,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-61,61,363,18,26,0.50,46368.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-61,61,357,18,27,0.50,30912.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-61,61,359,18,27,0.50,67424.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-60,60,360,20,27,0.50,25760.000000,0,27,13,0.0,114240.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-60,60,362,18,27,0.50,46208.000000,0,27,14,0.0,15520.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-60,60,363,18,27,0.50,41216.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-60,60,356,18,27,0.50,66976.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-60,60,359,19,27,0.50,66816.000000,0,27,13,0.0,21952.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-60,60,360,18,27,0.50,66976.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-60,60,364,18,27,0.50,56672.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-60,60,364,18,28,0.50,25760.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-60,60,359,18,28,0.50,36064.000000,0,27,13,0.0,23488.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-60,60,353,18,27,0.50,46496.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-60,60,357,18,28,0.50,31036.144531,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-60,60,362,18,27,0.50,46368.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-61,61,364,18,27,0.50,56672.000000,0,27,11,0.0,24256.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-61,61,362,18,27,0.50,50368.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-61,61,359,17,27,0.50,42528.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-61,61,361,18,26,0.50,36096.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-61,61,364,19,26,0.50,41216.000000,0,27,13,0.0,23488.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-61,61,361,19,26,0.50,20640.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-61,61,364,19,26,0.49,36064.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-61,61,366,17,26,0.50,61856.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-61,61,364,15,26,0.50,46400.000000,0,27,13,0.0,23488.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-61,61,361,18,26,0.50,15456.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-61,61,362,13,26,0.50,42294.820312,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-61,61,367,15,26,0.50,36256.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-62,62,362,16,26,0.50,41408.000000,0,27,14,0.0,23488.000000,0,0.0,0.0,0.0,1.0
11703,0,1,3400,-62,62,364,17,26,1.3,62112.000000,6,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
