time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,-745,2.0,28,0.38,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,-732,2.5,28,0.50,1848.605591,0,27,1.5,24,19314.740234,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,-731,5.6,28,0.50,7584.000000,0,27,9.6,0.0,84576.000000,4,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,-729,14,28,0.50,259027.890625,0,27,11,2901.000000,0.0,0.0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-733,26,27,0.51,401402.375000,0,27,9.5,0.0,165545.812500,3,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-734,20,27,0.50,184864.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-736,23,27,0.51,371697.218750,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-736,26,26,0.62,667219.125000,0,27,6.5,0.0,58772.910156,26,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-728,24,25,0.52,735043.812500,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,-729,24,25,0.56,247936.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,-729,23,24,0.64,217466.140625,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,-730,22,24,0.53,189258.968750,0,27,2.2,0.0,35027.886719,13,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,-734,21,24,0.57,149664.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,-736,19,24,0.59,113721.117188,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,-736,14,24,0.50,120988.046875,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,-732,19,24,0.58,276589.656250,0,27,0.95,0.0,72637.453125,7,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,-728,22,24,0.59,364096.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,-731,26,24,0.79,164366.531250,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,-731,18,24,0.56,78215.140625,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,-729,6.0,24,0.50,51040.000000,0,27,8.6,55,0.0,80,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,-731,0.76,24,0.50,17338.644531,0,27,14,55,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-732,16,24,0.50,131760.953125,0,27,5.6,0.0,3569.721191,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-731,12,25,0.50,74688.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-733,7.7,25,0.50,57721.117188,0,27,3.1,0.0,4239.043945,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-734,13,25,0.50,110151.390625,0,27,6.4,0.0,34900.398438,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,-731,14,25,0.52,136509.953125,0,27,8.1,0.0,9338.645508,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,-729,19,25,0.53,143328.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,-728,16,26,0.50,210868.531250,0,27,6.4,0.0,22852.589844,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,-734,24,25,0.50,201880.484375,0,27,1.00,0.0,0.0,0.0,0.0,1.0,0.0,1.0
8466,0,1,3400,-57,57,-733,19,25,0.50,184768.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,-731,17,26,0.52,148462.156250,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,-729,14,26,0.51,75123.507812,0,27,1.2,0.0,9338.645508,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,-729,8.1,26,0.50,99984.062500,0,27,6.4,0.0,34900.398438,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,-728,26,26,0.54,325024.000000,0,27,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,-731,24,26,0.54,229163.343750,0,27,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,-725,20,25,0.51,141896.421875,0,27,4.8,0.0,22501.992188,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,-729,25,25,0.51,237888.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,-737,7.7,26,0.52,61258.964844,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-730,14,25,0.58,117545.820312,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,-728,11,25,0.50,89120.000000,0,27,1.1,0.0,1568.000000,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,-731,20,25,0.65,184382.468750,0,27,7.0,0.0,64860.558594,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,-734,23,24,0.68,312063.750000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
