time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-60,60,967,3.2,23,0.35,5792.000000,0,0.0,2.5,19,5408.000000,33,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,960,3.8,23,0.50,6272.000000,0,27,8.9,0.0,27872.000000,30,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,961,15,23,0.50,32512.000000,0,27,3.8,0.0,6368.000000,31,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,963,19,23,0.61,53344.000000,0,27,4.2,0.0,28864.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,963,16,23,0.50,53440.000000,0,27,1.0,0.0,46304.000000,4,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,964,15,23,0.50,51776.000000,0,27,6.9,0.0,80288.000000,9,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,961,13,23,0.50,63296.000000,0,27,7.8,581,29408.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,960,24,23,0.94,112128.000000,0,27,1.4,0.0,90816.000000,4,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,964,14,23,0.51,26848.000000,0,27,0.0080,0.0,23360.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,967,19,23,0.50,52128.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,962,17,24,0.55,68512.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,961,15,24,0.50,33504.000000,0,27,0.45,0.0,20448.000000,17,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,964,12,23,0.53,31968.000000,0,27,3.4,0.0,19552.000000,45,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,960,17,23,0.50,38688.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,960,22,23,0.76,72128.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,963,22,23,0.62,71552.000000,0,27,2.3,0.0,57248.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,964,26,22,0.94,50656.000000,0,27,2.7,0.0,1504.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,962,27,22,1.3,57408.000000,9,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-60,60,963,20,22,1.2,23488.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-60,60,962,18,22,0.64,48352.000000,0,27,3.6,0.0,68608.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-60,60,963,18,22,0.53,37376.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-60,60,964,15,21,0.55,56000.000000,0,27,7.1,0.0,7200.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-60,60,968,16,22,0.53,52160.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-60,60,965,21,21,0.63,103968.000000,0,27,6.4,0.0,51392.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-60,60,964,16,22,0.52,26368.000000,0,27,6.5,0.0,4256.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-60,60,961,23,22,2.2,70272.000000,38,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-60,60,954,24,22,1.00,113504.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-60,60,951,23,22,0.77,73568.000000,0,27,6.2,0.0,23456.000000,6,0.0,0.0,0.0,1.0
8217,0,1,3400,-60,60,955,16,22,0.53,47360.000000,0,27,2.0,0.0,29984.000000,15,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,960,16,22,0.52,33984.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,955,14,22,0.51,55168.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,955,23,23,0.78,105344.000000,0,27,2.4,0.0,61696.000000,12,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,958,16,23,0.59,56064.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,961,16,23,0.52,42944.000000,0,27,7.9,0.0,7200.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,960,15,23,0.60,72224.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,963,19,23,0.50,74240.000000,0,27,8.0,581,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,961,23,23,0.63,97120.000000,0,27,8.2,0.0,41696.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,960,16,24,0.58,78144.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,964,16,24,0.54,97216.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,960,22,24,0.64,92736.000000,0,27,8.9,0.0,116864.000000,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,958,14,23,0.50,31328.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,960,10,24,0.50,27008.000000,0,27,6.0,0.0,4256.000000,0,0.0,0.0,0.0,1.0
