time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2241,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2490,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2739,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2988,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3237,0,1,3400,-58,58,-1237.752075,0.66,28,0.17,571,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3486,0,1,3400,-58,58,-1247.696777,2.9,29,0.48,2326.693115,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-1246.325806,3.4,28,0.50,3027.888428,0,27,4.0,0.0,38119.523438,10,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,-1247.908813,1.5,28,0.50,7584.000000,0,27,12,0.0,94688.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,-1244.011963,4.7,28,0.50,15011.952148,0,27,12,0.0,148270.921875,4,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,-1247.705566,12,28,0.50,13928.287109,0,27,13,0.0,52015.937500,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,-1252.068481,16,28,0.50,15494.071289,0,27,13,0.0,21691.699219,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-1252.739868,13,28,0.50,0.0,0.0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-1251.621826,14,28,0.50,5386.454102,0,27,13,0.0,13832.668945,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-1251.701050,15,28,0.50,5386.454102,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-1252.140503,16,28,0.50,10222.222656,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-1247.212036,5.0,28,0.50,18454.183594,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-1248.502441,1.3,28,0.50,22661.355469,0,27,10,0.0,18804.781250,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-1246.166382,19,28,0.50,15394.421875,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-1248.236450,13,28,0.50,5418.326660,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-1248.939575,10,28,0.50,43492.062500,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-1248.803345,8.7,29,0.50,12302.789062,0,27,11,0.0,23394.421875,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,-1246.472778,7.1,28,0.50,10262.948242,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,-1252.352539,3.1,28,0.50,11442.231445,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,-1253.157471,3.5,28,0.50,29035.857422,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,-1249.302734,12,28,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-1247.787354,15,28,0.50,15394.421875,0,27,11,0.0,16000.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-1252.749634,15,28,0.50,21354.582031,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-1249.721313,4.8,28,0.50,18358.566406,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-1248.486694,3.7,28,0.50,11282.868164,0,27,10.0,0.0,18294.820312,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,-1247.162476,15,28,0.50,25809.523438,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,-1246.739502,15,29,0.50,21035.857422,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,-1249.785034,8.5,28,0.50,22916.333984,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,-1249.713135,5.1,28,0.50,11792.829102,0,27,12,0.0,23394.421875,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,-1249.112671,13,28,0.50,10262.948242,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-1248.791626,18,28,0.50,15333.333008,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
