time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-58,58,692,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,462,2.0,27,0.40,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,449,2.4,28,0.50,224,0,27,1.1,0.0,19392.000000,33,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,448,5.5,27,0.50,4512.000000,0,27,7.3,12,29760.000000,8,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,451,4.0,27,0.50,4992.000000,0,27,4.8,0.0,26528.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,452,13,26,0.50,54816.000000,0,27,8.6,0.0,75776.000000,30,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,454,11,26,0.50,37824.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,452,16,26,0.57,26912.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,452,16,25,0.55,37248.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,453,12,26,0.50,29152.000000,0,27,3.1,0.0,10976.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,454,14,25,0.52,39200.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,454,18,26,0.50,42048.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,454,14,25,0.50,37152.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,454,9.1,26,0.50,41088.000000,0,27,0.57,0.0,15072.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,457,9.6,26,0.54,31968.000000,8,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,454,13,26,0.64,35341.367188,3,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,457,14,26,0.50,37120.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,454,14,26,0.50,40960.000000,0,27,6.9,0.0,0.0,80,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,453,9.7,26,0.50,35328.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,453,11,25,0.50,48000.000000,0,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,453,18,26,0.50,62432.000000,0,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,448,15,26,0.50,23168.000000,0,27,4.0,0.0,15232.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,455,16,26,0.50,36768.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,454,16,26,0.50,42944.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,454,13,25,0.50,72000.000000,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,449,15,26,0.58,26080.000000,0,27,0.69,0.0,10240.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,453,14,26,0.50,49056.000000,0,27,0.50,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,456,12,26,0.50,42272.000000,0,27,0.50,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,460,14,26,0.56,63744.000000,0,27,0.50,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,453,16,26,0.54,73824.000000,0,27,1.5,0.0,28160.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,452,18,26,0.54,68032.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,455,17,26,0.50,59424.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,456,15,26,0.50,26720.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,453,8.3,26,0.52,37376.000000,0,27,1.3,0.0,15072.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,459,13,26,0.50,47584.000000,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,454,14,26,0.53,26784.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,454,14,26,0.50,53088.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,452,21,26,0.50,46400.000000,0,27,0.93,0.0,15072.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,453,18,26,0.51,58944.000000,5,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,454,12,26,0.50,47968.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,456,12,26,0.50,30848.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,454,14,26,0.50,50313.253906,0,27,8.4,0.0,22040.160156,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,454,6.7,25,0.56,24576.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
