time,nof_ue,dl_brate,ul_brate
1604112991774,0,0.0,0.0
1604112992024,0,0.0,0.0
1604112992274,0,0.0,0.0
1604112992524,0,0.0,0.0
1604112992774,0,0.0,0.0
1604112993024,0,0.0,0.0
1604112993274,0,0.0,0.0
1604112993524,1,2265.486816,496
1604112993774,1,0.0,0.0
1604112994024,1,8672.000000,113376.000000
1604112994274,2,3515.982178,38107.121094
1604112994524,2,75776.000000,128480.000000
1604112994774,2,26688.000000,77696.000000
1604112995024,2,33792.000000,47584.000000
1604112995274,2,36832.000000,76480.000000
1604112995524,2,83872.000000,23488.000000
1604112995774,2,52704.000000,0.0
1604112996024,2,78880.000000,0.0
1604112996274,2,79584.000000,23488.000000
1604112996524,2,37216.000000,23488.000000
1604112996774,2,36640.000000,0.0
1604112997024,2,53376.000000,0.0
1604112997274,2,58944.000000,23488.000000
1604112997524,2,26848.000000,23488.000000
1604112997774,2,58848.000000,0.0
1604112998024,2,85216.000000,23488.000000
1604112998274,2,37344.000000,0.0
1604112998524,2,53472.000000,23488.000000
1604112998774,2,64064.000000,0.0
1604112999024,2,64160.000000,0.0
1604112999274,2,48192.000000,23488.000000
1604112999524,2,58624.000000,23488.000000
1604112999774,2,32064.000000,0.0
1604113000024,2,53408.000000,23488.000000
1604113000274,2,48160.000000,0.0
1604113000524,2,58432.000000,23488.000000
1604113000774,2,42656.000000,0.0
1604113001024,2,42560.000000,0.0
1604113001274,2,46784.000000,23488.000000
1604113001524,2,62752.000000,23488.000000
1604113001774,2,41984.000000,0.0
1604113002024,2,63264.000000,23488.000000
1604113002274,2,47392.000000,0.0
1604113002524,2,73312.000000,23488.000000
1604113002774,2,31680.000000,0.0
1604113003024,2,36736.000000,0.0
1604113003274,2,26272.000000,23488.000000
1604113003524,2,47968.000000,23488.000000
1604113003774,2,15936.000000,0.0
1604113004024,2,48192.000000,0.0
1604113004274,2,48128.000000,23488.000000
1604113004524,2,69760.000000,23488.000000
1604113004774,2,52192.000000,0.0
1604113005024,2,54880.000000,0.0
1604113005274,2,42592.000000,23488.000000
1604113005524,2,48160.000000,23488.000000
1604113005774,2,53216.000000,0.0
1604113006024,2,37344.000000,0.0
1604113006274,2,42304.000000,0.0
1604113006524,2,58944.000000,64032.000000
1604113006774,2,48352.000000,0.0
1604113007024,2,75168.000000,0.0
1604113007274,2,43520.000000,23488.000000
1604113007524,2,42880.000000,23488.000000
1604113007774,2,70176.000000,0.0
1604113008024,2,47968.000000,0.0
1604113008274,2,47456.000000,23488.000000
1604113008524,2,58752.000000,23488.000000
1604113008774,2,80032.000000,17056.000000
1604113009024,2,53344.000000,23488.000000
1604113009274,2,10720.000000,0.0
1604113009524,2,48192.000000,23488.000000
1604113009774,2,35968.000000,0.0
1604113010024,2,38880.000000,0.0
1604113010274,2,48320.000000,23488.000000
1604113010524,2,21312.000000,23488.000000
1604113010774,2,58432.000000,0.0
1604113011024,2,75104.000000,0.0
1604113011274,2,97216.000000,40544.000000
1604113011524,2,37760.000000,23488.000000
1604113011774,2,63584.000000,17056.000000
1604113012024,2,101632.000000,34112.000000
1604113012274,2,52032.000000,23488.000000
1604113012524,2,28032.000000,23488.000000
1604113012774,2,48000.000000,0.0
1604113013024,2,32032.000000,0.0
1604113013274,2,63936.000000,23488.000000
1604113013524,2,42784.000000,23488.000000
1604113013774,2,37152.000000,0.0
1604113014024,2,26688.000000,0.0
1604113014274,2,74304.000000,23488.000000
1604113014524,2,32352.000000,23488.000000
1604113014774,2,48320.000000,0.0
1604113015024,2,43072.000000,0.0
1604113015274,2,25984.000000,168288.000000
1604113015524,2,62432.000000,23488.000000
1604113015774,2,49760.000000,0.0
1604113016024,2,81856.000000,0.0
1604113016274,2,91840.000000,23488.000000
1604113016524,2,32448.000000,23488.000000
1604113016774,2,84768.000000,0.0
1604113017024,2,54240.000000,0.0
1604113017274,2,31840.000000,23488.000000
1604113017524,2,69088.000000,23488.000000
1604113017774,3,53857.488281,1302.325562
1604113018025,5,88813.578125,2152.254150
1604113018275,9,89309.093750,64610.363281
1604113018525,9,57056.000000,109184.000000
1604113018775,9,63456.000000,311232.000000
1604113019025,8,67584.000000,190560.000000
1604113019275,8,531488.000000,222816.000000
1604113019525,8,1017344.000000,103488.000000
1604113019774,8,1207328.000000,66944.000000
1604113020025,8,1158112.000000,215360.000000
1604113020274,8,1074272.000000,96512.000000
1604113020524,8,1050016.000000,169792.000000
1604113020774,8,1042496.000000,76096.000000
1604113021024,8,955744.000000,37408.000000
1604113021274,8,572320.000000,142144.000000
1604113021524,8,720128.000000,56320.000000
1604113021775,8,938496.000000,37760.000000
1604113022024,8,917568.000000,65088.000000
1604113022274,8,926048.000000,72512.000000
