time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-67,67,-90,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-67,67,-265,1.7,19,0.34,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-67,67,-269,2.5,19,0.50,2007.968140,0,27,0.43,24,16988.046875,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-67,67,-276,5.8,19,0.50,8256.000000,0,27,11,36,98336.000000,11,0.0,0.0,0.0,1.0
1992,0,1,3400,-67,67,-279,9.5,19,0.53,12960.000000,0,27,12,0.0,166624.000000,12,0.0,0.0,0.0,1.0
2241,0,1,3400,-67,67,-279,16,19,0.75,0.0,0.0,27,14,0.0,32576.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-67,67,-277,16,18,0.75,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-67,67,-272,16,19,0.75,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-67,67,-274,13,19,0.61,11072.000000,0,27,14,0.0,37760.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-67,67,-278,11,19,0.61,12032.000000,0,27,11,0.0,37824.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-67,67,-275,5.9,19,0.54,29960.160156,0,27,4.0,0.0,18390.437500,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-67,67,-269,11,18,0.52,21312.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-67,67,-274,15,19,0.70,15616.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-67,67,-273,13,18,1.0,29120.000000,5,27,3.0,0.0,18496.000000,11,0.0,0.0,0.0,1.0
4482,0,1,3400,-68,68,-273,12,18,0.50,0.0,0.0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-68,68,-269,7.8,18,0.50,10912.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-68,68,-272,7.3,18,0.50,23453.814453,0,27,1.5,186,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-68,68,-274,9.2,18,0.57,10730.159180,0,27,12,0.0,21777.777344,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-68,68,-268,12,18,0.66,10464.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-68,68,-271,14,18,0.75,0.0,0.0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-68,68,-277,9.2,17,0.62,11968.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-68,68,-273,7.6,17,0.50,5482.071777,0,27,12,0.0,13577.689453,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-69,69,-271,10.0,17,0.50,5248.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-68,68,-273,13,17,1.0,20928.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-68,68,-271,10,17,0.53,22080.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-68,68,-279,7.6,17,0.50,10804.781250,0,27,10,0.0,23904.382812,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-68,68,-277,13,18,0.95,16352.000000,14,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-68,68,-271,12,17,0.50,26848.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-68,68,-272,8.8,18,0.50,17056.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-68,68,-275,12,18,0.50,11346.613281,0,27,11,0.0,18804.781250,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-68,68,-274,12,18,0.51,5888.000000,25,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-68,68,-271,9.1,17,0.69,24096.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-68,68,-278,10,17,0.50,0.0,0.0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-68,68,-277,11,17,0.50,21482.072266,0,27,11,0.0,22119.521484,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-69,69,-263,12,17,0.61,16064.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-68,68,-264,11,17,0.63,17728.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-68,68,-271,12,18,0.50,10645.417969,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-68,68,-275,12,17,0.67,37312.000000,0,27,5.7,0.0,24288.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-68,68,-276,12,17,0.50,21248.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-68,68,-274,13,18,0.50,10624.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-68,68,-273,9.9,17,0.50,10645.417969,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-68,68,-267,6.5,17,0.50,13344.000000,0,27,4.3,0.0,56672.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-69,69,-269,2.4,17,0.60,32224.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
