time,nof_ue,dl_brate,ul_brate
1602789987383,0,0.0,0.0
1602789987631,0,0.0,0.0
1602789987881,0,0.0,0.0
1602789988131,0,0.0,0.0
1602789988381,0,0.0,0.0
1602789988631,0,0.0,0.0
1602789988881,0,0.0,0.0
1602789989131,0,0.0,0.0
1602789989381,0,0.0,0.0
1602789989631,0,0.0,0.0
1602789989881,0,0.0,0.0
1602789990131,0,0.0,0.0
1602789990381,0,0.0,0.0
1602789990631,1,1471.264404,322
1602789990881,1,1856.000000,19520.000000
1602789991131,1,7232.000000,113632.000000
1602789991381,1,7104.000000,41568.000000
1602789991631,1,5152.000000,23488.000000
1602789991881,1,21120.000000,217024.000000
1602789992131,1,15456.000000,0.0
1602789992381,1,25760.000000,0.0
1602789992631,1,15712.000000,23488.000000
1602789992881,1,10560.000000,0.0
1602789993131,1,15456.000000,0.0
1602789993381,1,20608.000000,0.0
1602789993631,1,15456.000000,23488.000000
1602789993881,1,15456.000000,0.0
1602789994131,1,15456.000000,0.0
1602789994381,1,20608.000000,17056.000000
1602789994631,1,15518.072266,22040.160156
1602789994881,1,20525.896484,0.0
1602789995131,1,10345.381836,17124.498047
1602789995381,1,0.0,0.0
1602789995631,1,15585.657227,23394.421875
1602789995881,1,5152.000000,0.0
1602789996131,1,20608.000000,0.0
1602789996381,1,10304.000000,0.0
1602789996631,1,30912.000000,23488.000000
1602789996881,1,5152.000000,0.0
1602789997131,1,5152.000000,0.0
1602789997381,1,10304.000000,0.0
1602789997631,1,5152.000000,23488.000000
1602789997881,1,15456.000000,0.0
1602789998131,1,20800.000000,0.0
1602789998381,1,5152.000000,0.0
1602789998631,1,15648.000000,23488.000000
1602789998881,1,10304.000000,0.0
1602789999131,1,5152.000000,0.0
1602789999381,1,10304.000000,0.0
1602789999631,1,0.0,40544.000000
1602789999881,1,20608.000000,0.0
1602790000131,1,0.0,0.0
1602790000381,1,10304.000000,0.0
1602790000631,1,15456.000000,23488.000000
1602790000881,1,36064.000000,0.0
1602790001131,1,20883.533203,0.0
1602790001381,1,5152.000000,0.0
1602790001631,1,0.0,0.0
1602790001881,1,20608.000000,23488.000000
1602790002131,1,10262.948242,0.0
1602790002381,1,5152.000000,0.0
1602790002631,1,10304.000000,23488.000000
1602790002881,1,10304.000000,0.0
1602790003131,1,15456.000000,0.0
1602790003381,1,20608.000000,0.0
1602790003631,1,10304.000000,24000.000000
1602790003881,1,5152.000000,0.0
1602790004131,1,5152.000000,0.0
1602790004381,1,0.0,0.0
1602790004631,1,5152.000000,22464.000000
1602790004881,1,20608.000000,0.0
1602790005131,1,10304.000000,0.0
1602790005381,1,15648.000000,0.0
1602790005631,1,10496.000000,22464.000000
1602790005881,1,5152.000000,0.0
1602790006131,1,10624.000000,0.0
1602790006381,1,10304.000000,0.0
1602790006631,1,5152.000000,22464.000000
1602790006881,1,15648.000000,0.0
1602790007131,1,10304.000000,0.0
1602790007381,1,10345.381836,15582.329102
1602790007631,1,5344.000000,0.0
1602790007881,1,10304.000000,18880.000000
1602790008131,1,15712.000000,0.0
1602790008381,1,15456.000000,0.0
1602790008631,1,5152.000000,22464.000000
1602790008881,1,10262.948242,0.0
1602790009131,1,10304.000000,0.0
1602790009381,1,10496.000000,0.0
