time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-59,59,721,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,675,1.2,28,0.26,2912.000000,25,0.0,2.5,33,448,33,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,676,4.0,28,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,677,3.6,27,0.50,2976.000000,0,27,5.2,21,24064.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,676,5.1,25,0.54,5888.000000,0,27,9.4,0.0,70656.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,679,11,24,0.56,579442.250000,0,27,10.0,0.0,286980.093750,12,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,682,15,22,0.53,876416.000000,0,27,0.0080,0.0,17184.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,684,15,22,0.51,1066368.000000,0,27,0.064,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,689,19,22,0.54,1062272.000000,0,27,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,676,15,22,0.51,992064.000000,0,27,0.87,0.0,57920.000000,2,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,677,16,22,0.52,983200.000000,0,27,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,681,18,22,0.55,990080.000000,0.6,27,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,678,15,22,0.52,967228.937500,0,27,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,674,16,22,0.54,1013760.000000,0,27,0.34,0.0,36224.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,678,18,22,0.58,906848.000000,0,27,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,690,14,22,0.96,925120.000000,6,27,0.13,0.0,1568.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,689,16,22,0.54,936256.000000,0,27,0.064,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,689,17,22,0.90,946656.000000,5,27,1.9,0.0,32480.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,685,10,22,0.50,771840.000000,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,687,18,22,0.53,1198368.000000,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,684,17,22,0.66,996352.000000,0.6,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,682,16,22,0.56,843456.000000,0.6,27,5.1,0.0,86144.000000,10,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,682,15,22,0.52,869088.000000,0,27,6.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,685,16,22,0.54,1250880.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,687,16,22,0.55,986976.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,688,17,22,0.56,982080.000000,0.6,27,8.5,0.0,43296.000000,31,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,685,15,22,0.54,890336.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,683,15,22,0.52,1087360.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,688,18,22,0.51,982048.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,679,17,22,0.51,987104.000000,0,27,8.3,0.0,82016.000000,16,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,679,15,22,0.53,916480.000000,0,27,7.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,672,19,22,0.52,951649.375000,0,27,7.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,677,15,22,0.50,956352.000000,0,27,7.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,683,17,22,0.54,1009920.000000,0.5,27,5.7,0.0,33600.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,679,18,22,0.53,1076160.000000,0,27,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,683,19,22,0.53,931072.000000,0,27,0.064,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,687,17,22,0.53,973269.062500,0,27,0.064,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,688,17,22,0.58,996864.000000,0.9,27,0.13,171,4704.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,688,15,22,0.54,906240.000000,0,27,0.51,0.0,23520.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,682,18,22,0.52,1078368.000000,0,27,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,682,20,22,0.54,1035680.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,689,15,22,0.54,614208.000000,0,27,0.32,0.0,29120.000000,3,0.0,0.0,0.0,1.0
11454,0,1,3400,-59,59,684,13,22,0.50,714688.000000,0,27,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
