time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0,1,3400,-63,63,415,1.9,24,0.36,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1493,0,1,3400,-63,63,422,2.6,24,0.50,2016.000000,0,27,1.3,24,14272.000000,0,0.0,0.0,0.0,1.0
1742,0,1,3400,-63,63,429,4.8,24,0.50,7168.000000,0,27,7.2,0.0,77216.000000,0,0.0,0.0,0.0,1.0
1991,0,1,3400,-63,63,425,11,24,0.50,17408.000000,0,27,10.0,0.0,90336.000000,7,0.0,0.0,0.0,1.0
2240,0,1,3400,-63,63,424,18,23,0.52,36064.000000,0,27,6.7,0.0,110624.000000,16,0.0,0.0,0.0,1.0
2489,0,1,3400,-63,63,424,18,23,0.52,36064.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2738,0,1,3400,-63,63,425,17,22,0.50,27232.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2987,0,1,3400,-63,63,425,14,22,0.50,41760.000000,0,27,7.2,0.0,9984.000000,0,0.0,0.0,0.0,1.0
3236,0,1,3400,-63,63,423,14,22,0.50,32288.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3485,0,1,3400,-63,63,423,17,22,0.50,37312.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3734,0,1,3400,-63,63,426,15,22,0.50,37312.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3983,0,1,3400,-63,63,426,16,22,0.50,37248.000000,0,27,0.0,0.0,13024.000000,0,0.0,0.0,0.0,1.0
4232,0,1,3400,-63,63,421,15,22,0.50,42656.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4481,0,1,3400,-63,63,423,13,22,0.50,26816.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4730,0,1,3400,-63,63,429,14,21,0.50,33536.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4979,0,1,3400,-63,63,428,15,22,0.50,37312.000000,0,27,0.0,0.0,13184.000000,0,0.0,0.0,0.0,1.0
5228,0,1,3400,-63,63,429,16,22,0.50,32000.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5477,0,1,3400,-63,63,429,17,22,0.50,52992.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5726,0,1,3400,-63,63,430,14,22,0.50,37408.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5975,0,1,3400,-63,63,425,17,22,0.50,48000.000000,0,27,0.0,0.0,14592.000000,0,0.0,0.0,0.0,1.0
6224,0,1,3400,-63,63,428,14,22,0.50,48864.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6473,0,1,3400,-63,63,424,12,22,0.50,32160.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6722,0,1,3400,-63,63,425,12,22,0.50,32224.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6971,0,1,3400,-63,63,424,18,22,0.50,70144.000000,0,27,0.0,0.0,14592.000000,0,0.0,0.0,0.0,1.0
7220,0,1,3400,-63,63,427,15,22,0.50,30720.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7469,0,1,3400,-63,63,429,16,22,0.50,58432.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7718,0,1,3400,-63,63,436,13,21,0.50,21312.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7967,0,1,3400,-63,63,428,14,22,0.50,75648.000000,0,27,0.0,0.0,13024.000000,0,0.0,0.0,0.0,1.0
8216,0,1,3400,-63,63,426,14,21,0.50,66688.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8465,0,1,3400,-63,63,423,16,22,0.50,58560.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8714,0,1,3400,-63,63,421,18,22,0.50,83072.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8963,0,1,3400,-63,63,423,17,22,0.55,28640.000000,0,27,0.0,0.0,14592.000000,0,0.0,0.0,0.0,1.0
9212,0,1,3400,-63,63,425,16,22,0.50,42560.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9461,0,1,3400,-63,63,423,13,21,0.51,47840.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
