time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-55,55,752,0.77,31,0.20,1888.000000,0,0.0,0.0,0.0,448,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-55,55,758,2.0,30,0.25,1024.000000,0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-55,55,754,1.7,30,0.39,3360.000000,0,27,6.9,21,38400.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-55,55,758,0.48,30,0.50,1248.000000,0,27,12,34,12480.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-55,55,759,4.3,30,0.50,5344.000000,0,27,7.0,0.0,31296.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-55,55,756,10,30,0.55,429152.000000,0,27,3.6,0.0,238528.000000,24,0.0,0.0,0.0,1.0
2739,0,1,3400,-55,55,752,21,29,0.76,1063968.000000,0.5,27,16,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
2988,0,1,3400,-55,55,754,25,30,0.79,986400.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-55,55,753,25,29,0.68,964768.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-55,55,755,22,29,0.60,946944.000000,0,27,16,0.0,124032.000000,51,0.0,0.0,0.0,1.0
3735,0,1,3400,-55,55,756,26,29,0.78,1028896.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-55,55,761,24,30,0.69,1000352.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-55,55,757,25,29,0.59,942916.312500,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-55,55,757,26,29,0.59,1035264.000000,0,27,15,0.0,87104.000000,27,0.0,0.0,0.0,1.0
4731,0,1,3400,-55,55,758,25,29,0.86,977280.000000,0.6,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-55,55,758,23,30,0.81,990752.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-55,55,758,25,29,0.64,969984.000000,0.6,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-55,55,758,24,27,0.60,971601.562500,1,27,15,215,0.0,80,0.0,0.0,0.0,1.0
5727,0,1,3400,-55,55,753,25,30,0.76,991968.000000,0,27,14,215,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-55,55,758,22,29,0.79,984160.000000,0,27,0.74,0.0,14720.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-55,55,755,25,29,0.69,982208.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-55,55,753,25,29,0.79,977728.000000,0,27,1.2,0.0,34656.000000,6,0.0,0.0,0.0,1.0
6723,0,1,3400,-55,55,755,20,30,0.71,991840.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-55,55,756,24,29,0.73,983136.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-55,55,753,25,29,0.77,991968.000000,0.6,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-55,55,752,20,29,0.57,951680.000000,0,27,1.2,0.0,26656.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-55,55,756,25,30,0.69,1028979.937500,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-55,55,755,26,29,0.67,989184.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-55,55,759,25,29,0.69,984864.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-55,55,757,25,30,0.84,987520.000000,0,27,0.25,0.0,32896.000000,3,0.0,0.0,0.0,1.0
8715,0,1,3400,-55,55,753,22,29,0.66,984992.000000,0,27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-55,55,750,25,29,0.65,990560.000000,0,27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-55,55,749,26,29,0.80,982432.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-55,55,751,24,30,0.84,917760.000000,0,27,5.2,0.0,39936.000000,24,0.0,0.0,0.0,1.0
9711,0,1,3400,-55,55,755,23,29,0.69,1048704.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-55,55,749,24,29,0.68,986016.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-55,55,748,25,29,0.76,984192.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-55,55,750,23,30,0.67,989632.000000,0,27,14,55,0.0,80,0.0,0.0,0.0,1.0
10707,0,1,3400,-55,55,755,25,29,0.75,985689.250000,0,27,15,55,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-55,55,755,16,29,0.72,650784.000000,0.6,27,2.2,0.0,2784.000000,33,0.0,0.0,0.0,1.0
11205,0,1,3400,-55,55,751,24,30,0.65,1295232.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-55,55,748,26,29,0.65,932864.000000,0,27,11,0.0,42656.000000,14,0.0,0.0,0.0,1.0
11703,0,1,3400,-55,55,743,26,29,0.63,972352.000000,0,27,7.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
