time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-58,58,-1438.356934,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,-1429.003662,1.6,28,0.32,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,-1428.828247,2.5,28,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,-1426.557739,4.3,27,0.49,4079.681396,0,27,7.7,0.0,48956.175781,11,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,-1425.530762,3.7,27,0.50,478,0,27,12,0.0,0.0,50,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-1423.674438,2.5,25,0.50,5809.523926,0,27,8.0,0.0,28126.984375,25,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-1424.692871,7.0,24,0.50,12207.170898,0,27,4.8,186,17816.732422,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-1426.671387,18,24,0.50,10262.948242,0,27,0.80,0.0,36175.296875,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-1432.149658,14,24,0.50,15904.761719,0,27,9.7,0.0,32666.666016,26,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-1428.313599,16,24,0.50,15585.657227,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,-1429.260376,20,24,0.50,0.0,0.0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-1427.791992,21,24,0.50,5131.474121,0,27,15,112,2581.673340,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,-1430.397095,20,24,0.50,5131.474121,0,27,0.58,0.0,8191.234863,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,-1427.600342,16,24,0.49,10507.936523,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,-1429.826294,17,24,0.50,15968.127930,0,27,0.040,0.0,12175.298828,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,-1428.718994,19,24,0.50,10709.163086,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-1426.108276,19,24,0.50,25873.015625,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-1426.420166,20,24,0.50,5131.474121,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-1429.320068,14,23,0.50,42920.636719,0,27,0.064,0.0,9809.523438,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-1429.537964,13,24,0.49,10645.417969,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-1428.363647,15,24,0.50,10581.672852,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-1428.200806,17,24,0.50,10539.682617,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-1428.707153,16,23,0.59,21354.582031,0,27,0.096,0.0,13450.199219,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-1428.622681,17,24,0.50,5269.841309,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-1427.806885,15,24,0.50,11059.760742,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-1428.056763,10,24,0.50,22183.267578,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,-1429.122681,17,24,0.51,21079.365234,0,27,1.1,0.0,10920.634766,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,-1430.314697,14,24,0.65,11250.996094,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,-1431.475342,17,23,0.50,26772.908203,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,-1427.838745,14,24,0.54,21619.046875,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-1426.672729,12,24,0.50,22406.375000,0,27,2.1,0.0,21545.816406,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-1425.818481,13,24,0.50,10730.159180,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-1429.965698,12,24,0.50,3091.633545,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-1430.065674,13,24,0.50,24478.087891,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,-1428.528076,17,24,0.50,15936.507812,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,-1431.629761,16,24,0.50,31617.529297,0,27,0.024,0.0,24414.341797,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,-1430.767456,16,24,0.50,16223.107422,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,-1429.997681,17,23,0.50,21015.873047,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,-1430.936035,14,24,0.50,15808.764648,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-1429.772217,12,24,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
