time,nof_ue,dl_brate,ul_brate
1602965196288,0,0.0,0.0
1602965196538,0,0.0,0.0
1602965196788,0,0.0,0.0
1602965197038,0,0.0,0.0
1602965197288,0,0.0,0.0
1602965197538,0,0.0,0.0
1602965197788,0,0.0,0.0
1602965198038,0,0.0,0.0
1602965198288,0,0.0,0.0
1602965198538,0,0.0,0.0
1602965198788,0,0.0,0.0
1602965199038,0,0.0,0.0
1602965199288,0,0.0,0.0
1602965199538,0,0.0,0.0
1602965199788,0,0.0,0.0
1602965200038,0,0.0,0.0
1602965200288,0,0.0,0.0
1602965200538,0,0.0,0.0
1602965200788,0,0.0,0.0
1602965201038,0,0.0,0.0
1602965201288,0,0.0,0.0
1602965201538,0,0.0,0.0
1602965201788,0,0.0,0.0
1602965202038,0,0.0,0.0
1602965202288,0,0.0,0.0
1602965202538,0,0.0,0.0
1602965202788,0,0.0,0.0
1602965203038,0,0.0,0.0
1602965203288,0,0.0,0.0
1602965203538,0,0.0,0.0
1602965203788,0,0.0,0.0
1602965204038,0,0.0,0.0
1602965204288,0,0.0,0.0
1602965204538,0,0.0,0.0
1602965204788,0,0.0,0.0
1602965205038,0,0.0,0.0
1602965205288,0,0.0,0.0
1602965205538,0,0.0,0.0
1602965205788,0,0.0,0.0
1602965206038,0,0.0,0.0
1602965206288,0,0.0,0.0
1602965206538,0,0.0,0.0
1602965206788,0,0.0,0.0
1602965207038,0,0.0,0.0
1602965207288,0,0.0,0.0
1602965207538,0,0.0,0.0
1602965207788,0,0.0,0.0
1602965208038,0,0.0,0.0
1602965208288,0,0.0,0.0
1602965208538,0,0.0,0.0
1602965208788,0,0.0,0.0
1602965209038,0,0.0,0.0
1602965209288,0,0.0,0.0
1602965209538,0,0.0,0.0
1602965209788,0,0.0,0.0
1602965210038,0,0.0,0.0
1602965210288,0,0.0,0.0
1602965210538,0,0.0,0.0
1602965210788,0,0.0,0.0
1602965211038,0,0.0,0.0
1602965211288,0,0.0,0.0
1602965211538,0,0.0,0.0
1602965211788,0,0.0,0.0
1602965212038,0,0.0,0.0
1602965212288,0,0.0,0.0
1602965212538,0,0.0,0.0
1602965212788,0,0.0,0.0
1602965213038,0,0.0,0.0
1602965213288,0,0.0,0.0
1602965213538,0,0.0,0.0
1602965213788,0,0.0,0.0
1602965214038,0,0.0,0.0
1602965214288,0,0.0,0.0
1602965214538,0,0.0,0.0
1602965214788,0,0.0,0.0
1602965215038,0,0.0,0.0
1602965215288,0,0.0,0.0
1602965215538,0,0.0,0.0
1602965215788,0,0.0,0.0
1602965216038,0,0.0,0.0
1602965216288,0,0.0,0.0
1602965216538,0,0.0,0.0
1602965216788,0,0.0,0.0
1602965217038,0,0.0,0.0
1602965217288,0,0.0,0.0
1602965217538,0,0.0,0.0
1602965217788,0,0.0,0.0
1602965218038,0,0.0,0.0
1602965218288,0,0.0,0.0
1602965218538,0,0.0,0.0
1602965218788,0,0.0,0.0
1602965219038,0,0.0,0.0
1602965219288,0,0.0,0.0
1602965219538,0,0.0,0.0
1602965219788,0,0.0,0.0
1602965220038,0,0.0,0.0
1602965220288,0,0.0,0.0
1602965220538,0,0.0,0.0
1602965220788,0,0.0,0.0
1602965221038,0,0.0,0.0
1602965221288,0,0.0,0.0
1602965221538,0,0.0,0.0
1602965221788,0,0.0,0.0
1602965222038,0,0.0,0.0
1602965222291,4,17423.978516,5067.896484
1602965222538,4,1032.258057,0.0
1602965222788,9,29754.707031,189393.250000
1602965223038,10,22195.613281,219849.296875
1602965223289,10,882912.000000,440480.000000
1602965223538,10,1079040.000000,216032.000000
1602965223788,10,1160637.375000,212589.625000
1602965224038,10,915136.000000,250176.000000
1602965224288,10,949376.000000,248128.000000
1602965224538,10,1138880.000000,110048.000000
1602965224788,10,1084672.000000,294432.000000
1602965225038,10,1067495.750000,79264.000000
1602965225288,10,959202.062500,183726.406250
1602965225538,10,883072.000000,0.0
1602965225788,10,924448.000000,176352.000000
1602965226038,10,1016743.312500,0.0
1602965226288,10,843737.000000,132685.250000
1602965226538,10,987919.687500,58666.667969
1602965226788,10,916448.000000,159168.000000
1602965227038,10,986039.812500,0.0
1602965227288,10,860928.000000,175232.000000
1602965227538,10,813269.062500,0.0
1602965227788,10,890035.625000,140088.093750
1602965228038,10,882174.625000,7200.000000
1602965228288,10,859875.875000,154912.000000
1602965228538,10,798776.875000,2592.000000
1602965228788,10,931027.375000,146599.515625
1602965229038,10,961820.250000,0.0
1602965229288,10,990016.125000,200052.437500
1602965229538,10,994656.000000,0.0
1602965229788,10,912256.000000,113952.000000
1602965230038,10,844256.000000,17056.000000
1602965230288,10,802486.125000,139633.468750
1602965230538,10,809312.000000,0.0
1602965230788,10,944416.000000,170176.000000
1602965231038,10,978377.500000,11983.935547
1602965231288,10,710661.375000,266390.437500
1602965231538,10,849888.000000,0.0
1602965231788,10,997792.000000,157280.000000
1602965232038,10,846592.000000,64320.000000
1602965232288,10,981879.500000,269076.312500
1602965232538,10,953784.875000,41179.281250
1602965232788,10,903138.437500,54824.738281
1602965233038,10,979612.625000,45429.718750
1602965233288,10,896000.000000,219665.328125
1602965233538,10,921284.250000,0.0
1602965233788,10,884475.250000,105487.171875
1602965234038,10,834249.000000,0.0
1602965234288,10,1157197.750000,151243.218750
1602965234538,10,991993.687500,0.0
1602965234788,10,1035840.000000,158208.000000
1602965235038,10,781960.375000,0.0
1602965235288,10,764582.125000,240039.328125
1602965235538,10,881812.500000,10304.000000
1602965235788,10,702170.875000,133111.265625
1602965236038,10,1004256.000000,13632.000000
1602965236288,10,921632.000000,224608.000000
1602965236538,10,1016640.000000,0.0
1602965236788,10,858326.687500,82199.203125
1602965237038,10,924864.000000,0.0
1602965237288,10,1127232.000000,116288.000000
1602965237538,10,842272.000000,0.0
1602965237788,10,931136.000000,147744.000000
1602965238038,10,902752.000000,1568.000000
1602965238288,10,896224.000000,156096.000000
1602965238538,10,906912.000000,0.0
1602965238788,10,904320.000000,199168.000000
1602965239038,10,946840.187500,0.0
1602965239288,10,880052.750000,108185.117188
1602965239538,10,755328.000000,88864.000000
1602965239788,10,889028.062500,178859.437500
1602965240038,10,925768.937500,0.0
1602965240288,10,828465.875000,149826.828125
1602965240538,10,820299.500000,0.0
1602965240788,10,943535.062500,73624.031250
1602965241038,10,951708.062500,27648.000000
1602965241288,10,898299.000000,170432.000000
1602965241538,10,1107616.000000,19648.000000
1602965241788,10,881319.500000,152637.328125
1602965242038,10,832951.875000,34180.496094
1602965242288,10,822080.000000,161312.000000
1602965242538,10,842304.000000,0.0
1602965242788,10,874048.000000,266080.000000
1602965243038,10,864640.000000,0.0
1602965243288,10,872512.000000,110624.000000
1602965243538,10,915537.812500,0.0
1602965243788,10,887776.000000,73632.000000
1602965244038,10,813280.000000,142656.000000
1602965244288,10,987552.000000,224064.000000
1602965244538,10,920064.000000,11936.000000
1602965244788,10,867104.000000,63584.000000
1602965245038,10,976448.000000,39008.000000
1602965245288,10,854208.000000,187616.000000
1602965245538,10,951264.000000,4256.000000
1602965245788,10,978848.000000,202848.000000
1602965246038,10,1023292.562500,0.0
1602965246288,10,788458.250000,131220.140625
1602965246538,10,856248.687500,0.0
1602965246788,10,726291.125000,204697.234375
1602965247038,10,887145.250000,0.0
1602965247288,10,871008.000000,171104.000000
1602965247538,10,953733.375000,0.0
1602965247788,10,869967.812500,295774.968750
1602965248038,10,970120.500000,0.0
1602965248288,10,973203.000000,140896.000000
1602965248538,10,1063040.000000,26464.000000
1602965248788,10,932544.000000,158240.000000
1602965249038,10,886496.000000,1568.000000
1602965249288,10,907296.000000,130112.000000
1602965249538,10,941344.000000,1568.000000
1602965249788,10,860192.000000,248128.000000
1602965250038,10,919235.062500,0.0
1602965250288,10,730688.000000,356768.000000
1602965250538,10,830784.000000,0.0
1602965250788,10,834528.000000,190784.000000
