time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-57,57,455,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,419,1.9,25,0.34,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,416,2.5,25,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,417,4.4,25,0.50,4864.000000,0,27,10,25,94432.000000,5,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,420,7.4,24,0.50,74368.000000,0,27,12,61,32576.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,421,16,24,0.52,420544.000000,0,27,10,0.0,222976.000000,17,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,418,17,24,0.50,369312.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,420,9.3,24,0.50,300992.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,419,16,24,0.53,1369440.000000,0,27,12,363,0.0,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,417,19,24,0.50,1137664.000000,0,27,11,0.0,37472.000000,10,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,418,2.3,24,0.50,39808.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,421,14,24,0.70,346592.000000,5,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,421,17,24,0.50,503712.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,423,15,24,0.50,563840.000000,0,27,15,103,0.0,80,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,422,20,24,0.50,617408.000000,0,27,9.1,0.0,6880.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,418,17,24,0.50,321472.000000,0,27,0.096,0.0,1568.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,422,20,24,0.50,626752.000000,0,27,0.0,581,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,422,14,24,0.50,430112.000000,0,27,0.048,0.0,31136.000000,3,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,417,20,24,0.50,744704.000000,0,27,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,416,20,24,0.50,722400.000000,0,27,0.048,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,416,13,24,0.50,362656.000000,0,27,0.096,581,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,414,18,24,0.50,538304.000000,0,27,0.048,0.0,29792.000000,3,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,419,14,24,0.50,463936.000000,0,27,0.048,0.0,1568.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,419,20,24,0.50,440256.000000,0,27,0.096,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,415,20,24,0.50,668768.000000,0,27,0.096,581,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,422,19,24,0.50,377536.000000,0,27,7.4,0.0,48992.000000,29,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,420,20,23,0.50,735200.000000,0,27,8.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,419,20,24,0.54,696160.000000,0,27,8.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,416,21,24,0.52,582144.000000,0,27,8.0,581,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,414,20,24,0.51,719200.000000,0,27,1.5,0.0,32480.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,418,20,24,0.50,476928.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,417,20,23,0.50,662496.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,417,9.7,24,0.50,294944.000000,0,27,0.0,581,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,418,20,24,0.51,695328.000000,0,27,0.71,0.0,33312.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,418,13,24,0.50,411360.000000,0,27,1.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,417,16,24,0.50,602336.000000,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,419,17,23,0.50,477888.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,417,11,24,0.50,203296.000000,0,27,3.9,0.0,6848.000000,29,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,418,20,24,0.50,712736.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,417,15,24,0.50,512128.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,423,17,24,0.50,614912.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,417,19,24,0.50,409248.000000,0,27,0.79,0.0,28224.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,419,20,24,0.50,674048.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
11703,0,1,3400,-57,57,416,21,24,0.51,758848.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
