time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,-862,1.4,27,0.19,2888.888916,0,0.0,0.0,33,222,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,-858,2.0,27,0.25,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,-861,0.93,27,0.25,223,0,27,8.1,0.0,19314.740234,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,-856,2.4,27,0.43,3984.063721,0,27,9.2,34,37354.582031,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,-857,3.6,26,0.50,5577.689453,0,27,7.9,0.0,45928.285156,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,-863,12,26,0.50,45290.835938,0,27,7.7,0.0,163697.218750,3,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,-862,14,26,0.55,34454.183594,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,-862,14,25,0.50,43808.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,-863,12,25,0.50,27697.210938,0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,-862,17,25,0.50,24605.578125,0,27,1.5,0.0,30374.501953,12,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,-861,17,25,0.50,31681.275391,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,-863,11,25,0.50,46565.738281,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,-861,11,24,0.50,51601.593750,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,-857,12,25,0.50,26592.000000,0,27,3.9,0.0,0.0,80,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,-856,8.4,25,0.50,27665.337891,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,-852,10,25,0.50,37163.347656,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,-854,13,25,0.50,42645.417969,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,-857,15,25,0.50,47968.128906,0,27,3.5,0.0,28047.808594,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,-857,11,25,0.50,43346.613281,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,-854,17,25,0.50,26688.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,-854,18,25,0.50,62948.207031,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,-855,9.8,25,0.50,27665.337891,0,27,0.61,0.0,10231.076172,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,-859,16,25,0.56,53258.964844,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,-859,18,25,0.57,26422.310547,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,-857,15,25,0.50,69418.328125,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,-860,16,25,0.50,32000.000000,0,27,0.040,0.0,11072.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,-860,17,25,0.50,37003.984375,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,-858,15,25,0.50,45354.582031,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,-858,16,25,0.51,81784.859375,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,-861,17,25,0.50,56637.449219,0,27,0.0,0.0,10231.076172,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,-859,16,25,0.50,79968.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,-857,8.8,25,0.50,58326.691406,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,-855,12,25,0.50,38884.460938,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,-855,18,25,0.50,41944.222656,0,27,0.0,0.0,14533.864258,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,-856,16,25,0.50,31745.019531,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,-857,17,25,0.50,5290.836426,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,-856,16,24,0.50,80832.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,-858,16,24,0.50,52876.492188,0,27,1.4,0.0,26677.291016,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,-860,19,25,0.53,62852.589844,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,-855,18,25,0.51,31713.146484,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,-852,17,25,0.67,3984.063721,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-59,59,-858,16,25,0.58,76525.898438,0,27,0.92,0.0,11219.123047,0,0.0,0.0,0.0,1.0
