time,nof_ue,dl_brate,ul_brate
1604114707880,0,0.0,0.0
1604114708130,0,0.0,0.0
1604114708380,0,0.0,0.0
1604114708630,0,0.0,0.0
1604114708880,0,0.0,0.0
1604114709130,0,0.0,0.0
1604114709380,0,0.0,0.0
1604114709630,0,0.0,0.0
1604114709880,0,0.0,0.0
1604114710130,0,0.0,0.0
1604114710380,0,0.0,0.0
1604114710630,0,0.0,0.0
1604114710880,0,0.0,0.0
1604114711130,0,0.0,0.0
1604114711380,0,0.0,0.0
1604114711630,0,0.0,0.0
1604114711880,0,0.0,0.0
1604114712130,0,0.0,0.0
1604114712380,0,0.0,0.0
1604114712630,0,0.0,0.0
1604114712880,0,0.0,0.0
1604114713130,0,0.0,0.0
1604114713380,0,0.0,0.0
1604114713630,0,0.0,0.0
1604114713880,0,0.0,0.0
1604114714130,0,0.0,0.0
1604114714380,0,0.0,0.0
1604114714630,0,0.0,0.0
1604114714880,0,0.0,0.0
1604114715130,0,0.0,0.0
1604114715380,0,0.0,0.0
1604114715630,0,0.0,0.0
1604114715880,0,0.0,0.0
1604114716130,0,0.0,0.0
1604114716380,0,0.0,0.0
1604114716630,0,0.0,0.0
1604114716880,0,0.0,0.0
1604114717130,0,0.0,0.0
1604114717380,0,0.0,0.0
1604114717630,0,0.0,0.0
1604114717880,0,0.0,0.0
1604114718130,0,0.0,0.0
1604114718380,0,0.0,0.0
1604114718630,0,0.0,0.0
1604114718880,0,0.0,0.0
1604114719130,0,0.0,0.0
1604114719380,0,0.0,0.0
1604114719630,0,0.0,0.0
1604114719880,0,0.0,0.0
1604114720130,0,0.0,0.0
1604114720380,0,0.0,0.0
1604114720630,0,0.0,0.0
1604114720880,0,0.0,0.0
1604114721130,0,0.0,0.0
1604114721380,0,0.0,0.0
1604114721630,0,0.0,0.0
1604114721880,0,0.0,0.0
1604114722130,0,0.0,0.0
1604114722380,0,0.0,0.0
1604114722630,0,0.0,0.0
1604114722880,0,0.0,0.0
1604114723130,0,0.0,0.0
1604114723380,0,0.0,0.0
1604114723630,0,0.0,0.0
1604114723880,0,0.0,0.0
1604114724130,0,0.0,0.0
1604114724380,0,0.0,0.0
1604114724630,0,0.0,0.0
1604114724880,0,0.0,0.0
1604114725130,0,0.0,0.0
1604114725380,0,0.0,0.0
1604114725630,0,0.0,0.0
1604114725880,0,0.0,0.0
1604114726130,0,0.0,0.0
1604114726380,0,0.0,0.0
1604114726630,0,0.0,0.0
1604114726880,0,0.0,0.0
1604114727130,0,0.0,0.0
1604114727380,0,0.0,0.0
1604114727630,0,0.0,0.0
1604114727880,0,0.0,0.0
1604114728130,0,0.0,0.0
1604114728380,0,0.0,0.0
1604114728630,0,0.0,0.0
1604114728880,0,0.0,0.0
1604114729130,0,0.0,0.0
1604114729380,0,0.0,0.0
1604114729630,0,0.0,0.0
1604114729880,0,0.0,0.0
1604114730130,0,0.0,0.0
1604114730380,0,0.0,0.0
1604114730630,0,0.0,0.0
1604114730880,0,0.0,0.0
1604114731130,0,0.0,0.0
1604114731380,0,0.0,0.0
1604114731630,0,0.0,0.0
1604114731880,0,0.0,0.0
1604114732130,0,0.0,0.0
1604114732380,0,0.0,0.0
1604114732630,0,0.0,0.0
1604114732880,0,0.0,0.0
1604114733130,0,0.0,0.0
1604114733380,0,0.0,0.0
1604114733630,0,0.0,0.0
1604114733880,3,17737.615234,3880.103271
1604114734130,6,5790.815430,1253.777954
1604114734381,11,22316.400391,174989.203125
1604114734630,11,35712.000000,240672.000000
1604114734881,11,87518.070312,635502.000000
1604114735130,11,357344.000000,211840.000000
1604114735380,11,121083.671875,165227.093750
1604114735630,11,114624.000000,156352.000000
1604114735880,11,183552.000000,311008.000000
1604114736130,11,218144.000000,332928.000000
1604114736380,11,282240.000000,18080.000000
1604114736630,11,147744.000000,58784.000000
1604114736880,10,250752.000000,105120.000000
1604114737130,10,190656.000000,56640.000000
1604114737380,10,218016.000000,320640.000000
1604114737630,10,666656.000000,245728.000000
1604114737880,10,509216.000000,132416.000000
1604114738130,10,778240.000000,57472.000000
1604114738380,11,731777.812500,75688.851562
1604114738630,11,663107.625000,147984.062500
1604114738880,11,749871.125000,126250.156250
1604114739130,11,723137.000000,35136.000000
1604114739380,11,613184.000000,189888.000000
1604114739630,13,637958.812500,89774.664062
1604114739881,15,608798.937500,170758.218750
1604114740131,17,329772.406250,1454.679443
1604114740381,18,427642.718750,30991.843750
1604114740631,16,382208.000000,184128.000000
1604114740881,14,524032.000000,437344.000000
1604114741131,12,788640.000000,63712.000000
1604114741380,11,784096.000000,47744.000000
1604114741630,11,727871.500000,194249.000000
1604114741880,11,634422.250000,200159.359375
1604114742130,11,703648.000000,118080.000000
1604114742380,11,656480.000000,96576.000000
1604114742630,11,658272.000000,43168.000000
1604114742880,11,666592.000000,108704.000000
1604114743130,11,617920.000000,44128.000000
1604114743380,11,575680.000000,96640.000000
1604114743630,11,551264.000000,42592.000000
1604114743880,11,637920.000000,286976.000000
1604114744130,11,789600.000000,35616.000000
1604114744380,11,483712.000000,20384.000000
1604114744630,11,709376.000000,214720.000000
1604114744880,11,808416.000000,90912.000000
1604114745130,11,656896.000000,11680.000000
1604114745380,11,763881.875000,54304.000000
1604114745630,11,672680.937500,50170.644531
1604114745880,11,632672.000000,180864.000000
1604114746130,11,618464.000000,0.0
1604114746380,11,777264.312500,11680.000000
1604114746630,11,630160.062500,66587.664062
1604114746880,11,657422.625000,86720.000000
1604114747130,11,623328.000000,56768.000000
1604114747380,11,553719.750000,87936.000000
1604114747630,11,681643.625000,45145.753906
1604114747880,11,703360.000000,188192.000000
1604114748130,11,661751.000000,0.0
1604114748380,11,584478.125000,151490.046875
1604114748630,11,567040.000000,85184.000000
1604114748880,11,683616.000000,85920.000000
1604114749130,11,563872.000000,61152.000000
1604114749380,11,648096.000000,36640.000000
1604114749630,11,713824.000000,90688.000000
1604114749880,11,666304.000000,192736.000000
1604114750130,11,559552.000000,30336.000000
1604114750380,11,550848.000000,23616.000000
1604114750630,11,572416.000000,116160.000000
1604114750880,11,648832.000000,80256.000000
1604114751130,11,594592.000000,112864.000000
1604114751380,11,676224.000000,0.0
1604114751630,11,611680.000000,107328.000000
1604114751880,11,522313.250000,123791.164062
1604114752130,11,598119.562500,15840.637695
1604114752380,11,481477.906250,0.0
1604114752630,11,601657.375000,46119.523438
1604114752880,11,477029.656250,149275.890625
1604114753130,11,563935.750000,20352.000000
1604114753380,11,567681.375000,9413.654297
1604114753630,11,612962.625000,151105.968750
1604114753880,11,486779.125000,101269.078125
1604114754130,11,624541.812500,0.0
1604114754380,11,634528.000000,69440.000000
1604114754630,11,526425.687500,98152.609375
1604114754880,11,664192.000000,30208.000000
1604114755130,11,599936.250000,122071.710938
1604114755380,11,570880.000000,18368.000000
1604114755630,11,803392.000000,67584.000000
1604114755880,11,565056.000000,138816.000000
1604114756130,11,638880.000000,140544.000000
1604114756380,11,567296.000000,114816.000000
1604114756630,11,529632.000000,124576.000000
1604114756880,11,571328.000000,37664.000000
1604114757130,11,472896.000000,99168.000000
1604114757380,11,524384.000000,26272.000000
1604114757630,11,487200.000000,71616.000000
1604114757880,11,513484.968750,123939.210938
1604114758130,11,488126.718750,66928.828125
1604114758380,11,581108.437500,85429.718750
1604114758630,11,523155.375000,174756.968750
1604114758880,11,543968.000000,62240.000000
1604114759130,11,415008.000000,44416.000000
1604114759380,11,481216.000000,126144.000000
1604114759630,11,596768.000000,93536.000000
1604114759880,11,878647.625000,94552.804688
1604114760130,11,1171264.000000,64448.000000
1604114760380,10,433472.250000,25815.775391
1604114760630,10,361094.875000,84137.687500
1604114760880,10,321536.000000,47840.000000
1604114761130,10,417120.000000,52640.000000
1604114761380,10,453718.875000,11566.264648
1604114761630,10,460239.031250,35378.484375
1604114761880,14,448640.000000,192960.000000
1604114762130,10,414464.000000,12032.000000
1604114762380,10,497280.000000,13888.000000
1604114762630,10,387488.000000,92320.000000
1604114762880,10,606304.000000,53504.000000
1604114763130,10,491808.000000,93184.000000
1604114763380,10,641760.000000,15520.000000
1604114763630,10,522016.000000,66560.000000
1604114763880,10,429266.000000,75030.750000
1604114764130,10,384672.000000,0.0
1604114764380,10,782528.000000,48608.000000
1604114764630,10,921280.000000,36832.000000
1604114764880,10,808128.000000,49792.000000
1604114765130,10,744448.000000,39104.000000
1604114765380,10,871776.000000,59040.000000
1604114765630,10,913408.000000,0.0
1604114765880,10,683040.000000,43232.000000
1604114766130,10,780640.000000,93408.000000
1604114766380,10,798688.000000,9376.000000
1604114766630,10,786272.000000,125888.000000
1604114766880,10,814912.000000,64320.000000
1604114767130,10,747328.000000,85472.000000
1604114767380,10,758240.000000,44704.000000
1604114767630,10,862522.062500,44594.378906
1604114767880,10,761536.000000,61696.000000
1604114768130,10,719872.562500,42900.398438
1604114768380,10,851168.000000,0.0
1604114768630,10,805760.000000,22720.000000
1604114768880,10,474208.000000,256032.000000
