time,nof_ue,dl_brate,ul_brate
1602716004207,0,0.0,0.0
1602716004457,0,0.0,0.0
1602716004707,0,0.0,0.0
1602716004957,0,0.0,0.0
1602716005207,0,0.0,0.0
1602716005457,0,0.0,0.0
1602716005707,0,0.0,0.0
1602716005957,0,0.0,0.0
1602716006207,0,0.0,0.0
1602716006457,0,0.0,0.0
1602716006707,0,0.0,0.0
1602716006957,0,0.0,0.0
1602716007207,0,0.0,0.0
1602716007457,0,0.0,0.0
1602716007707,0,0.0,0.0
1602716007957,0,0.0,0.0
1602716008207,0,0.0,0.0
1602716008457,0,0.0,0.0
1602716008707,0,0.0,0.0
1602716008957,0,0.0,0.0
1602716009207,0,0.0,0.0
1602716009457,0,0.0,0.0
1602716009707,0,0.0,0.0
1602716009957,0,0.0,0.0
1602716010207,0,0.0,0.0
1602716010457,0,0.0,0.0
1602716010707,0,0.0,0.0
1602716010957,0,0.0,0.0
1602716011207,0,0.0,0.0
1602716011457,0,0.0,0.0
1602716011707,0,0.0,0.0
1602716011957,0,0.0,0.0
1602716012207,0,0.0,0.0
1602716012457,0,0.0,0.0
1602716012707,0,0.0,0.0
1602716012957,0,0.0,0.0
1602716013207,0,0.0,0.0
1602716013457,0,0.0,0.0
1602716013707,0,0.0,0.0
1602716013957,0,0.0,0.0
1602716014207,0,0.0,0.0
1602716014457,0,0.0,0.0
1602716014707,0,0.0,0.0
1602716014957,0,0.0,0.0
1602716015207,0,0.0,0.0
1602716015457,0,0.0,0.0
1602716015707,0,0.0,0.0
1602716015957,0,0.0,0.0
1602716016207,0,0.0,0.0
1602716016457,0,0.0,0.0
1602716016707,0,0.0,0.0
1602716016957,0,0.0,0.0
1602716017207,0,0.0,0.0
1602716017457,0,0.0,0.0
1602716017707,0,0.0,0.0
1602716017957,0,0.0,0.0
1602716018207,0,0.0,0.0
1602716018457,0,0.0,0.0
1602716018707,0,0.0,0.0
1602716018957,0,0.0,0.0
1602716019207,0,0.0,0.0
1602716019457,0,0.0,0.0
1602716019707,0,0.0,0.0
1602716019957,0,0.0,0.0
1602716020207,0,0.0,0.0
1602716020457,0,0.0,0.0
1602716020707,0,0.0,0.0
