time,nof_ue,dl_brate,ul_brate
1602805436131,0,0.0,0.0
1602805436381,0,0.0,0.0
1602805436631,0,0.0,0.0
1602805436881,0,0.0,0.0
1602805437131,0,0.0,0.0
1602805437381,0,0.0,0.0
1602805437631,0,0.0,0.0
1602805437881,0,0.0,0.0
1602805438131,1,6000.000000,1272.727295
1602805438381,1,0.0,0.0
1602805438631,1,4480.000000,76352.000000
1602805438881,1,6560.000000,56608.000000
1602805439131,1,957408.000000,277344.000000
1602805439381,1,891168.000000,0.0
1602805439631,1,885632.000000,27456.000000
1602805439881,1,842528.000000,0.0
1602805440131,1,852608.000000,65312.000000
1602805440381,1,842528.000000,62080.000000
1602805440631,1,853376.000000,15520.000000
1602805440881,1,842528.000000,46560.000000
1602805441131,1,876864.000000,53376.000000
1602805441381,1,849760.000000,15520.000000
1602805441631,1,846144.000000,31040.000000
1602805441881,1,849760.000000,15520.000000
1602805442131,1,845376.000000,84416.000000
1602805442381,1,730592.000000,15520.000000
1602805442631,1,846144.000000,15520.000000
1602805442881,1,846144.000000,31040.000000
1602805443131,1,848992.000000,53376.000000
1602805443381,1,842528.000000,46560.000000
1602805443631,1,853376.000000,0.0
1602805443881,1,842528.000000,0.0
1602805444131,1,852608.000000,85952.000000
1602805444381,1,842528.000000,15520.000000
1602805444631,1,814464.000000,15520.000000
1602805444881,1,842528.000000,63616.000000
1602805445131,1,806464.000000,54912.000000
1602805445381,1,849760.000000,46560.000000
1602805445631,1,846144.000000,0.0
1602805445881,1,849760.000000,15520.000000
1602805446131,1,845376.000000,53376.000000
1602805446381,1,849760.000000,15520.000000
1602805446631,1,846144.000000,46560.000000
1602805446881,1,846144.000000,0.0
1602805447131,1,848992.000000,118368.000000
1602805447381,1,731872.000000,17056.000000
1602805447631,1,853376.000000,17056.000000
1602805447881,1,842528.000000,34112.000000
1602805448131,1,852608.000000,70272.000000
1602805448381,1,842528.000000,68224.000000
1602805448631,1,853376.000000,17056.000000
1602805448881,1,838944.000000,51168.000000
1602805449131,1,829504.000000,140032.000000
1602805449381,1,849760.000000,34112.000000
1602805449631,1,826688.000000,51168.000000
1602805449881,1,849760.000000,51168.000000
1602805450131,1,825920.000000,71808.000000
1602805450381,1,831328.000000,51168.000000
1602805450631,1,808256.000000,17056.000000
1602805450881,1,727553.812500,50964.144531
1602805451131,1,757344.000000,71808.000000
1602805451381,1,783678.687500,17124.498047
1602805451631,1,672896.000000,68224.000000
1602805451881,1,835744.000000,34112.000000
1602805452131,1,814720.000000,105920.000000
1602805452381,1,703904.000000,68224.000000
1602805452631,1,834944.000000,34112.000000
1602805452881,1,841504.000000,85280.000000
1602805453131,1,837696.000000,88864.000000
1602805453381,1,801120.000000,68224.000000
1602805453631,1,846144.000000,68224.000000
1602805453881,1,810848.000000,17056.000000
1602805454131,1,845376.000000,140032.000000
1602805454381,1,759648.000000,68224.000000
1602805454631,1,745792.000000,0.0
1602805454881,1,745792.000000,51168.000000
1602805455131,1,728480.000000,71808.000000
1602805455381,1,754976.000000,85280.000000
1602805455631,1,777600.000000,17056.000000
1602805455881,1,764704.000000,34112.000000
1602805456131,1,814720.000000,122976.000000
1602805456381,1,766752.000000,17056.000000
1602805456631,1,738688.000000,51168.000000
1602805456881,1,723232.000000,17056.000000
1602805457131,1,725376.000000,88864.000000
1602805457381,1,729440.000000,0.0
1602805457631,1,726336.000000,17056.000000
1602805457881,1,806240.000000,68224.000000
1602805458131,1,782912.000000,54752.000000
1602805458381,1,748896.000000,17056.000000
1602805458631,1,764224.000000,34112.000000
1602805458881,1,726336.000000,17056.000000
1602805459131,1,728480.000000,105920.000000
1602805459381,1,723232.000000,0.0
1602805459631,1,732544.000000,0.0
1602805459881,1,723232.000000,49632.000000
1602805460131,1,731584.000000,54752.000000
1602805460381,1,723232.000000,65152.000000
1602805460631,1,732544.000000,0.0
1602805460881,1,723232.000000,32576.000000
1602805461131,1,725376.000000,106080.000000
1602805461381,1,729440.000000,17056.000000
1602805461631,1,726336.000000,34112.000000
1602805461881,1,729440.000000,17056.000000
1602805462131,1,725376.000000,71808.000000
1602805462381,1,729440.000000,66688.000000
1602805462632,6,719231.500000,4017.872314
1602805462882,9,715556.250000,18624.947266
1602805463132,9,681280.000000,220128.000000
1602805463388,10,697525.312500,97639.421875
1602805463631,10,711341.562500,210798.375000
1602805463882,10,705856.000000,143840.000000
1602805464132,10,485088.000000,410976.000000
1602805464382,10,448288.000000,254560.000000
1602805464632,10,633088.000000,232672.000000
1602805464881,10,381632.000000,120384.000000
1602805465132,11,570803.625000,96759.554688
1602805465382,11,448192.000000,24000.000000
1602805465632,11,266912.000000,63168.000000
1602805465882,11,573120.000000,66624.000000
1602805466132,11,774816.000000,216864.000000
1602805466381,11,888000.000000,49152.000000
1602805466631,11,665344.000000,50112.000000
1602805466882,11,747296.000000,9376.000000
1602805467132,11,804960.000000,158976.000000
1602805467381,11,679040.000000,39552.000000
1602805467632,11,807328.000000,38720.000000
1602805467881,11,817312.000000,137152.000000
1602805468131,11,726176.000000,58688.000000
1602805468381,11,762016.000000,53344.000000
1602805468632,11,851136.000000,0.0
1602805468881,11,674752.000000,51040.000000
1602805469132,12,814816.000000,60416.000000
1602805469382,12,750016.000000,51392.000000
1602805469632,12,827488.000000,35392.000000
1602805469882,11,897792.000000,56928.000000
1602805470132,11,670080.000000,115840.000000
1602805470382,11,656256.000000,29792.000000
1602805470631,10,737632.000000,15808.000000
1602805470882,10,575456.000000,115776.000000
1602805471131,10,645728.000000,62592.000000
1602805471382,10,495456.000000,68288.000000
1602805471631,10,803616.000000,13632.000000
1602805471881,10,819008.000000,33536.000000
1602805472131,10,821440.000000,204832.000000
1602805472381,10,747904.000000,65472.000000
1602805472631,10,895520.000000,53056.000000
1602805472882,10,757600.000000,174560.000000
1602805473132,10,948672.000000,46048.000000
1602805473381,10,898016.000000,51712.000000
1602805473631,10,859008.000000,79616.000000
1602805473881,10,779168.000000,1568.000000
1602805474132,10,728384.000000,270848.000000
1602805474382,10,695392.000000,69056.000000
1602805474631,10,649312.000000,37888.000000
1602805474882,10,711360.000000,44224.000000
1602805475131,10,753024.000000,30848.000000
1602805475382,10,811712.000000,82976.000000
1602805475631,10,768832.000000,83552.000000
1602805475881,10,785632.000000,38528.000000
1602805476131,10,924224.000000,63104.000000
1602805476381,10,844608.000000,25152.000000
1602805476631,10,512320.000000,67264.000000
1602805476882,10,476576.000000,51136.000000
1602805477131,10,663744.000000,139648.000000
1602805477382,10,719488.000000,71104.000000
1602805477631,10,749760.000000,39296.000000
1602805477881,10,694304.000000,66272.000000
1602805478132,10,673216.000000,161504.000000
1602805478382,10,890432.000000,50656.000000
1602805478631,10,1095008.000000,86016.000000
1602805478881,10,1145984.000000,0.0
1602805479131,10,961312.000000,62464.000000
1602805479381,10,717728.000000,62080.000000
1602805479632,10,717568.000000,34272.000000
1602805479882,10,727296.000000,62784.000000
1602805480131,10,648288.000000,96672.000000
1602805480382,10,619360.000000,50784.000000
1602805480632,10,636736.000000,66688.000000
1602805480882,10,752192.000000,52800.000000
1602805481131,10,591008.000000,79968.000000
1602805481381,10,682080.000000,103808.000000
1602805481631,10,662176.000000,0.0
1602805481881,10,691008.000000,21984.000000
1602805482132,10,511104.000000,297888.000000
1602805482382,10,637856.000000,116064.000000
1602805482631,10,585952.000000,73984.000000
1602805482881,10,622496.000000,85024.000000
1602805483132,10,585984.000000,217664.000000
1602805483382,10,615360.000000,44704.000000
1602805483632,10,834304.000000,25184.000000
1602805483882,10,767072.000000,41856.000000
1602805484131,10,971168.000000,46720.000000
1602805484382,10,725280.000000,76416.000000
1602805484631,10,693824.000000,36256.000000
1602805484881,10,622624.000000,185600.000000
1602805485132,10,612288.000000,65536.000000
1602805485381,10,722080.000000,54336.000000
1602805485631,10,671168.000000,88800.000000
1602805485881,10,740384.000000,78688.000000
1602805486132,10,552928.000000,63040.000000
1602805486381,10,536320.000000,112640.000000
1602805486631,10,657024.000000,43712.000000
1602805486882,10,727968.000000,0.0
1602805487131,10,710208.000000,91168.000000
1602805487381,10,757664.000000,169856.000000
1602805487631,10,820256.000000,30272.000000
1602805487881,10,832512.000000,39232.000000
