time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,531,1.8,25,0.36,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,537,2.5,25,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,540,2.8,25,0.50,2240.000000,0,27,8.7,0.0,25600.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,539,4.5,25,0.50,2016.000000,0,27,12,31,18624.000000,55,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,542,6.6,25,0.50,5984.000000,0,27,7.1,0.0,27552.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,542,16,24,0.50,33248.000000,0,27,8.5,186,88256.000000,15,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,538,16,25,0.50,36608.000000,0,27,1.3,0.0,13184.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,540,16,24,0.50,36320.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,540,19,25,0.50,36320.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,539,19,24,0.50,41216.000000,0,27,0.0,0.0,17472.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,540,16,25,0.50,32448.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,543,16,24,0.50,20608.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,542,16,24,0.50,37024.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,545,18,24,0.50,41728.000000,0,27,0.76,0.0,12768.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,543,18,24,0.50,36064.000000,0,27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,541,18,24,0.50,41472.000000,0,27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,540,18,24,0.50,36064.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,542,16,24,0.50,68064.000000,0,27,0.34,0.0,13184.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,542,14,24,1.3,25760.000000,17,27,2.6,0.0,23968.000000,60,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,538,18,24,0.50,36448.000000,0,27,20,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,537,17,24,0.50,51872.000000,0,27,20,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,538,16,25,1.0,47040.000000,7,27,3.1,0.0,16800.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,542,18,24,0.50,51776.000000,0,27,7.7,0.0,2336.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,544,18,25,0.50,15456.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,539,18,24,0.50,66976.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,539,17,24,0.50,62080.000000,0,27,3.8,0.0,19040.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,541,18,24,0.50,66976.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,544,18,25,0.50,77600.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,544,16,24,0.50,36064.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,542,18,25,0.50,36448.000000,0,27,0.0,0.0,11456.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,544,15,24,0.50,42816.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,543,18,25,0.50,30912.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,543,18,24,0.50,46368.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,546,18,24,0.50,36064.000000,0,27,0.0,0.0,14592.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,541,18,24,0.50,57440.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,544,18,24,0.77,56512.000000,9,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,541,18,24,0.50,25760.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,545,16,24,0.50,41664.000000,0,27,0.0080,0.0,20736.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,545,18,24,0.50,36128.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,541,20,24,0.50,20608.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,544,15,24,0.50,41984.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,541,17,24,0.50,78432.000000,0,27,0.080,0.0,16864.000000,0,0.0,0.0,0.0,1.0
