time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-75,75,-624,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-75,75,-1084.933105,2.3,12,0.29,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-75,75,-1103.335449,5.5,12,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-75,75,-1105.123657,5.5,12,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1992,0,1,3400,-75,75,-1104.962036,4.8,12,0.50,223,0,27,6.0,0.0,19442.230469,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-75,75,-1105.354736,4.7,11,0.50,1848.605591,0,27,9.7,0.0,8860.557617,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-75,75,-1102.059326,4.0,11,0.50,0.0,0.0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-75,75,-1106.623169,4.8,10,0.50,1243.027832,0,27,8.1,0.0,18549.800781,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-75,75,-1102.060791,3.9,9.3,0.49,825,0,27,10,34,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-75,75,-1104.647095,2.0,8.3,0.49,829,0,27,6.1,0.0,10486.055664,21,0.0,0.0,0.0,1.0
3486,0,1,3400,-75,75,-1107.352173,2.0,8.2,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-75,75,-1107.523438,1.6,8.3,0.49,6693.227051,0,27,2.4,0.0,18326.693359,6,0.0,0.0,0.0,1.0
3984,0,1,3400,-75,75,-1110.865723,5.5,8.5,1.8,0.0,100.000000,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-75,75,-1106.514038,7.3,8.8,2.2,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-74,74,-1104.338013,4.1,9.0,0.66,11123.505859,0,27,1.8,0.0,31330.677734,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-74,74,-1102.906738,6.7,9.1,1.3,5386.454102,50,27,2.0,186,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-74,74,-1105.373657,7.4,9.5,1.2,10836.653320,0,27,4.8,0.0,50677.289062,10,0.0,0.0,0.0,1.0
5229,0,1,3400,-74,74,-1104.296265,4.7,9.3,0.50,16063.745117,0,27,0.0,0.0,13195.218750,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-74,74,-1098.626831,2.6,9.6,0.50,16350.597656,0,27,0.53,0.0,20175.298828,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-73,73,-1107.704346,4.7,9.7,0.84,12239.043945,8,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-73,73,-1111.306030,5.8,10,1.2,33625.496094,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-73,73,-1104.252075,5.6,10.0,2.0,23808.765625,9,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-73,73,-1107.891846,4.3,10,0.50,11027.888672,0,27,0.78,0.0,20717.130859,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-73,73,-1102.834229,2.6,9.9,0.50,13396.825195,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-73,73,-1100.590698,2.3,10,0.50,17211.156250,0,27,0.36,0.0,0.0,67,0.0,0.0,0.0,1.0
7221,0,1,3400,-73,73,-1100.364624,9.2,10,1.8,5800.796875,14,27,4.5,0.0,4366.533691,50,0.0,0.0,0.0,1.0
7470,0,1,3400,-73,73,-1102.091919,9.2,11,1.7,11442.231445,0,27,4.5,186,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-73,73,-1104.122925,5.3,11,0.50,11250.996094,0,27,3.8,0.0,34900.398438,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-73,73,-1106.131226,4.5,11,0.50,22916.333984,5,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-73,73,-1109.967773,5.9,11,0.78,17051.792969,7,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-73,73,-1103.945190,2.9,10,0.50,18486.056641,0,27,1.0,0.0,11410.358398,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-73,73,-1100.892944,7.8,9.9,1.5,25243.027344,13,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-73,73,-1102.428101,4.3,10,1.1,17147.410156,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-73,73,-1100.280273,4.2,10,0.50,17147.410156,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-73,73,-1103.933716,3.0,11,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-73,73,-1100.733032,4.4,11,0.57,29258.964844,3,27,0.0,0.0,11633.465820,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-72,72,-1104.999756,4.3,11,0.50,11219.123047,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-72,72,-1102.680786,4.0,11,0.50,27920.318359,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-72,72,-1101.511230,9.3,11,0.78,19729.083984,12,27,0.0,0.0,14055.777344,0,0.0,0.0,0.0,1.0
