time,nof_ue,dl_brate,ul_brate
1602738321294,0,0.0,0.0
1602738321544,0,0.0,0.0
1602738321794,0,0.0,0.0
1602738322044,0,0.0,0.0
1602738322294,0,0.0,0.0
1602738322544,0,0.0,0.0
1602738322794,0,0.0,0.0
1602738323044,0,0.0,0.0
1602738323294,0,0.0,0.0
1602738323544,0,0.0,0.0
1602738323794,0,0.0,0.0
1602738324044,0,0.0,0.0
1602738324294,0,0.0,0.0
1602738324544,2,3105.882324,979
1602738324794,2,0.0,0.0
1602738325044,2,5056.000000,111552.000000
1602738325294,2,6208.000000,39680.000000
1602738325544,1,11840.000000,23488.000000
1602738325794,1,23680.000000,61824.000000
1602738326044,1,17760.000000,23488.000000
1602738326294,1,11840.000000,0.0
1602738326544,1,29600.000000,23488.000000
1602738326794,1,11840.000000,0.0
1602738327044,1,22272.000000,0.0
1602738327294,1,17831.326172,0.0
1602738327544,1,23680.000000,23488.000000
1602738327794,1,5920.000000,0.0
1602738328044,1,29600.000000,0.0
1602738328294,1,17760.000000,0.0
1602738328544,1,17760.000000,23488.000000
1602738328794,1,29600.000000,0.0
1602738329044,1,5290.836426,0.0
1602738329294,1,5920.000000,0.0
1602738329544,1,17760.000000,23488.000000
1602738329794,1,0.0,0.0
1602738330044,1,29600.000000,0.0
1602738330294,1,11840.000000,0.0
1602738330544,1,23680.000000,23488.000000
1602738330794,1,11840.000000,0.0
1602738331044,1,11840.000000,0.0
1602738331294,1,11232.000000,0.0
1602738331544,1,5312.000000,23488.000000
1602738331794,1,17760.000000,0.0
1602738332044,1,17760.000000,0.0
1602738332294,1,11840.000000,0.0
1602738332544,1,11840.000000,23488.000000
1602738332794,1,17760.000000,0.0
1602738333044,1,5920.000000,0.0
1602738333294,1,5920.000000,0.0
1602738333544,1,5920.000000,23488.000000
1602738333794,1,17760.000000,0.0
1602738334044,1,5920.000000,0.0
1602738334294,1,5943.774902,0.0
1602738334544,1,17760.000000,23488.000000
1602738334794,1,41440.000000,0.0
1602738335044,1,23072.000000,0.0
1602738335294,1,11232.000000,0.0
1602738335544,1,0.0,0.0
1602738335794,1,23680.000000,23488.000000
1602738336044,1,5920.000000,0.0
1602738336294,1,11232.000000,0.0
1602738336544,1,11840.000000,23488.000000
1602738336794,1,11840.000000,0.0
1602738337044,1,17760.000000,0.0
1602738337294,1,11840.000000,0.0
1602738337544,1,17760.000000,23488.000000
1602738337794,1,11232.000000,0.0
1602738338044,1,5920.000000,0.0
1602738338294,1,0.0,0.0
1602738338544,1,5920.000000,0.0
1602738338794,1,23680.000000,23488.000000
1602738339044,1,11840.000000,0.0
1602738339294,1,17760.000000,0.0
1602738339544,1,11840.000000,23488.000000
1602738339794,1,0.0,0.0
1602738340044,1,17760.000000,0.0
1602738340294,1,5920.000000,0.0
1602738340544,1,11887.549805,23582.330078
1602738340794,1,17760.000000,0.0
1602738341044,1,5920.000000,0.0
1602738341294,1,17760.000000,0.0
1602738341544,1,0.0,0.0
1602738341794,1,17760.000000,23488.000000
1602738342044,1,16352.000000,0.0
1602738342294,1,17689.242188,0.0
1602738342544,1,5920.000000,23488.000000
1602738342794,1,5920.000000,0.0
1602738343044,1,17152.000000,0.0
1602738343294,1,5920.000000,0.0
1602738343544,1,5920.000000,23488.000000
1602738343794,1,17760.000000,0.0
1602738344044,1,23680.000000,0.0
1602738344294,1,23680.000000,0.0
1602738344544,1,11840.000000,23488.000000
1602738344794,1,23680.000000,0.0
1602738345044,1,5920.000000,0.0
1602738345294,1,23680.000000,0.0
1602738345544,1,5920.000000,23488.000000
1602738345794,1,11840.000000,0.0
1602738346044,1,22496.000000,0.0
1602738346294,1,11840.000000,0.0
1602738346544,1,11840.000000,0.0
1602738346794,1,0.0,23488.000000
1602738347044,1,0.0,0.0
1602738347294,1,0.0,0.0
1602738347544,4,18974.994141,25599.689453
1602738347795,11,27021.369141,3800.813232
1602738348045,12,55699.613281,356937.281250
1602738348295,12,1084704.000000,514048.000000
1602738348545,11,1950656.000000,291392.000000
1602738348795,10,1791075.750000,229992.046875
1602738349044,10,2937024.000000,93504.000000
1602738349294,10,2995040.000000,389280.000000
1602738349544,10,3044480.000000,284000.000000
1602738349794,10,2704192.000000,25664.000000
1602738350044,10,3666784.000000,4256.000000
1602738350294,10,2906080.000000,270400.000000
