time,nof_ue,dl_brate,ul_brate
1603004677100,0,0.0,0.0
1603004677350,0,0.0,0.0
1603004677600,0,0.0,0.0
1603004677850,0,0.0,0.0
1603004678100,0,0.0,0.0
1603004678350,0,0.0,0.0
1603004678600,0,0.0,0.0
1603004678850,0,0.0,0.0
1603004679100,0,0.0,0.0
1603004679350,0,0.0,0.0
1603004679600,0,0.0,0.0
1603004679850,0,0.0,0.0
1603004680100,0,0.0,0.0
1603004680350,0,0.0,0.0
1603004680600,0,0.0,0.0
1603004680850,0,0.0,0.0
1603004681100,0,0.0,0.0
1603004681350,0,0.0,0.0
1603004681600,0,0.0,0.0
1603004681850,0,0.0,0.0
1603004682100,0,0.0,0.0
1603004682350,0,0.0,0.0
1603004682600,0,0.0,0.0
1603004682850,0,0.0,0.0
1603004683100,0,0.0,0.0
1603004683350,2,5953.488281,1720.236084
1603004683600,2,0.0,0.0
1603004683850,2,4480.000000,93408.000000
1603004684100,2,9888.000000,39616.000000
1603004684350,1,986720.000000,252448.000000
1603004684600,1,1002560.000000,18624.000000
1603004684850,1,993632.000000,0.0
1603004685100,1,995200.000000,0.0
1603004685350,1,990757.000000,46661.355469
1603004685600,1,993824.000000,0.0
1603004685850,1,988544.000000,0.0
1603004686100,1,979968.000000,0.0
1603004686350,1,1001216.000000,46848.000000
1603004686600,1,987744.000000,0.0
1603004686850,1,987584.000000,0.0
1603004687100,1,987744.000000,0.0
1603004687350,1,988144.562500,43437.750000
1603004687600,1,987424.000000,0.0
1603004687850,1,994720.000000,0.0
1603004688100,1,993792.000000,0.0
1603004688350,1,985600.000000,46848.000000
1603004688600,1,1001088.000000,0.0
1603004688850,1,986624.000000,0.0
1603004689100,1,992288.000000,0.0
1603004689350,1,988096.000000,46848.000000
1603004689600,1,987424.000000,0.0
1603004689850,1,988864.000000,0.0
1603004690100,1,988000.000000,0.0
1603004690350,1,988640.000000,46848.000000
1603004690600,1,987488.000000,0.0
1603004690850,1,994080.000000,0.0
1603004691100,1,993376.000000,0.0
1603004691350,1,993472.000000,46848.000000
1603004691600,1,992224.000000,0.0
1603004691850,1,984382.500000,0.0
1603004692100,1,994720.000000,0.0
1603004692350,1,984768.000000,43264.000000
1603004692600,1,987808.000000,0.0
1603004692850,1,988704.000000,0.0
1603004693100,1,993632.000000,0.0
1603004693350,1,992803.187500,47036.144531
1603004693600,1,985664.000000,0.0
1603004693850,1,996224.000000,0.0
1603004694100,1,989376.000000,0.0
1603004694350,1,1000640.000000,43264.000000
1603004694600,1,998304.000000,0.0
1603004694850,1,997472.000000,0.0
1603004695100,1,984864.000000,0.0
1603004695350,1,997344.000000,46848.000000
1603004695600,1,995872.000000,0.0
1603004695850,1,994624.000000,0.0
1603004696100,1,1001376.000000,0.0
1603004696350,1,990944.000000,43264.000000
1603004696600,1,1001760.000000,0.0
1603004696850,1,996032.000000,0.0
1603004697100,1,1000320.000000,0.0
1603004697350,1,994432.000000,43264.000000
1603004697600,1,1000032.000000,0.0
1603004697850,1,995648.000000,0.0
1603004698100,1,987360.000000,0.0
1603004698350,1,1024448.000000,46848.000000
1603004698600,1,962772.937500,0.0
1603004698850,1,995488.000000,0.0
1603004699100,1,994923.687500,0.0
1603004699350,1,495358.718750,23470.941406
1603004699600,1,985019.937500,0.0
1603004699850,1,992610.437500,0.0
1603004700100,1,1001120.000000,0.0
1603004700350,1,988448.000000,46848.000000
1603004700600,1,992352.000000,0.0
1603004700850,1,989600.000000,0.0
1603004701100,1,987456.000000,0.0
1603004701350,1,988192.000000,46848.000000
1603004701600,1,987712.000000,0.0
1603004701850,1,987456.000000,0.0
1603004702100,1,986400.000000,0.0
1603004702350,1,991936.000000,46848.000000
1603004702600,1,993792.000000,0.0
1603004702850,1,993856.000000,0.0
1603004703100,2,981696.000000,1272.727295
1603004703350,6,743748.125000,48040.421875
1603004703601,12,836620.125000,69712.640625
1603004703850,12,569184.000000,86944.000000
1603004704101,13,836928.812500,382048.156250
1603004704351,12,695936.000000,205984.000000
1603004704600,11,1306272.000000,215328.000000
1603004704850,11,915200.000000,89024.000000
1603004705101,11,928736.000000,95488.000000
1603004705350,11,865629.562500,155774.859375
1603004705601,11,799769.000000,193306.781250
1603004705851,11,1344320.000000,55168.000000
1603004706100,11,1138859.500000,48128.515625
1603004706350,11,823552.000000,5824.000000
1603004706600,11,900288.000000,172096.000000
1603004706850,11,949376.000000,27616.000000
1603004707100,11,1429056.000000,72544.000000
1603004707350,11,944224.000000,71968.000000
1603004707600,11,854080.000000,160928.000000
1603004707850,11,959904.000000,1568.000000
1603004708100,11,1014944.000000,55872.000000
1603004708350,11,843712.000000,34848.000000
1603004708600,11,899328.000000,129472.000000
1603004708850,11,1028480.000000,0.0
1603004709100,11,1265056.000000,48288.000000
1603004709350,11,970944.000000,26176.000000
1603004709600,11,921152.000000,63072.000000
1603004709850,11,946208.000000,5184.000000
1603004710100,11,848128.000000,58688.000000
1603004710350,11,926560.000000,59392.000000
1603004710600,11,1004704.000000,73408.000000
1603004710850,11,846752.000000,0.0
1603004711100,11,1000960.000000,52480.000000
1603004711350,11,1073824.000000,93248.000000
1603004711600,11,1520286.875000,69035.859375
1603004711850,11,1347232.000000,7392.000000
1603004712101,11,988928.000000,43936.000000
1603004712350,11,1570441.875000,81734.937500
1603004712600,11,1131264.000000,102688.000000
1603004712850,11,1108416.000000,7200.000000
1603004713100,11,843008.000000,27456.000000
1603004713350,11,804000.000000,102240.000000
1603004713600,11,838400.000000,87296.000000
1603004713850,11,780544.000000,34784.000000
1603004714100,11,948352.000000,66880.000000
1603004714350,11,1540832.000000,25344.000000
1603004714600,11,867648.000000,90016.000000
1603004714850,11,972992.000000,0.0
1603004715100,11,1607840.000000,50944.000000
1603004715350,11,1258848.000000,36160.000000
1603004715600,11,761952.000000,74624.000000
1603004715850,11,762784.000000,0.0
1603004716100,11,932096.000000,80256.000000
1603004716350,11,925472.000000,36288.000000
1603004716600,11,1063680.000000,95072.000000
1603004716850,11,791936.000000,7200.000000
1603004717100,11,829312.000000,48384.000000
1603004717350,11,909248.000000,63328.000000
1603004717600,11,1135328.000000,84512.000000
1603004717850,11,881824.000000,0.0
1603004718100,11,841243.062500,62533.867188
1603004718351,11,808768.000000,73088.000000
1603004718600,11,858912.000000,65664.000000
1603004718851,11,1473060.250000,11887.549805
1603004719100,11,975840.000000,29792.000000
1603004719350,11,1398464.000000,65440.000000
1603004719600,11,904064.000000,76896.000000
1603004719850,11,990272.000000,13440.000000
1603004720100,11,939904.000000,51968.000000
1603004720350,11,1154720.000000,8288.000000
1603004720600,11,1007072.000000,120416.000000
1603004720850,11,1549632.000000,1568.000000
1603004721100,11,1473152.000000,44288.000000
1603004721350,11,1327264.000000,61408.000000
1603004721600,11,1571584.000000,72000.000000
1603004721850,11,1159744.000000,22848.000000
1603004722100,11,1035680.000000,100672.000000
1603004722350,11,1107296.000000,19104.000000
1603004722600,11,1498304.000000,67424.000000
1603004722850,11,860992.000000,0.0
1603004723100,11,944352.000000,63968.000000
1603004723350,11,709696.000000,87968.000000
1603004723600,11,772864.000000,108192.000000
1603004723850,11,946464.000000,58400.000000
1603004724100,11,896096.000000,109760.000000
1603004724350,11,899840.000000,73056.000000
1603004724600,11,1008672.000000,61824.000000
1603004724850,11,886055.750000,53386.453125
1603004725100,11,876498.062500,64771.085938
1603004725350,11,1034880.000000,55360.000000
1603004725600,11,882848.000000,91584.000000
1603004725850,11,1636672.000000,4256.000000
1603004726100,11,839552.000000,35680.000000
1603004726350,11,1239680.000000,64704.000000
1603004726600,11,1087680.000000,73152.000000
1603004726850,11,909824.000000,13184.000000
1603004727100,11,667680.000000,65344.000000
1603004727350,11,813344.000000,83136.000000
1603004727600,11,847008.000000,81344.000000
1603004727850,11,816672.000000,0.0
1603004728100,11,866304.000000,23776.000000
1603004728350,11,924416.000000,75520.000000
1603004728600,11,914048.000000,112000.000000
1603004728850,11,973088.000000,17248.000000
1603004729100,11,1032128.000000,25600.000000
1603004729350,11,1446944.000000,48704.000000
1603004729600,11,875840.000000,39904.000000
1603004729850,11,953760.000000,0.0
1603004730100,11,1000224.000000,56096.000000
1603004730350,11,1276448.000000,67072.000000
1603004730600,11,1128352.000000,80352.000000
1603004730850,11,853984.000000,1568.000000
1603004731100,11,932768.000000,92032.000000
1603004731351,11,850195.000000,100691.507812
1603004731601,11,1001152.375000,63250.484375
1603004731851,11,911924.562500,19309.236328
1603004732100,11,1128415.000000,102863.679688
1603004732350,11,951968.000000,10528.000000
1603004732600,11,1047136.000000,88096.000000
1603004732850,11,909472.000000,1568.000000
1603004733100,11,617152.000000,55232.000000
1603004733350,11,888064.000000,99456.000000
1603004733600,11,918432.000000,50816.000000
1603004733850,11,869952.000000,1568.000000
1603004734100,11,942048.000000,30592.000000
1603004734350,11,1003744.000000,95936.000000
1603004734600,11,861920.000000,104000.000000
1603004734850,11,1109888.000000,1568.000000
1603004735100,11,846304.000000,82976.000000
1603004735350,11,715520.000000,59424.000000
1603004735600,11,831232.000000,68352.000000
1603004735850,11,945280.000000,4256.000000
1603004736100,11,963168.000000,28768.000000
1603004736350,11,837056.000000,43232.000000
1603004736600,11,783840.000000,137312.000000
1603004736850,11,905472.000000,13024.000000
1603004737100,11,1357472.000000,23520.000000
1603004737350,11,1699840.000000,66080.000000
1603004737600,11,1060480.000000,72224.000000
