time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-62,62,-737,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-62,62,-651,1.2,25,0.21,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-62,62,-648,2.0,25,0.25,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-62,62,-648,1.3,25,0.39,3456.000000,0,27,9.1,0.0,50816.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-62,62,-651,0.032,24,0.50,7139.442383,0,27,12,0.0,40828.683594,22,0.0,0.0,0.0,1.0
2241,0,1,3400,-62,62,-656,1.3,24,0.50,3952.191162,0,27,8.9,0.0,37482.070312,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-62,62,-650,13,24,0.50,10262.948242,0,27,8.3,0.0,20398.406250,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-62,62,-652,17,23,0.53,15394.421875,0,27,8.5,186,65721.117188,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-62,62,-643,14,24,0.50,31904.000000,0,27,8.7,0.0,26816.000000,23,0.0,0.0,0.0,1.0
3237,0,1,3400,-62,62,-647,6.6,24,0.52,21099.601562,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-62,62,-652,18,24,0.50,5152.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-62,62,-650,16,24,0.91,29312.000000,9,27,10,0.0,24000.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,-647,13,25,2.4,3505.976074,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-62,62,-644,5.1,24,0.50,10144.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-62,62,-643,6.6,24,0.96,18804.781250,3,27,12,0.0,16254.980469,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-62,62,-645,15,24,1.2,15872.509766,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-62,62,-649,11,25,0.57,5152.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-62,62,-645,10,25,0.50,0.0,0.0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-62,62,-642,8.8,24,0.50,11474.103516,0,27,8.1,0.0,14342.629883,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-62,62,-643,6.9,25,0.83,10624.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-62,62,-646,15,25,0.95,5482.071777,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-62,62,-641,6.7,24,1.1,14976.000000,3,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-62,62,-643,17,24,0.50,21195.218750,0,27,7.6,0.0,16000.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-62,62,-649,18,24,0.66,10581.672852,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-62,62,-646,7.1,24,0.57,29440.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-62,62,-651,10,24,0.53,22119.521484,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-62,62,-643,10,24,0.68,21609.562500,0,27,8.4,0.0,16000.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-62,62,-646,0.51,24,0.50,6688.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-62,62,-645,6.3,24,0.56,17306.773438,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-62,62,-640,19,24,0.71,15776.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-62,62,-640,21,24,0.73,5418.326660,0,27,7.9,186,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-62,62,-643,17,24,0.56,15872.509766,0,27,4.5,0.0,25944.222656,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-62,62,-643,10,24,0.59,16509.960938,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-62,62,-645,14,24,1.4,15872.509766,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-62,62,-648,12,24,0.52,22533.865234,0,27,6.0,186,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-62,62,-653,12,24,0.60,27968.000000,0,27,11,0.0,22208.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-62,62,-648,10,24,1.8,19920.318359,10,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-62,62,-643,3.1,24,0.60,18656.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-62,62,-645,17,24,0.50,5312.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-62,62,-639,11,24,0.65,14565.737305,7,27,11,0.0,16254.980469,33,0.0,0.0,0.0,1.0
10956,0,1,3400,-62,62,-646,17,24,0.84,20928.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-62,62,-647,17,24,0.63,26454.183594,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-62,62,-655,9.0,24,0.59,18007.968750,6,27,12,0.0,140717.125000,0,0.0,0.0,0.0,1.0
