time,nof_ue,dl_brate,ul_brate
1602997807857,0,0.0,0.0
1602997808107,0,0.0,0.0
1602997808357,0,0.0,0.0
1602997808607,0,0.0,0.0
1602997808857,0,0.0,0.0
1602997809107,0,0.0,0.0
1602997809357,0,0.0,0.0
1602997809607,0,0.0,0.0
1602997809857,0,0.0,0.0
1602997810107,0,0.0,0.0
1602997810357,0,0.0,0.0
1602997810607,0,0.0,0.0
1602997810857,0,0.0,0.0
1602997811107,0,0.0,0.0
1602997811357,0,0.0,0.0
1602997811607,0,0.0,0.0
1602997811857,0,0.0,0.0
1602997812107,0,0.0,0.0
1602997812357,0,0.0,0.0
1602997812607,0,0.0,0.0
1602997812857,0,0.0,0.0
1602997813107,0,0.0,0.0
1602997813357,0,0.0,0.0
1602997813607,0,0.0,0.0
1602997813857,0,0.0,0.0
1602997814107,0,0.0,0.0
1602997814357,0,0.0,0.0
1602997814607,0,0.0,0.0
1602997814857,0,0.0,0.0
1602997815107,0,0.0,0.0
1602997815357,0,0.0,0.0
1602997815607,0,0.0,0.0
1602997815857,0,0.0,0.0
1602997816107,0,0.0,0.0
1602997816357,0,0.0,0.0
1602997816607,0,0.0,0.0
1602997816857,0,0.0,0.0
1602997817107,0,0.0,0.0
1602997817357,0,0.0,0.0
1602997817607,0,0.0,0.0
1602997817857,0,0.0,0.0
1602997818107,0,0.0,0.0
1602997818357,0,0.0,0.0
1602997818607,0,0.0,0.0
1602997818857,0,0.0,0.0
1602997819107,0,0.0,0.0
1602997819357,0,0.0,0.0
1602997819607,0,0.0,0.0
1602997819857,0,0.0,0.0
1602997820107,0,0.0,0.0
1602997820357,0,0.0,0.0
1602997820607,0,0.0,0.0
1602997820857,0,0.0,0.0
1602997821107,0,0.0,0.0
1602997821357,0,0.0,0.0
1602997821607,0,0.0,0.0
1602997821857,0,0.0,0.0
1602997822107,0,0.0,0.0
1602997822357,0,0.0,0.0
1602997822607,0,0.0,0.0
1602997822857,0,0.0,0.0
1602997823107,0,0.0,0.0
1602997823357,0,0.0,0.0
1602997823607,0,0.0,0.0
1602997823857,0,0.0,0.0
1602997824107,0,0.0,0.0
1602997824357,0,0.0,0.0
1602997824607,0,0.0,0.0
1602997824857,0,0.0,0.0
1602997825107,0,0.0,0.0
1602997825357,0,0.0,0.0
1602997825607,0,0.0,0.0
1602997825857,0,0.0,0.0
1602997826107,0,0.0,0.0
1602997826357,0,0.0,0.0
1602997826607,0,0.0,0.0
1602997826857,0,0.0,0.0
1602997827107,0,0.0,0.0
1602997827357,0,0.0,0.0
1602997827607,0,0.0,0.0
1602997827857,0,0.0,0.0
1602997828107,0,0.0,0.0
1602997828357,0,0.0,0.0
1602997828607,0,0.0,0.0
1602997828857,0,0.0,0.0
1602997829107,0,0.0,0.0
1602997829357,0,0.0,0.0
1602997829607,0,0.0,0.0
1602997829857,0,0.0,0.0
1602997830107,0,0.0,0.0
1602997830357,0,0.0,0.0
1602997830607,0,0.0,0.0
1602997830857,0,0.0,0.0
1602997831107,0,0.0,0.0
1602997831357,0,0.0,0.0
1602997831607,0,0.0,0.0
1602997831857,0,0.0,0.0
1602997832107,0,0.0,0.0
1602997832357,0,0.0,0.0
1602997832607,0,0.0,0.0
1602997832857,0,0.0,0.0
1602997833107,0,0.0,0.0
1602997833357,0,0.0,0.0
1602997833607,0,0.0,0.0
1602997833857,1,5818.181641,1272.727295
1602997834107,3,3974.963867,870
1602997834357,7,15346.331055,22969.009766
1602997834607,8,21246.337891,271691.625000
1602997834857,8,24352.000000,153888.000000
1602997835107,8,22848.000000,195072.000000
1602997835358,8,545440.000000,291403.562500
1602997835607,8,935844.875000,161898.531250
1602997835857,8,999404.250000,120839.523438
1602997836107,8,963232.000000,145952.000000
1602997836357,8,1022688.000000,56032.000000
1602997836607,8,1020032.000000,43520.000000
1602997836857,8,1029568.000000,69088.000000
1602997837107,8,994240.000000,10944.000000
1602997837357,8,1069408.000000,89856.000000
1602997837607,8,1117056.000000,41696.000000
1602997837857,8,907904.000000,37536.000000
1602997838107,8,1028832.000000,86176.000000
