time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0,1,3400,-57,57,659,2.6,30,0.36,2912.000000,0,0.0,0.0,33,448,0,0.0,0.0,0.0,1.0
1493,0,1,3400,-57,57,655,2.5,30,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1742,0,1,3400,-57,57,653,2.5,30,0.50,224,0,27,6.8,0.0,13248.000000,0,0.0,0.0,0.0,1.0
1991,0,1,3400,-57,57,654,3.7,30,0.50,1632.000000,0,27,12,24,0.0,0.0,0.0,0.0,0.0,1.0
2240,0,1,3400,-57,57,654,3.8,30,0.50,224,0,27,10,0.0,3456.000000,0,0.0,0.0,0.0,1.0
2489,0,1,3400,-57,57,655,2.1,29,0.50,1028.112427,0,27,3.5,21,0.0,0.0,0.0,0.0,0.0,1.0
2738,0,1,3400,-58,58,656,1.4,28,0.49,3168.000000,0,27,3.3,12,8864.000000,33,0.0,0.0,0.0,1.0
2987,0,1,3400,-58,58,656,6.1,29,0.50,4320.000000,0,27,4.3,32,6272.000000,31,0.0,0.0,0.0,1.0
3236,0,1,3400,-58,58,656,5.6,29,0.50,4544.000000,0,27,4.8,0.0,6368.000000,0,0.0,0.0,0.0,1.0
3485,0,1,3400,-58,58,654,6.6,28,0.50,13536.000000,0,27,0.0,186,13568.000000,27,0.0,0.0,0.0,1.0
3734,0,1,3400,-58,58,658,3.9,29,0.50,13152.000000,0,27,0.54,0.0,38144.000000,19,0.0,0.0,0.0,1.0
3983,0,1,3400,-58,58,659,2.6,28,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4232,0,1,3400,-58,58,659,4.1,28,0.50,10944.000000,0,27,2.7,0.0,0.0,80,0.0,0.0,0.0,1.0
4481,0,1,3400,-58,58,657,2.9,28,0.50,1664.000000,0,27,4.4,0.0,14368.000000,0,0.0,0.0,0.0,1.0
4730,0,1,3400,-59,59,657,3.0,27,0.50,13728.000000,0,27,0.0,0.0,11680.000000,12,0.0,0.0,0.0,1.0
4979,0,1,3400,-59,59,657,12,27,0.50,21344.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5228,0,1,3400,-59,59,655,16,28,0.50,21984.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5477,0,1,3400,-59,59,654,12,27,0.50,5824.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
5726,0,1,3400,-60,60,652,9.5,27,0.50,16416.000000,0,27,0.0,0.0,18336.000000,21,0.0,0.0,0.0,1.0
5975,0,1,3400,-60,60,655,4.0,27,0.50,5760.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6224,0,1,3400,-60,60,655,4.0,27,0.50,10560.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6473,0,1,3400,-60,60,658,4.0,27,0.50,2400.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6722,0,1,3400,-60,60,655,4.0,27,0.50,3840.000000,0,27,0.0,0.0,11680.000000,6,0.0,0.0,0.0,1.0
6971,0,1,3400,-60,60,653,14,27,0.50,19824.701172,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7220,0,1,3400,-60,60,651,11,27,0.50,8192.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7469,0,1,3400,-60,60,656,9.7,26,0.50,28192.000000,0,27,0.0,0.0,11136.000000,17,0.0,0.0,0.0,1.0
7718,0,1,3400,-61,61,655,16,26,0.50,60672.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7967,0,1,3400,-61,61,654,13,26,0.50,16128.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8216,0,1,3400,-61,61,657,21,26,0.50,9536.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8465,0,1,3400,-61,61,655,25,26,0.50,37504.000000,0,27,0.0,0.0,13184.000000,12,0.0,0.0,0.0,1.0
8714,0,1,3400,-61,61,655,16,25,0.50,10720.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8963,0,1,3400,-61,61,656,17,25,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9212,0,1,3400,-61,61,654,7.3,26,0.50,17799.197266,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
