time,nof_ue,dl_brate,ul_brate
1602911013358,0,0.0,0.0
1602911013607,0,0.0,0.0
1602911013857,0,0.0,0.0
1602911014107,0,0.0,0.0
1602911014357,0,0.0,0.0
1602911014607,0,0.0,0.0
1602911014857,0,0.0,0.0
1602911015107,0,0.0,0.0
1602911015358,1,7529.411621,1647.058838
1602911015607,1,0.0,0.0
1602911015857,1,4480.000000,76544.000000
1602911016107,1,6784.000000,56608.000000
1602911016357,1,986400.000000,289568.000000
1602911016607,1,961760.000000,0.0
1602911016857,1,963936.000000,17056.000000
1602911017107,1,993504.000000,17056.000000
1602911017357,1,990432.000000,54752.000000
1602911017607,1,991584.000000,17056.000000
1602911017857,1,994368.000000,34112.000000
1602911018107,1,990432.000000,17056.000000
1602911018357,1,992384.000000,88864.000000
1602911018607,1,996672.000000,17056.000000
1602911018857,1,992448.000000,17056.000000
1602911019107,1,989856.000000,17056.000000
1602911019357,1,991840.000000,54752.000000
1602911019607,1,966496.000000,17056.000000
1602911019857,1,962912.000000,34112.000000
1602911020107,1,984352.000000,0.0
1602911020357,1,992352.000000,71808.000000
1602911020607,1,995808.000000,17056.000000
1602911020857,1,992096.000000,17056.000000
1602911021107,1,992736.000000,17056.000000
1602911021357,1,994592.000000,71808.000000
1602911021607,1,995808.000000,0.0
1602911021857,1,993888.000000,34112.000000
1602911022107,1,993504.000000,0.0
1602911022357,1,992096.000000,71808.000000
1602911022607,1,972704.000000,0.0
1602911022857,1,972640.000000,34112.000000
1602911023107,1,994368.000000,0.0
1602911023357,1,986208.000000,71808.000000
1602911023607,1,986080.000000,17056.000000
1602911023857,1,994656.000000,17056.000000
1602911024107,1,989920.000000,17056.000000
1602911024357,1,989344.000000,71808.000000
1602911024607,1,997184.000000,17056.000000
1602911024857,1,995328.000000,34112.000000
1602911025107,1,994880.000000,34112.000000
1602911025357,1,995040.000000,71808.000000
1602911025607,1,945504.000000,34112.000000
1602911025857,1,993792.000000,34112.000000
1602911026107,1,994368.000000,0.0
1602911026357,1,987008.000000,54752.000000
1602911026607,1,992960.000000,0.0
1602911026857,1,990080.000000,17056.000000
1602911027107,1,981472.000000,17056.000000
1602911027357,1,988576.000000,54752.000000
1602911027607,1,987168.000000,34112.000000
1602911027857,1,990816.000000,17056.000000
1602911028107,1,994368.000000,0.0
1602911028357,1,968672.000000,54752.000000
1602911028607,1,996672.000000,34112.000000
1602911028857,1,972704.000000,17056.000000
1602911029107,1,993504.000000,17056.000000
1602911029357,1,988416.000000,54752.000000
1602911029607,1,989952.000000,34112.000000
1602911029857,1,996672.000000,17056.000000
1602911030107,1,989568.000000,17056.000000
1602911030357,1,984128.000000,54752.000000
1602911030607,1,983232.000000,0.0
1602911030857,1,993792.000000,17056.000000
1602911031107,1,990496.000000,0.0
1602911031357,1,970912.000000,54752.000000
1602911031607,1,997184.000000,34112.000000
1602911031857,1,972704.000000,17056.000000
1602911032107,1,994016.000000,34112.000000
1602911032357,1,989536.000000,54752.000000
1602911032607,1,996672.000000,17056.000000
1602911032857,1,995808.000000,34112.000000
1602911033107,1,990496.000000,0.0
1602911033357,1,986816.000000,54752.000000
1602911033607,1,987680.000000,0.0
1602911033857,1,990176.000000,17056.000000
1602911034107,1,984608.000000,17056.000000
1602911034357,1,968416.000000,54752.000000
1602911034607,1,970624.000000,17056.000000
1602911034857,1,990944.000000,17056.000000
1602911035107,1,994080.000000,17056.000000
1602911035357,1,989184.000000,71808.000000
1602911035607,1,993088.000000,17056.000000
1602911035857,1,997184.000000,0.0
1602911036107,1,995520.000000,51168.000000
1602911036357,1,994880.000000,71808.000000
1602911036607,1,993312.000000,34112.000000
1602911036857,1,996672.000000,34112.000000
1602911037107,1,992160.000000,51168.000000
1602911037357,1,955168.000000,54752.000000
1602911037607,1,966528.000000,0.0
1602911037857,1,997184.000000,34112.000000
1602911038107,1,996096.000000,34112.000000
1602911038357,1,990368.000000,71808.000000
1602911038607,1,994400.000000,0.0
1602911038857,1,997056.000000,34112.000000
1602911039107,1,995232.000000,34112.000000
1602911039360,5,955135.750000,59354.347656
1602911039608,6,1048426.562500,17611.458984
