time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-56,56,181,1.3,31,0.23,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-56,56,178,5.4,31,0.49,1024.000000,0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-56,56,181,4.0,30,0.50,4640.000000,0,27,5.0,12,61952.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-56,56,181,11,31,0.50,4608.000000,0,27,7.0,0.0,24800.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-56,56,181,12,31,0.49,39648.000000,0,27,10,2.0,40832.000000,33,0.0,0.0,0.0,1.0
2490,0,1,3400,-56,56,178,15,31,0.54,45504.000000,0,27,2.6,0.0,2528.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-56,56,177,19,30,0.74,27136.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-56,56,176,13,29,0.52,33376.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-56,56,180,16,29,0.62,37984.000000,0,27,0.32,0.0,13184.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-56,56,183,15,30,0.74,32256.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-56,56,181,10,30,0.58,51200.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-56,56,178,14,31,0.54,36352.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-56,56,177,18,30,0.92,52080.320312,0,27,1.4,0.0,23196.787109,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-56,56,177,13,29,0.63,55520.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-56,56,176,6.4,29,0.67,29609.562500,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-56,56,177,21,30,1.1,44096.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-56,56,178,17,30,0.97,66304.000000,0,27,0.80,0.0,7488.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-56,56,178,20,30,0.75,43808.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-56,56,177,23,30,1.1,61728.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-56,56,180,13,29,0.68,16640.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-56,56,180,15,29,0.56,75968.000000,0,27,0.10,0.0,12608.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-56,56,181,19,30,0.97,73664.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-56,56,177,21,30,0.76,61344.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-56,56,175,19,30,0.90,85760.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-56,56,179,15,30,0.70,32448.000000,0,27,0.0,0.0,8192.000000,0,0.0,0.0,0.0,1.0
7471,0,1,3400,-56,56,176,12,29,0.53,43552.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7720,0,1,3400,-56,56,177,19,29,0.75,50944.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7969,0,1,3400,-56,56,179,21,30,1.2,23648.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8218,0,1,3400,-56,56,181,12,30,0.61,50976.000000,0,27,0.0,0.0,8064.000000,0,0.0,0.0,0.0,1.0
8467,0,1,3400,-56,56,177,14,30,0.60,44672.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8716,0,1,3400,-56,56,179,15,29,0.61,74592.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8965,0,1,3400,-56,56,175,14,28,0.58,37344.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9214,0,1,3400,-56,56,176,13,30,0.50,26848.000000,0,27,1.3,0.0,12608.000000,0,0.0,0.0,0.0,1.0
9463,0,1,3400,-56,56,179,12,30,0.50,49536.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9712,0,1,3400,-56,56,182,18,30,0.53,37760.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9961,0,1,3400,-56,56,183,19,30,0.77,32480.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10210,0,1,3400,-56,56,178,15,29,0.72,39168.000000,0,27,1.7,0.0,15904.000000,0,0.0,0.0,0.0,1.0
10459,0,1,3400,-56,56,175,13,28,0.50,76000.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10708,0,1,3400,-56,56,178,5.3,30,0.52,17060.240234,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10957,0,1,3400,-56,56,178,3.2,30,0.51,30560.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11206,0,1,3400,-56,56,176,15,30,0.63,48414.343750,0,27,0.16,0.0,10103.585938,0,0.0,0.0,0.0,1.0
11455,0,1,3400,-56,56,177,19,30,0.71,33760.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
