time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-55,55,899,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-55,55,891,2.0,30,0.39,3136.000000,0,0.0,2.1,0.0,19616.000000,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-55,55,888,4.1,29,0.50,1760.000000,0,27,2.3,24,1568.000000,50,0.0,0.0,0.0,1.0
1743,0,1,3400,-55,55,890,9.6,29,0.50,7680.000000,0,27,2.2,0.0,35552.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-55,55,888,8.8,29,0.50,350144.000000,0,27,4.9,2476.000000,23936.000000,22,0.0,0.0,0.0,1.0
2241,0,1,3400,-55,55,885,21,29,0.66,1342304.000000,0,27,12,0.0,253120.000000,38,0.0,0.0,0.0,1.0
2490,0,1,3400,-55,55,889,15,29,0.57,1088064.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-55,55,892,22,29,0.71,864352.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-55,55,890,19,29,0.58,1105856.000000,0,27,13,581,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-55,55,885,20,29,0.59,630720.000000,0,27,15,0.0,70528.000000,22,0.0,0.0,0.0,1.0
3486,0,1,3400,-55,55,883,14,28,0.52,632288.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-55,55,886,3.7,29,0.50,408416.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-55,55,885,25,29,0.56,995680.000000,0,27,16,55,0.0,67,0.0,0.0,0.0,1.0
4233,0,1,3400,-55,55,887,13,29,0.54,1413216.000000,0,27,13,0.0,36576.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-55,55,887,20,29,0.54,688192.000000,0,27,13,0.0,17056.000000,33,0.0,0.0,0.0,1.0
4731,0,1,3400,-55,55,886,21,29,0.60,937824.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-55,55,888,18,28,0.50,716576.000000,0,27,14,0.0,0.0,67,0.0,0.0,0.0,1.0
5229,0,1,3400,-55,55,888,14,28,0.59,505088.000000,0,27,9.2,0.0,25632.000000,29,0.0,0.0,0.0,1.0
5478,0,1,3400,-55,55,890,19,29,0.50,679552.000000,0,27,10,0.0,10944.000000,44,0.0,0.0,0.0,1.0
5727,0,1,3400,-55,55,893,21,29,0.53,1899584.000000,0,27,7.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-55,55,891,18,29,0.59,1048832.000000,0,27,7.8,0.0,1568.000000,33,0.0,0.0,0.0,1.0
6225,0,1,3400,-56,56,889,16,29,0.56,1498080.000000,0,27,0.90,0.0,21152.000000,20,0.0,0.0,0.0,1.0
6474,0,1,3400,-55,55,886,16,29,0.54,1147424.000000,0,27,0.12,0.0,3136.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-55,55,889,19,28,0.56,674720.000000,0,27,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-55,55,895,23,29,0.59,1220576.000000,0,27,0.52,0.0,9376.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-55,55,890,9.5,29,0.56,762432.000000,0,27,15,0.0,64128.000000,17,0.0,0.0,0.0,1.0
7470,0,1,3400,-55,55,888,7.6,29,0.56,330368.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-55,55,884,22,29,0.63,1451968.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-55,55,890,5.5,29,0.51,437696.000000,0,27,15,581,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-55,55,888,24,29,0.55,844512.000000,0,27,13,0.0,18080.000000,55,0.0,0.0,0.0,1.0
8466,0,1,3400,-55,55,887,22,29,0.68,719040.000000,0,27,6.5,0.0,4704.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-55,55,886,23,28,0.65,1236416.000000,1,27,0.060,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-55,55,886,23,29,0.64,1164352.000000,0,27,0.32,0.0,11968.000000,14,0.0,0.0,0.0,1.0
9213,0,1,3400,-55,55,889,21,29,0.71,973984.000000,0,27,11,0.0,109504.000000,16,0.0,0.0,0.0,1.0
9462,0,1,3400,-55,55,890,21,29,0.66,1096768.000000,0,27,13,0.0,15520.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-55,55,886,18,29,0.53,1060000.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-55,55,891,6.6,28,0.50,417376.000000,0,27,13,303,0.0,67,0.0,0.0,0.0,1.0
10209,0,1,3400,-55,55,885,6.2,28,0.50,393088.000000,0,27,14,303,0.0,100.000000,0.0,0.0,0.0,1.0
10458,0,1,3400,-55,55,882,17,28,0.65,1118912.000000,0,27,11,0.0,52608.000000,23,0.0,0.0,0.0,1.0
10707,0,1,3400,-55,55,887,21,29,0.56,1646624.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-55,55,889,22,29,0.69,2055552.000000,0,27,7.8,0.0,31776.000000,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-55,55,886,17,29,0.50,690912.000000,0,27,14,0.0,84960.000000,38,0.0,0.0,0.0,1.0
11454,0,1,3400,-55,55,890,14,29,0.55,1031456.000000,0,27,10.0,0.0,3136.000000,0,0.0,0.0,0.0,1.0
11703,0,1,3400,-55,55,887,23,29,0.55,1275392.000000,0,27,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
