time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-57,57,288,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,159,1.9,29,0.39,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,152,2.5,29,0.50,224,0,27,1.4,0.0,13376.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,155,2.2,29,0.50,2859.437744,0,27,12,21,18955.824219,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,154,4.5,27,0.50,1115.537842,0,27,1.5,0.0,4143.426270,20,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,158,7.0,26,0.50,900,0,27,6.3,0.0,4240.963867,44,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,159,4.3,26,0.49,5120.000000,0,27,5.6,23,6976.000000,27,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,156,9.9,26,0.50,17632.000000,0,27,0.44,186,21920.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,160,11,27,0.50,31680.000000,0,27,6.6,0.0,59200.000000,12,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,162,17,26,1.2,20557.769531,20,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,152,12,26,0.50,5152.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,151,11,26,0.60,33280.000000,0,27,4.6,0.0,16288.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,150,14,26,0.99,1760.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,152,8.7,26,0.50,11680.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,157,7.0,26,0.50,24352.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,153,9.6,26,0.50,16288.000000,0,27,1.5,0.0,23744.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,147,14,26,0.50,5312.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,150,19,26,1.3,0.0,100.000000,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,157,19,26,2.2,10720.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,154,19,26,2.2,10624.000000,20,27,4.7,0.0,37376.000000,50,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,152,18,27,0.82,5280.000000,33,27,12,0.0,11936.000000,89,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,152,16,27,0.49,15968.000000,0,27,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0
6474,0,1,3400,-58,58,150,18,26,0.50,21067.728516,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,153,17,26,0.50,10624.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,153,16,26,0.50,23616.000000,0,27,5.3,0.0,32320.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,154,13,25,0.50,29728.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,152,9.1,26,0.50,23872.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,147,16,26,0.50,5280.000000,0,27,3.8,0.0,28160.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,149,12,26,0.50,18720.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,150,13,26,0.50,18656.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,150,16,27,0.50,707,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,148,16,26,0.50,21344.000000,0,27,2.1,0.0,27648.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,146,12,26,0.50,16448.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,150,14,26,0.50,16256.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,149,15,26,0.50,21856.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,151,12,26,0.50,26677.291016,0,27,2.1,0.0,23713.146484,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,155,15,26,0.50,21632.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,151,16,26,0.50,14880.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,152,9.7,26,0.50,6400.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,152,14,26,0.50,16000.000000,0,27,1.5,0.0,20256.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,154,16,26,0.50,21664.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,147,11,27,0.50,26560.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,150,17,27,0.50,23264.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
