time,nof_ue,dl_brate,ul_brate
1602999527439,0,0.0,0.0
1602999527688,0,0.0,0.0
1602999527938,0,0.0,0.0
1602999528188,0,0.0,0.0
1602999528438,0,0.0,0.0
1602999528688,0,0.0,0.0
1602999528938,0,0.0,0.0
1602999529189,0,0.0,0.0
1602999529438,0,0.0,0.0
1602999529689,0,0.0,0.0
1602999529938,0,0.0,0.0
1602999530188,0,0.0,0.0
1602999530438,0,0.0,0.0
1602999530688,0,0.0,0.0
1602999530938,0,0.0,0.0
1602999531188,0,0.0,0.0
1602999531438,0,0.0,0.0
1602999531688,0,0.0,0.0
1602999531938,0,0.0,0.0
1602999532188,0,0.0,0.0
1602999532438,0,0.0,0.0
1602999532688,0,0.0,0.0
1602999532938,0,0.0,0.0
1602999533188,0,0.0,0.0
1602999533438,0,0.0,0.0
1602999533688,0,0.0,0.0
1602999533938,0,0.0,0.0
1602999534188,0,0.0,0.0
1602999534438,0,0.0,0.0
1602999534688,0,0.0,0.0
1602999534938,0,0.0,0.0
1602999535188,0,0.0,0.0
1602999535438,0,0.0,0.0
1602999535689,0,0.0,0.0
1602999535938,0,0.0,0.0
1602999536189,0,0.0,0.0
1602999536439,0,0.0,0.0
1602999536688,0,0.0,0.0
1602999536938,0,0.0,0.0
1602999537188,0,0.0,0.0
1602999537438,0,0.0,0.0
1602999537688,0,0.0,0.0
1602999537938,0,0.0,0.0
1602999538188,0,0.0,0.0
1602999538438,0,0.0,0.0
1602999538688,0,0.0,0.0
1602999538938,0,0.0,0.0
1602999539188,0,0.0,0.0
1602999539438,0,0.0,0.0
1602999539688,0,0.0,0.0
1602999539938,0,0.0,0.0
1602999540188,0,0.0,0.0
1602999540438,0,0.0,0.0
1602999540688,0,0.0,0.0
1602999540938,0,0.0,0.0
1602999541188,0,0.0,0.0
1602999541438,0,0.0,0.0
1602999541688,0,0.0,0.0
1602999541938,0,0.0,0.0
1602999542188,0,0.0,0.0
1602999542438,0,0.0,0.0
1602999542689,0,0.0,0.0
1602999542939,0,0.0,0.0
1602999543188,0,0.0,0.0
1602999543438,0,0.0,0.0
1602999543688,0,0.0,0.0
1602999543938,0,0.0,0.0
1602999544188,0,0.0,0.0
1602999544438,0,0.0,0.0
1602999544688,0,0.0,0.0
1602999544938,0,0.0,0.0
1602999545188,0,0.0,0.0
1602999545438,0,0.0,0.0
1602999545688,0,0.0,0.0
1602999545938,0,0.0,0.0
1602999546188,0,0.0,0.0
1602999546438,0,0.0,0.0
1602999546688,0,0.0,0.0
1602999546938,0,0.0,0.0
1602999547188,0,0.0,0.0
1602999547438,0,0.0,0.0
1602999547688,0,0.0,0.0
1602999547938,0,0.0,0.0
1602999548188,0,0.0,0.0
1602999548438,0,0.0,0.0
1602999548688,0,0.0,0.0
1602999548938,0,0.0,0.0
1602999549188,0,0.0,0.0
1602999549438,0,0.0,0.0
1602999549688,0,0.0,0.0
1602999549938,0,0.0,0.0
1602999550188,0,0.0,0.0
1602999550438,0,0.0,0.0
1602999550688,0,0.0,0.0
1602999550938,0,0.0,0.0
1602999551188,0,0.0,0.0
1602999551438,0,0.0,0.0
1602999551688,0,0.0,0.0
1602999551938,0,0.0,0.0
1602999552188,0,0.0,0.0
1602999552438,0,0.0,0.0
1602999552688,0,0.0,0.0
1602999552938,0,0.0,0.0
1602999553188,0,0.0,0.0
1602999553439,2,7465.959961,1592.480957
1602999553689,5,8698.404297,39608.773438
