time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-77,77,174,0.81,4.0,0.60,576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494,0,1,3400,-77,77,213,1.1,4.2,0.79,0.0,100.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743,0,1,3400,-75,75,229,3.5,3.4,2.0,0.0,100.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,0,1,3400,-72,72,156,3.5,2.2,2.0,0.0,100.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2241,0,1,3400,-71,71,-129,3.5,1.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2490,0,1,3400,-70,70,208,3.5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2739,0,1,3400,-71,71,297,3.5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2988,0,1,3400,-69,69,77,3.5,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3237,0,1,3400,-69,69,177,3.5,1.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3486,0,1,3400,-69,69,222,3.5,1.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3735,0,1,3400,-69,69,211,3.5,1.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3984,0,1,3400,-69,69,165,3.5,1.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4233,0,1,3400,-67,67,-159,2.9,9.0,1.6,574,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4482,0,1,3400,-66,66,-470,3.6,17,0.94,2358.565674,25,0.0,0.0,33,446,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-66,66,-472,2.0,17,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-66,66,-471,7.6,16,0.63,9402.390625,0,27,0.22,0.0,21035.857422,6,0.0,0.0,0.0,1.0
5229,0,1,3400,-67,67,-471,3.1,17,0.57,29952.000000,0,27,2.9,0.0,2592.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-67,67,-473,7.9,16,0.59,244256.000000,0,27,4.1,581,87136.000000,11,0.0,0.0,0.0,1.0
5727,0,1,3400,-67,67,-471,16,16,0.94,463617.531250,6,27,0.0,0.0,48637.449219,2,0.0,0.0,0.0,1.0
5976,0,1,3400,-67,67,-470,26,16,3.8,76032.000000,83,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-67,67,-469,24,16,3.3,58677.289062,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-67,67,-472,14,16,1.3,321248.000000,18,27,0.0,0.0,33152.000000,6,0.0,0.0,0.0,1.0
6723,0,1,3400,-67,67,-474,8.9,16,0.54,243505.968750,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-67,67,-474,15,15,0.82,470176.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-68,68,-475,5.8,16,0.50,152318.718750,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-68,68,-475,5.6,15,0.51,141696.000000,0,27,0.0,0.0,41664.000000,9,0.0,0.0,0.0,1.0
7719,0,1,3400,-68,68,-476,9.3,15,0.50,258326.687500,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-68,68,-471,3.9,15,0.50,18080.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-69,69,-470,14,15,1.2,331488.000000,12,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-69,69,-468,13,14,0.98,318693.218750,11,27,0.0,0.0,29896.414062,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-69,69,-471,6.7,14,0.59,183136.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-69,69,-474,8.2,15,0.61,243633.468750,0.5,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-68,68,-474,5.9,16,0.50,158624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-68,68,-473,4.6,15,0.52,29003.984375,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-68,68,-472,10.0,15,0.53,279264.000000,0,27,0.0,0.0,31584.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-68,68,-469,8.3,16,0.51,216031.875000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-68,68,-468,6.5,16,0.50,180128.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-68,68,-471,11,15,0.63,256191.234375,0,27,0.0,0.0,30788.843750,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-68,68,-471,13,16,0.90,118144.000000,12,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-68,68,-470,9.1,16,0.98,149088.000000,19,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
