time,nof_ue,dl_brate,ul_brate
1602774537321,0,0.0,0.0
1602774537571,0,0.0,0.0
1602774537821,0,0.0,0.0
1602774538071,0,0.0,0.0
1602774538321,0,0.0,0.0
1602774538571,0,0.0,0.0
1602774538821,0,0.0,0.0
1602774539071,1,2245.614014,491
1602774539321,1,0.0,0.0
1602774539571,1,8672.000000,113376.000000
1602774539821,1,2368.000000,37856.000000
1602774540071,1,20608.000000,76480.000000
1602774540321,1,15456.000000,29504.000000
1602774540571,1,25760.000000,0.0
1602774540821,1,10345.381836,0.0
1602774541071,1,35920.320312,23394.421875
1602774541321,1,30912.000000,0.0
1602774541571,1,5172.690918,0.0
1602774541821,1,15456.000000,0.0
1602774542071,1,25760.000000,23488.000000
1602774542321,1,10304.000000,0.0
1602774542571,1,10304.000000,0.0
1602774542821,1,20608.000000,0.0
1602774543071,1,10304.000000,23488.000000
1602774543321,1,25760.000000,0.0
1602774543571,1,15456.000000,0.0
1602774543821,1,10304.000000,0.0
1602774544071,1,25760.000000,23488.000000
1602774544321,1,10304.000000,0.0
1602774544571,1,20608.000000,0.0
1602774544821,1,10304.000000,0.0
1602774545071,1,20608.000000,23488.000000
1602774545321,1,15456.000000,17056.000000
1602774545571,1,25657.371094,16988.046875
1602774545821,1,15456.000000,0.0
1602774546071,1,5152.000000,23488.000000
1602774546321,1,5152.000000,0.0
1602774546571,1,10304.000000,0.0
1602774546821,1,5152.000000,17056.000000
1602774547071,1,25760.000000,23488.000000
1602774547321,1,15518.072266,0.0
1602774547571,1,20525.896484,0.0
1602774547821,1,5172.690918,0.0
1602774548071,1,10304.000000,23488.000000
1602774548321,1,5152.000000,0.0
1602774548571,1,5152.000000,0.0
1602774548821,1,20608.000000,0.0
1602774549071,1,15456.000000,23488.000000
1602774549321,1,5152.000000,0.0
1602774549571,1,20608.000000,0.0
1602774549821,1,10304.000000,0.0
1602774550071,1,5152.000000,17056.000000
1602774550321,1,5152.000000,6432.000000
1602774550571,1,5152.000000,0.0
1602774550821,1,15456.000000,0.0
1602774551071,1,0.0,0.0
1602774551321,1,15456.000000,23488.000000
1602774551571,1,15456.000000,0.0
1602774551821,1,36064.000000,0.0
1602774552071,1,20525.896484,23394.421875
1602774552321,1,0.0,0.0
1602774552571,1,0.0,0.0
1602774552821,1,20608.000000,0.0
1602774553071,1,10304.000000,23488.000000
1602774553321,1,10304.000000,0.0
1602774553571,1,10304.000000,0.0
1602774553821,1,10345.381836,0.0
1602774554071,1,15394.421875,23394.421875
1602774554321,1,15518.072266,0.0
1602774554571,1,10262.948242,0.0
1602774554821,1,5172.690918,0.0
1602774555071,1,5152.000000,23488.000000
1602774555321,1,0.0,0.0
1602774555571,1,5152.000000,0.0
1602774555821,1,25760.000000,0.0
1602774556071,1,15456.000000,23488.000000
1602774556321,1,10304.000000,0.0
1602774556571,1,5152.000000,0.0
1602774556821,1,10304.000000,0.0
1602774557071,1,10304.000000,17056.000000
1602774557321,1,5152.000000,6432.000000
1602774557571,1,10304.000000,0.0
1602774557821,1,10304.000000,0.0
1602774558071,1,10304.000000,23488.000000
1602774558321,1,10304.000000,0.0
1602774558571,1,5152.000000,0.0
1602774558821,1,10262.948242,0.0
1602774559071,1,17088.000000,23488.000000
1602774559321,1,15456.000000,0.0
1602774559571,1,5152.000000,0.0
1602774559821,1,10304.000000,0.0
1602774560071,1,10304.000000,40544.000000
1602774560321,1,10345.381836,0.0
1602774560571,1,0.0,0.0
1602774560821,1,20608.000000,0.0
1602774561071,1,27392.000000,23488.000000
1602774561321,1,10304.000000,0.0
1602774561571,1,15456.000000,0.0
1602774561821,1,15456.000000,0.0
1602774562071,1,15456.000000,23488.000000
1602774562321,1,10304.000000,0.0
1602774562571,1,5152.000000,0.0
1602774562821,1,15456.000000,0.0
1602774563071,1,25760.000000,23488.000000
1602774563322,6,15767.586914,3684.323975
1602774563572,9,22961.300781,27525.064453
1602774563822,10,11798.857422,120282.000000
1602774564072,10,65664.000000,402912.000000
1602774564321,10,219005.500000,115174.453125
1602774564571,9,1129216.000000,593376.000000
1602774564821,9,1663584.000000,378976.000000
1602774565071,9,2118464.000000,315680.000000
1602774565321,9,2416768.000000,122688.000000
1602774565572,9,3350534.000000,13386.454102
1602774565821,9,3172128.000000,67616.000000
1602774566072,9,3174747.250000,76273.093750
1602774566322,9,3098900.500000,115410.359375
1602774566571,9,3144608.000000,23200.000000
1602774566821,9,3071839.500000,54072.289062
1602774567071,9,2973952.000000,22432.000000
1602774567321,9,2731136.000000,45952.000000
1602774567571,9,3360704.000000,14592.000000
1602774567821,9,3486560.000000,95008.000000
1602774568071,9,2813824.000000,45856.000000
1602774568321,9,3318432.000000,55328.000000
1602774568571,9,3187040.000000,23808.000000
1602774568821,9,2743072.000000,85600.000000
1602774569071,9,2856224.000000,43552.000000
1602774569321,9,2778880.000000,65952.000000
1602774569571,9,3742688.000000,24832.000000
