time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-61,61,-56,1.4,26,0.30,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-61,61,-54,2.5,26,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-61,61,-58,4.3,26,0.50,8809.716797,0,27,11,0.0,100469.632812,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-61,61,-59,5.6,26,0.50,2339.920898,0,27,12,2.0,21343.873047,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-61,61,-58,8.4,26,0.50,0.0,0.0,27,12,0.0,11936.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-61,61,-56,8.5,25,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-61,61,-54,8.5,25,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-61,61,-56,16,24,0.49,10624.000000,0,27,8.3,0.0,11040.000000,36,0.0,0.0,0.0,1.0
3237,0,1,3400,-61,61,-59,17,23,0.49,21248.000000,0,27,2.8,186,51776.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-61,61,-62,17,24,0.50,31872.000000,0,27,1.6,0.0,13696.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-61,61,-57,17,23,0.50,21248.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-61,61,-54,17,24,0.49,0.0,0.0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-61,61,-55,15,23,0.50,32544.000000,0,27,3.4,0.0,14400.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-61,61,-55,18,23,0.50,5312.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-61,61,-56,17,23,0.50,16448.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-61,61,-62,19,23,0.49,15872.509766,0,27,4.0,0.0,13928.287109,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-61,61,-59,15,23,0.49,8672.000000,0,27,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-61,61,-57,11,23,0.50,7424.000000,0,27,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-61,61,-54,10,23,0.50,0.0,0.0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-61,61,-57,12,23,0.68,7424.000000,25,27,3.9,0.0,17664.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-61,61,-61,14,23,1.9,10592.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-61,61,-60,15,24,0.50,10624.000000,0,27,3.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-61,61,-57,11,23,0.50,11136.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-61,61,-57,15,23,0.50,21184.000000,0,27,6.0,0.0,16096.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-61,61,-56,20,23,0.50,10080.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-61,61,-55,18,24,0.50,26944.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-61,61,-55,17,23,0.50,26496.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-61,61,-56,15,23,0.50,15904.000000,0,27,7.1,186,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-61,61,-59,15,23,0.50,10624.000000,0,27,6.9,0.0,57312.000000,5,0.0,0.0,0.0,1.0
8466,0,1,3400,-61,61,-61,13,23,0.50,10944.000000,0,27,7.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-61,61,-59,18,23,0.50,15936.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-61,61,-57,18,23,0.50,10624.000000,0,27,6.8,0.0,19360.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-61,61,-54,17,23,0.50,10624.000000,0,27,4.1,0.0,4256.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-61,61,-54,18,23,0.50,18390.437500,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-61,61,-56,14,23,0.50,18880.000000,0,27,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-61,61,-56,18,23,0.50,5312.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-61,61,-57,17,23,0.50,36736.000000,0,27,3.2,0.0,11744.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-61,61,-54,17,23,0.50,26496.000000,0,27,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-61,61,-56,18,23,0.50,15936.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-61,61,-58,18,23,0.50,0.0,0.0,27,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-61,61,-61,18,23,0.50,15936.000000,0,27,1.0,0.0,14112.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-61,61,-56,15,23,0.50,21120.000000,0,27,0.096,0.0,0.0,0.0,0.0,0.0,0.0,1.0
